Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,4.062073000466025,7.142857142857143,0.1,4.138032476265195,7.2727272727272725,0.13,,,
12,0.6488583831481832,1.7857142857142858,0.05,2.1476912089159055,5.555555555555555,0.15,0.6609918289641935,1.8181818181818181,0.05
2,1.321983657928387,3.6363636363636362,0.07,0.0,0.0,0.03,,,
12,0.6609918289641935,1.8181818181818181,0.05,0.0,0.0,0.15,0.6609918289641935,1.8181818181818181,0.05
2,0.6488583831481832,1.7857142857142858,0.02,2.445593937240363,6.25,0.06,,,
1,23.938580843792238,29.09090909090909,0.39,,,,,,
14,23.014755887080998,53.333333333333336,0.49,22.037307711665505,27.272727272727273,0.4,22.037307711665505,27.272727272727273,0.4
29,0.6735878102046051,1.8518518518518519,0.12,0.6609918289641935,1.8181818181818181,0.12,0.0,0.0,0.32
6,4.062073000466025,10.714285714285714,0.15,4.138032476265195,10.909090909090908,0.15,4.138032476265195,10.909090909090908,0.15
14,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6609918289641935,1.8181818181818181,0.01,0.6371624499564389,1.7543859649122806,0.02
1,0.0,0.0,0.0,,,,,,
14,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.6258807799153787,1.7241379310344827,0.01
1,4.891187874480726,12.5,0.11,,,,,,
14,0.6866732953963862,1.8867924528301887,0.02,0.0,0.0,0.06,0.6371624499564389,1.7543859649122806,0.01
1,0.6609918289641935,1.8181818181818181,0.02,,,,,,
1,1.5545503117706427,4.25531914893617,0.04,,,,,,
7,0.6609918289641935,1.8181818181818181,0.02,0.6609918289641935,1.8181818181818181,0.02,0.0,0.0,0.0
2,5.904929315722787,10.256410256410257,0.19,13.445273575332964,22.22222222222222,0.36,,,
12,2.445593937240363,6.25,0.16,2.1476912089159055,5.555555555555555,0.15,2.1476912089159055,5.555555555555555,0.15
2,4.891187874480726,12.5,0.21,0.0,0.0,0.03,,,
12,0.0,100.0,1.0,0.9432284668356838,2.5641025641025643,0.07,2.1476912089159055,5.555555555555555,0.15
2,0.8954307276600084,2.4390243902439024,0.02,0.7291698644541256,2.0,0.03,,,
1,24.3947588206108,29.62962962962963,0.3,,,,,,
14,14.196444583583068,23.076923076923077,0.36,31.44700895718101,38.46153846153846,0.53,11.53389684999339,23.214285714285715,0.23
29,0.9432284668356838,2.5641025641025643,0.16,0.9432284668356838,2.5641025641025643,0.16,2.8398387225677895,7.142857142857143,0.34
6,6.237923061531353,16.216216216216218,0.18,3.659077548575382,9.67741935483871,0.08,15.310245441182444,37.5,0.47
14,0.918708060432945,2.5,0.02,0.9432284668356838,2.5641025641025643,0.03,0.8130350574508933,2.2222222222222223,0.03
1,1.8864569336713677,5.128205128205129,0.05,,,,,,
14,0.8321783954793125,2.272727272727273,0.02,0.6258807799153787,1.7241379310344827,0.01,0.7605497822189857,2.0833333333333335,0.01
1,8.392229812593097,20.0,0.18,,,,,,
14,0.6609918289641935,1.8181818181818181,0.01,1.0253311603116817,2.7777777777777777,0.03,1.0253311603116817,2.7777777777777777,0.03
1,0.0,0.0,0.0,,,,,,
14,0.6371624499564389,1.7543859649122806,0.01,0.6735878102046051,1.8518518518518519,0.02,0.5943123208853887,1.639344262295082,0.01
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
1,13.134549472120788,28.571428571428573,0.22,,,,,,
7,0.9432284668356838,2.5641025641025643,0.03,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0
2,15.310245441182444,25.0,0.37,10.308675254291908,17.391304347826086,0.23,,,
12,2.1476912089159055,5.555555555555555,0.15,1.9146030690102511,5.0,0.14,2.1476912089159055,5.555555555555555,0.15
2,3.012378646187734,8.0,0.15,0.0,0.0,0.03,,,
12,2.1476912089159055,5.555555555555555,0.15,5.522397783539471,12.5,0.3,0.0,100.0,1.0
2,1.8160849415439309,4.761904761904762,0.05,1.199348129252962,3.225806451612903,0.04,,,
1,2.151159633747987,16.666666666666668,0.14,,,,,,
14,20.850333290253843,70.0,0.68,71.60350546947924,83.33333333333333,0.86,71.60350546947924,83.33333333333333,0.86
29,2.1476912089159055,5.555555555555555,0.32,2.1476912089159055,5.555555555555555,0.32,2.8398387225677895,7.142857142857143,0.34
6,16.451929399933114,40.0,0.49,15.310245441182444,37.5,0.47,13.445273575332964,33.333333333333336,0.39
14,2.445593937240363,6.25,0.06,2.1476912089159055,5.555555555555555,0.05,1.387819277861591,3.7037037037037037,0.04
1,4.5739135561238005,11.764705882352942,0.11,,,,,,
14,0.6258807799153787,1.7241379310344827,0.01,2.0244462660665508,5.2631578947368425,0.05,0.5844855918911488,1.6129032258064515,0.01
1,0.0,0.0,0.0,,,,,,
14,2.2869567780619007,5.882352941176471,0.05,3.0890553181566975,7.6923076923076925,0.08,3.0890553181566975,7.6923076923076925,0.08
1,0.7002773917100699,1.9230769230769231,0.03,,,,,,
14,3.7477767366779213,9.090909090909092,0.09,3.7477767366779213,9.090909090909092,0.09,0.0,33.333333333333336,0.5
1,8.116697886877475,16.666666666666668,0.25,,,,,,
1,16.233395773754953,33.333333333333336,0.24,,,,,,
7,2.1476912089159055,5.555555555555555,0.05,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.08
2,13.445273575332964,22.22222222222222,0.36,10.813005337959174,18.181818181818183,0.32,,,
12,2.1476912089159055,5.555555555555555,0.15,2.1476912089159055,5.555555555555555,0.15,8.116697886877475,16.666666666666668,0.4
2,21.3643503198117,40.0,0.57,0.0,0.0,0.03,,,
12,0.0,100.0,1.0,2.1476912089159055,5.555555555555555,0.15,0.0,100.0,1.0
2,0.0,33.333333333333336,0.5,2.445593937240363,6.25,0.06,,,
1,0.0,50.0,0.67,,,,,,
1,0.8321783954793125,2.272727272727273,0.03,,,,,,
35,0.5162051047489141,1.4285714285714286,0.11,0.0,0.0,0.32,3.3864985683445354,8.333333333333334,0.4
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,50.0,0.67
1,0.0,33.333333333333336,0.5,,,,,,
35,0.5087757562008263,1.408450704225352,0.01,0.0,0.0,0.0,0.0,0.0,0.0
24,1.9146030690102511,5.0,0.2,2.2869567780619007,5.882352941176471,0.2,2.2869567780619007,5.882352941176471,0.19
9,0.5844855918911488,1.6129032258064515,0.04,0.5568633223045912,1.5384615384615385,0.04,0.0,0.0,0.0
3,0.0,0.0,0.52,0.5317343965184799,1.4705882352941178,0.09,0.8522452865706931,2.3255813953488373,0.08
3,3.9297193407553004,33.333333333333336,0.63,0.6650791493239334,6.172839506172839,0.18,0.7719066742464611,7.142857142857143,0.2
15,2.1476912089159055,5.555555555555555,0.09,0.0,50.0,0.4,2.1476912089159055,5.555555555555555,0.09
4,0.5162051047489141,1.4285714285714286,0.01,2.1476912089159055,5.555555555555555,0.03,0.5162051047489141,1.4285714285714286,0.01
2,6.567274736060395,14.285714285714286,0.47,0.5317343965184799,1.4705882352941178,0.06,,,
16,3.7477767366779213,9.090909090909092,0.12,2.627961710408444,6.666666666666667,0.09,0.0,50.0,0.4
4,0.5317343965184799,1.4705882352941178,0.01,0.5657759656209534,1.5625,0.02,0.48108068600212583,1.3333333333333333,0.01
