Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
4,0.0,0.0,0.22,2.8398387225677895,7.142857142857143,0.2,1.5732934811145336,4.166666666666667,0.1
2,1.9146030690102511,5.0,0.2,0.6735878102046051,1.8518518518518519,0.06,,,
16,2.1476912089159055,5.555555555555555,0.13,10.682175159905848,20.0,0.4,2.8398387225677895,7.142857142857143,0.16
4,0.0,0.0,0.05,10.682175159905848,20.0,0.46,0.0,0.0,0.12
1,0.0,50.0,0.5,,,,,,
1,0.4945407352517106,1.36986301369863,0.01,,,,,,
24,0.5943123208853887,1.639344262295082,0.04,0.0,0.0,0.02,0.0,0.0,0.02
3,1.1524538390587937,5.2631578947368425,0.11,4.065425428798724,23.076923076923077,0.3,6.567274736060395,25.0,0.36
3,4.990049701936832,20.0,0.19,0.0,0.0,0.05,2.0540268312306345,9.090909090909092,0.08
15,3.3864985683445354,8.333333333333334,0.16,0.0,0.0,0.02,3.7477767366779213,9.090909090909092,0.19
