Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
4,15.97357760615681,25.0,0.18,0.0,50.0,0.33,15.97357760615681,25.0,0.18
4,0.0,0.0,0.75,0.0,0.0,0.67,0.0,0.0,0.67
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,100.0,1.0,,,,,,
24,0.9432284668356838,2.5641025641025643,0.05,2.445593937240363,6.25,0.09,2.445593937240363,6.25,0.13
3,0.6258807799153787,1.7241379310344827,0.04,0.0,0.0,0.13,0.6044751875664687,1.6666666666666667,0.04
3,5.669791110976001,22.22222222222222,0.21,39.76353643835252,60.0,0.6,4.02724819242185,16.666666666666668,0.11
15,0.0,0.0,0.11,0.0,0.0,0.02,10.682175159905848,20.0,0.44
1,0.5749785925016119,1.5873015873015872,0.01,,,,,,
1,8.020755150111869,73.01587301587301,0.03,,,,,,
35,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.0,0.1
3,0.0,0.0,0.67,0.0,0.0,0.0,0.5568633223045912,1.5384615384615385,0.03
1,0.0,33.333333333333336,0.21,,,,,,
15,28.917849332325716,38.46153846153846,0.61,24.601372576927535,33.333333333333336,0.47,4.6952726622830765,6.944444444444445,0.11
6,6.567274736060395,25.0,0.27,1.184949136625139,5.405405405405405,0.08,6.567274736060395,25.0,0.27
14,0.0,0.0,0.5,0.0,0.0,0.28,0.0,0.0,0.27
1,10.682175159905848,20.0,0.15,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,2.445593937240363,6.25,0.05,,,,,,
14,0.0,0.0,0.5,0.0,0.0,0.03,0.0,0.0,0.33
1,8.116697886877475,16.666666666666668,0.11,,,,,,
1,1.9146030690102511,5.0,0.04,,,,,,
35,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.24
6,26.65837681702885,45.45454545454545,0.67,0.0,100.0,0.6,26.269098944241588,40.0,0.6
14,3.3864985683445354,8.333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,5.679677445135579,14.285714285714286,0.18,,,,,,
14,0.0,100.0,1.0,0.0,100.0,1.0,4.767707020457095,11.11111111111111,0.24
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.07,6.567274736060395,14.285714285714286,0.25,0.0,0.0,0.14
3,0.0,0.0,0.5,0.0,0.0,0.46,1.5545503117706427,4.25531914893617,0.13
1,0.0,33.333333333333336,0.15,,,,,,
15,20.105373454060025,27.77777777777778,0.39,1.2193311110766474,5.555555555555555,0.13,21.409092659758045,29.41176470588235,0.42
6,7.809849842300637,28.571428571428573,0.75,5.669791110976001,22.22222222222222,0.12,6.567274736060395,25.0,0.69
14,10.682175159905848,20.0,0.47,2.1476912089159055,5.555555555555555,0.16,6.567274736060395,14.285714285714286,0.44
1,8.116697886877475,16.666666666666668,0.17,,,,,,
14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.01
1,0.0,50.0,0.67,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
8,21.01215804453097,47.61904761904762,0.44,63.392352380068004,69.56521739130434,0.65,31.299765639813714,35.55555555555556,0.41
2,61.552222966521796,68.18181818181819,0.65,27.744626436480686,34.09090909090909,0.39,,,
11,20.556680845025987,37.5,0.38,7.12695567709093,15.0,0.38,59.460355750136046,75.0,0.93
2,3.6321698830878617,9.523809523809524,0.07,6.178110636313396,15.384615384615385,0.11,,,
11,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.1
9,0.0,0.0,0.1,0.0,0.0,0.5,0.47462176237300036,1.3157894736842106,0.01
3,37.40722556623095,53.84615384615385,0.45,15.17249576563017,21.62162162162162,0.21,0.0,33.333333333333336,0.26
8,37.40722556623095,53.84615384615385,0.44,20.915990037763148,31.818181818181817,0.31,9.845529670044042,15.555555555555555,0.17
35,2.445593937240363,6.25,0.2,2.445593937240363,6.25,0.2,0.0,0.0,0.25
6,4.196114906296549,10.0,0.08,9.864703138979419,27.272727272727273,0.18,6.917184228205472,20.0,0.12
14,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.06,2.0244462660665508,5.2631578947368425,0.03
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,100.0,1.0,,,,,,
35,1.199348129252962,3.225806451612903,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.14
3,0.0,33.333333333333336,0.08,4.891187874480726,12.5,0.32,1.2517615598307574,3.4482758620689653,0.09
1,44.71018619258421,57.142857142857146,0.86,,,,,,
15,28.917849332325716,38.46153846153846,0.61,28.917849332325716,38.46153846153846,0.61,28.917849332325716,38.46153846153846,0.61
6,2.5540496664715904,11.11111111111111,0.36,6.567274736060395,25.0,0.77,6.567274736060395,25.0,0.64
14,10.682175159905848,20.0,0.53,10.682175159905848,20.0,0.53,2.1476912089159055,5.555555555555555,0.17
1,15.97357760615681,25.0,0.25,,,,,,
14,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.86,,,,,,
14,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1,0.0,50.0,0.67,,,,,,
1,1.506189323093867,4.0,0.03,,,,,,
8,26.055101199937322,34.883720930232556,0.39,46.04767648218671,60.0,0.58,23.76309164264203,31.914893617021278,0.38
2,43.42906676853412,58.333333333333336,0.57,21.938295957090386,30.434782608695652,0.33,,,
11,6.429451441231725,13.636363636363637,0.16,30.213753973567677,50.0,0.79,5.8564582332753705,12.5,0.28
2,0.0,66.66666666666667,0.57,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.67
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,29.615165360116254,43.75,0.38,12.133716389700897,21.05263157894737,0.2,34.82352832757853,47.05882352941177,0.37
8,27.694132751313425,41.1764705882353,0.37,18.239350853723664,28.0,0.29,18.239350853723664,28.0,0.28
35,2.627961710408444,6.666666666666667,0.24,2.8398387225677895,7.142857142857143,0.26,0.0,0.0,0.24
6,8.130850857597444,23.076923076923077,0.15,4.196114906296549,10.0,0.05,4.196114906296549,10.0,0.05
14,2.8398387225677895,7.142857142857143,0.05,4.196114906296549,10.0,0.06,2.8398387225677895,7.142857142857143,0.05
1,0.0,50.0,0.67,,,,,,
1,2.8398387225677895,7.142857142857143,0.04,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.15
3,0.0,0.0,0.12,0.0,0.0,0.08,0.0,0.0,0.13
1,4.767707020457095,11.11111111111111,0.08,,,,,,
35,0.0,0.0,0.13,0.0,0.0,0.29,0.0,0.0,0.15
3,0.0,50.0,0.46,9.652434877402245,33.333333333333336,0.36,2.908317710573757,12.5,0.19
1,1.727223799216787,4.545454545454546,0.04,,,,,,
35,0.0,0.0,0.0,2.1671320168371846,13.043478260869565,0.17,0.0,0.0,0.11
6,66.52049901111006,76.92307692307692,0.88,61.153805769010226,71.42857142857143,0.86,61.153805769010226,71.42857142857143,0.86
14,1.727223799216787,4.545454545454546,0.11,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.19
1,3.3864985683445354,8.333333333333334,0.13,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,13.950796967929138,27.272727272727273,0.45,,,,,,
14,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,33.333333333333336,0.71,1.9146030690102511,5.0,0.12,5.522397783539471,12.5,0.42
1,50.81327481546149,66.66666666666667,0.87,,,,,,
14,15.97357760615681,25.0,0.18,15.97357760615681,25.0,0.18,15.97357760615681,25.0,0.18
9,0.0,100.0,1.0,0.0,100.0,1.0,39.76353643835252,60.0,0.9
1,0.0,50.0,0.67,,,,,,
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.25
6,41.41238765665521,50.0,0.75,16.784459625186194,40.0,0.62,5.7182166807135,21.21212121212121,0.28
14,0.0,0.0,0.0,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.04
1,12.703318703865365,40.0,0.45,,,,,,
14,0.0,33.333333333333336,0.71,2.1476912089159055,5.555555555555555,0.23,6.567274736060395,14.285714285714286,0.45
1,30.213753973567677,50.0,0.78,,,,,,
14,0.0,100.0,1.0,0.0,0.0,0.11,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,2.445593937240363,6.25,0.18,2.8398387225677895,7.142857142857143,0.2,0.0,0.0,0.11
6,3.716499092256817,26.666666666666668,0.34,61.153805769010226,71.42857142857143,0.88,61.153805769010226,71.42857142857143,0.73
14,0.0,0.0,0.17,3.7477767366779213,9.090909090909092,0.25,0.0,0.0,0.02
1,3.3864985683445354,8.333333333333334,0.07,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.619699684601283,30.0,0.48,,,,,,
14,4.767707020457095,11.11111111111111,0.1,1.1599713834969503,3.125,0.03,1.1599713834969503,3.125,0.03
9,4.767707020457095,11.11111111111111,0.4,0.8954307276600084,2.4390243902439024,0.06,8.116697886877475,16.666666666666668,0.59
1,61.47881529512643,71.42857142857143,0.88,,,,,,
14,8.116697886877475,16.666666666666668,0.14,1.727223799216787,4.545454545454546,0.03,8.116697886877475,16.666666666666668,0.15
9,9.103526405546068,18.75,0.23,24.446151121745054,42.857142857142854,0.42,7.994607499472017,16.666666666666668,0.23
1,0.0,50.0,0.67,,,,,,
1,2.627961710408444,6.666666666666667,0.04,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.32
6,33.56891925037239,80.0,0.88,18.556675930109115,30.434782608695652,0.43,32.88580454955831,38.095238095238095,0.59
14,0.0,0.0,0.0,0.47462176237300036,1.3157894736842106,0.01,1.9146030690102511,5.0,0.04
1,3.2933284838220014,8.695652173913043,0.18,,,,,,
14,0.0,33.333333333333336,0.71,6.567274736060395,14.285714285714286,0.43,0.0,0.0,0.07
1,50.81327481546149,66.66666666666667,0.87,,,,,,
14,0.0,100.0,1.0,0.0,33.333333333333336,0.38,0.0,33.333333333333336,0.38
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,1.6983367636718754,3.7974683544303796,0.09,0.0,0.0,0.11
6,3.4585921141027365,25.0,0.33,10.085222735746761,12.987012987012987,0.25,28.755838200176385,35.714285714285715,0.57
14,0.4622106633998758,1.2820512820512822,0.04,3.0890553181566975,7.6923076923076925,0.18,2.2869567780619007,5.882352941176471,0.18
1,2.8398387225677895,7.142857142857143,0.11,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1,15.619699684601283,30.0,0.48,,,,,,
14,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,50.0,0.91,1.1599713834969503,3.125,0.13,4.767707020457095,11.11111111111111,0.4
1,31.702331385234313,41.666666666666664,0.58,,,,,,
14,15.97357760615681,25.0,0.18,15.97357760615681,25.0,0.17,1.506189323093867,4.0,0.02
9,59.460355750136046,75.0,0.95,4.789685837486139,10.344827586206897,0.25,30.213753973567677,50.0,0.86
1,0.0,50.0,0.67,,,,,,
1,1.5732934811145336,4.166666666666667,0.04,,,,,,
35,2.1476912089159055,5.555555555555555,0.21,0.0,0.0,0.0,0.0,0.0,0.25
6,33.30481646803963,40.90909090909091,0.61,31.751444361869975,39.130434782608695,0.56,31.751444361869975,39.130434782608695,0.56
14,1.6466642419110007,4.3478260869565215,0.04,1.6466642419110007,4.3478260869565215,0.04,2.8398387225677895,7.142857142857143,0.04
1,3.8292061380205022,10.0,0.21,,,,,,
14,0.0,33.333333333333336,0.71,0.0,0.0,0.2,0.0,0.0,0.0
1,26.269098944241588,57.142857142857146,0.83,,,,,,
14,59.460355750136046,75.0,0.95,39.76353643835252,60.0,0.9,2.0244462660665508,5.2631578947368425,0.12
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,1.6466642419110007,4.3478260869565215,0.08,2.445593937240363,6.25,0.09,2.445593937240363,6.25,0.08
3,2.5197593442434796,15.0,0.19,2.952787808378777,13.333333333333334,0.14,1.1239503708631486,8.695652173913043,0.07
3,3.4585921141027365,25.0,0.68,3.2342452920962157,23.529411764705884,0.66,3.0372940354383413,22.22222222222222,0.64
15,1.2414943415352928,3.3333333333333335,0.05,0.918708060432945,2.5,0.04,2.2869567780619007,5.882352941176471,0.12
4,1.5732934811145336,4.166666666666667,0.12,1.4445809981770859,3.8461538461538463,0.1,1.3353534059549443,3.5714285714285716,0.11
2,2.2869567780619007,5.882352941176471,0.29,0.47462176237300036,1.3157894736842106,0.05,,,
16,2.2869567780619007,5.882352941176471,0.12,2.2869567780619007,5.882352941176471,0.08,0.969094302009921,2.6315789473684212,0.04
4,1.387819277861591,3.7037037037037037,0.13,1.2414943415352928,3.3333333333333335,0.11,0.8130350574508933,2.2222222222222223,0.07
2,2.0244462660665508,5.2631578947368425,0.2,0.5015572500202529,1.3888888888888888,0.06,,,
16,2.1476912089159055,5.555555555555555,0.11,1.9146030690102511,5.0,0.1,0.8522452865706931,2.3255813953488373,0.04
4,8.116697886877475,16.666666666666668,0.33,0.4945407352517106,1.36986301369863,0.03,0.5238546714708301,1.4492753623188406,0.03
1,0.0,50.0,0.67,,,,,,
1,39.30857409022193,95.16129032258064,0.23,,,,,,
35,0.5943123208853887,1.639344262295082,0.04,2.445593937240363,6.25,0.12,0.0,0.0,0.14
3,0.5568633223045912,1.5384615384615385,0.04,0.0,0.0,0.08,0.0,0.0,0.03
1,79.65020533851947,86.20689655172414,0.75,,,,,,
15,50.7645330089512,53.333333333333336,0.53,49.04118018080797,51.61290322580645,0.54,35.148366553297556,43.24324324324324,0.37
29,1.2414943415352928,3.3333333333333335,0.11,1.286713095960916,3.4482758620689653,0.12,1.387819277861591,3.7037037037037037,0.13
3,1.286713095960916,3.4482758620689653,0.03,1.2414943415352928,3.3333333333333335,0.03,1.286713095960916,3.4482758620689653,0.03
9,1.1599713834969503,3.125,0.03,1.2414943415352928,3.3333333333333335,0.03,0.0,0.0,0.0
2,11.044795567078939,25.0,0.27,2.5734261919218326,6.896551724137931,0.06,,,
11,0.0,0.0,0.0,1.199348129252962,3.225806451612903,0.03,1.286713095960916,3.4482758620689653,0.03
1,17.829219655748442,27.586206896551722,0.29,,,,,,
8,2.445593937240363,6.25,0.2,2.0244462660665508,5.2631578947368425,0.17,0.5087757562008263,1.408450704225352,0.03
3,0.6044751875664687,1.6666666666666667,0.01,2.1476912089159055,5.555555555555555,0.05,0.6488583831481832,1.7857142857142858,0.01
9,1.286713095960916,3.4482758620689653,0.09,1.286713095960916,3.4482758620689653,0.09,0.0,0.0,0.0
2,1.4583397289082511,4.0,0.03,4.891187874480726,12.5,0.07,,,
11,1.286713095960916,3.4482758620689653,0.03,1.286713095960916,3.4482758620689653,0.03,0.6488583831481832,1.7857142857142858,0.02
2,0.6735878102046051,1.8518518518518519,0.02,1.286713095960916,3.4482758620689653,0.03,,,
2,9.287528999566801,30.0,0.29,100.00000000000004,100.0,0.84,,,
7,5.522397783539471,12.5,0.36,1.2414943415352928,3.3333333333333335,0.11,1.2414943415352928,3.3333333333333335,0.11
3,4.767707020457095,11.11111111111111,0.1,1.286713095960916,3.4482758620689653,0.03,8.116697886877475,16.666666666666668,0.15
9,1.3353534059549443,3.5714285714285716,0.09,0.0,0.0,0.33,0.0,0.0,0.0
2,0.0,66.66666666666667,0.67,1.5895058579089347,4.3478260869565215,0.03,,,
11,5.522397783539471,12.5,0.11,1.387819277861591,3.7037037037037037,0.03,1.286713095960916,3.4482758620689653,0.03
1,0.5749785925016119,1.5873015873015872,0.01,,,,,,
8,1.6257798650627393,11.475409836065573,0.16,8.435396018831113,17.54385964912281,0.25,4.207660547125236,27.5,0.29
2,6.150343144231885,31.25,0.34,4.33662281769497,27.77777777777778,0.28,,,
11,1.8160849415439309,4.761904761904762,0.18,0.7772751558853214,2.127659574468085,0.09,0.7772751558853214,2.127659574468085,0.08
4,1.6466642419110007,4.3478260869565215,0.03,3.7477767366779213,9.090909090909092,0.07,3.3864985683445354,8.333333333333334,0.07
9,0.0,100.0,1.0,1.9146030690102511,5.0,0.06,0.0,0.0,0.0
3,8.697972365316721,60.0,0.55,2.5889065173943995,11.764705882352942,0.15,1.8695672182779193,7.2727272727272725,0.16
8,0.0,33.333333333333336,0.58,6.150343144231885,31.25,0.44,2.862999365766888,25.0,0.36
35,0.0,0.0,0.08,0.0,0.0,0.25,0.0,0.0,0.25
