Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.0,50.0,0.67,,,,,,
1,3.3864985683445354,8.333333333333334,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.33
2,0.4504321747452186,1.25,0.06,0.0,0.0,0.04,,,
3,1.4445809981770859,3.8461538461538463,0.02,0.0,33.333333333333336,0.29,1.4445809981770859,3.8461538461538463,0.02
2,0.0,0.0,0.18,0.9668670750672484,4.444444444444445,0.06,,,
1,0.0,33.333333333333336,0.12,,,,,,
15,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12
6,28.117066259517458,60.0,0.55,7.474875887495341,21.428571428571427,0.18,11.044795567078944,30.0,0.29
14,0.0,33.333333333333336,0.29,0.0,33.333333333333336,0.29,0.0,33.333333333333336,0.29
1,0.0,0.0,0.0,,,,,,
1,0.8130350574508933,2.2222222222222223,0.02,,,,,,
8,2.694979573095445,37.80487804878049,0.12,21.1872587208056,58.0,0.33,16.781386931116486,60.97560975609756,0.37
2,18.323875240063252,65.11627906976744,0.39,14.080333065717053,66.66666666666667,0.38,,,
11,30.213753973567677,50.0,0.6,30.213753973567677,50.0,0.6,39.76353643835252,60.0,0.6
2,1.9928389624921268,5.405405405405405,0.04,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,6.567274736060395,25.0,0.31,0.0,0.0,0.0
29,0.0,0.0,0.0,0.8496070958802302,3.9215686274509802,0.05,9.287528999566801,30.0,0.29
29,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,5.522397783539471,12.5,0.11,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.17,0.0,0.0,0.0,,,
3,0.0,66.66666666666667,0.03,11.97282743331195,62.06896551724138,0.36,0.008437233528545711,75.0,0.14
8,22.997519112894437,46.15384615384615,0.36,5.669791110976001,22.22222222222222,0.14,4.830646113814648,10.714285714285714,0.07
35,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.12
6,12.549310621989482,33.333333333333336,0.23,0.0,0.0,0.0,6.567274736060395,25.0,0.21
14,4.767707020457095,11.11111111111111,0.07,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.08
1,0.0,33.333333333333336,0.5,,,,,,
1,3.0890553181566975,7.6923076923076925,0.05,,,,,,
35,2.2869567780619007,5.882352941176471,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1,16.55026271028717,57.57575757575758,0.37,,,,,,
8,6.292222924239,43.75,0.18,3.8412716268729756,58.333333333333336,0.25,22.13412217222833,52.94117647058823,0.34
35,1.9146030690102511,5.0,0.2,0.0,0.0,0.06,0.0,0.0,0.11
6,5.039518688486958,30.0,0.16,2.605244243496221,9.090909090909092,0.28,6.839596061560946,29.41176470588235,0.19
14,2.2869567780619007,5.882352941176471,0.06,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.04
1,1.5732934811145336,4.166666666666667,0.12,,,,,,
14,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.0,0.11
6,2.445593937240363,6.25,0.16,4.767707020457095,11.11111111111111,0.14,6.772997136689072,16.666666666666668,0.19
2,0.0,0.0,0.12,0.0,0.0,0.08,,,
1,24.808415001701817,45.45454545454545,0.34,,,,,,
14,21.3643503198117,40.0,0.63,2.398696258505924,6.451612903225806,0.19,21.3643503198117,40.0,0.63
6,1.2414943415352928,3.3333333333333335,0.08,0.0,66.66666666666667,0.3,0.0,66.66666666666667,0.32
2,0.0,0.0,0.13,0.0,0.0,0.17,,,
1,10.682175159905848,20.0,0.33,,,,,,
1,3.7477767366779213,9.090909090909092,0.04,,,,,,
8,8.685126863809845,27.272727272727273,0.19,15.940019223804052,57.57575757575758,0.3,20.867372850663305,42.30769230769231,0.35
2,0.4968798913387362,40.0,0.18,20.406285588551548,39.21568627450981,0.33,,,
11,0.0,0.0,0.19,0.0,0.0,0.18,0.0,0.0,0.05
6,2.908317710573757,12.5,0.14,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.19
14,0.0,0.0,0.0,0.0,0.0,0.0,1.1599713834969503,3.125,0.01
1,15.97357760615681,25.0,0.25,,,,,,
1,18.295654224495205,47.05882352941177,0.31,,,,,,
8,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.05
6,14.535768424205482,37.5,0.32,9.864703138979419,27.272727272727273,0.16,3.9645132534206886,12.0,0.09
14,0.0,33.333333333333336,0.29,5.522397783539471,12.5,0.11,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.05,,,,,,
2,0.0,66.66666666666667,0.67,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.04,8.9730240870212,50.0,0.31,0.0,0.0,0.0
29,0.0,0.0,0.0,1.184949136625139,5.405405405405405,0.03,5.669791110976001,22.22222222222222,0.21
29,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.14
2,6.567274736060395,14.285714285714286,0.15,0.0,0.0,0.0,,,
2,10.682175159905848,20.0,0.14,9.652434877402245,33.333333333333336,0.36,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.767707020457095,11.11111111111111,0.14,2.2869567780619007,5.882352941176471,0.05,,,
3,35.818542793493165,47.36842105263158,0.34,11.266876580265288,42.857142857142854,0.44,7.667923041240363,47.05882352941177,0.33
8,26.89054715066592,44.44444444444444,0.34,1.5393730252811677,11.764705882352942,0.09,5.576416443344088,13.235294117647058,0.13
35,1.123099644603982,3.0303030303030303,0.11,0.0,0.0,0.0,0.0,0.0,0.22
6,3.712934101015684,16.666666666666668,0.13,5.669791110976001,22.22222222222222,0.13,8.73716785171588,30.76923076923077,0.18
14,2.2869567780619007,5.882352941176471,0.03,1.9146030690102511,5.0,0.04,1.286713095960916,3.4482758620689653,0.02
1,1.9146030690102511,5.0,0.04,,,,,,
14,0.0,0.0,0.0,0.0,33.333333333333336,0.29,0.0,33.333333333333336,0.29
1,15.97357760615681,25.0,0.13,,,,,,
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1,13.974567555957229,29.032258064516128,0.28,,,,,,
8,25.306188056493347,40.90909090909091,0.35,12.486557620383445,20.930232558139537,0.21,10.260020371628423,17.307692307692307,0.15
35,1.8160849415439309,4.761904761904762,0.17,0.0,0.0,0.24,0.0,0.0,0.27
6,9.652434877402245,33.333333333333336,0.2,3.1251907639724417,13.333333333333334,0.05,4.02724819242185,16.666666666666668,0.15
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.05,1.506189323093867,4.0,0.02
1,9.652434877402245,33.333333333333336,0.07,,,,,,
14,0.0,33.333333333333336,0.29,0.0,33.333333333333336,0.29,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.27,0.0,33.333333333333336,0.61
9,0.0,50.0,0.67,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.04
3,0.0,0.0,0.0,10.682175159905848,20.0,0.07,0.0,0.0,0.0
2,0.0,0.0,0.08,0.0,0.0,0.12,,,
3,42.72870063962342,80.0,0.86,26.269098944241588,57.142857142857146,0.72,3.1790117158178695,8.695652173913043,0.1
15,0.0,0.0,0.22,0.5015572500202529,1.3888888888888888,0.03,3.7477767366779213,9.090909090909092,0.24
4,0.5844855918911488,1.6129032258064515,0.01,4.767707020457095,11.11111111111111,0.1,4.767707020457095,11.11111111111111,0.1
4,0.0,0.0,0.57,0.0,0.0,0.07,0.0,0.0,0.07
1,0.48108068600212583,1.3333333333333333,0.01,,,,,,
1,14.397783895572305,37.704918032786885,0.27,,,,,,
35,0.0,0.0,0.09,1.0253311603116817,2.7777777777777777,0.07,0.0,0.0,0.09
3,1.506189323093867,4.0,0.03,0.7605497822189857,2.0833333333333335,0.01,3.0890553181566975,7.6923076923076925,0.06
2,1.286713095960916,3.4482758620689653,0.09,0.8130350574508933,2.2222222222222223,0.06,,,
1,65.91844162499147,85.71428571428571,0.79,,,,,,
15,64.50001140844256,78.57142857142857,0.8,25.77539306965664,36.111111111111114,0.42,64.50001140844256,78.57142857142857,0.8
29,2.1476912089159055,5.555555555555555,0.17,2.8398387225677895,7.142857142857143,0.2,2.8398387225677895,7.142857142857143,0.22
2,0.0,33.333333333333336,0.18,2.1476912089159055,5.555555555555555,0.04,,,
2,67.67781116542882,71.42857142857143,0.81,19.783691883509526,25.0,0.3,,,
14,2.1476912089159055,5.555555555555555,0.24,4.196114906296549,10.0,0.4,2.1476912089159055,5.555555555555555,0.23
6,51.424016050282646,57.142857142857146,0.71,18.043239916836058,21.62162162162162,0.23,55.93684915933074,61.53846153846154,0.65
14,8.116697886877475,16.666666666666668,0.55,2.8398387225677895,7.142857142857143,0.32,3.7477767366779213,9.090909090909092,0.21
6,3.0717490052419585,11.11111111111111,0.11,4.237713199752784,15.0,0.17,3.482270899863668,12.5,0.13
14,0.0,0.0,0.75,2.1476912089159055,5.555555555555555,0.12,0.0,0.0,0.75
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
2,2.445593937240363,6.25,0.05,8.116697886877475,16.666666666666668,0.12,,,
10,8.116697886877475,16.666666666666668,0.12,1.4445809981770859,3.8461538461538463,0.02,8.116697886877475,16.666666666666668,0.12
1,0.0,33.333333333333336,0.5,,,,,,
1,10.682175159905848,20.0,0.25,,,,,,
8,57.73217411727885,71.42857142857143,0.55,57.636272504241944,78.94736842105263,0.6,37.443870520736596,50.0,0.39
2,55.49270001127403,73.6842105263158,0.57,37.76487568994154,51.61290322580645,0.38,,,
11,2.0244462660665508,5.2631578947368425,0.13,1.9146030690102511,5.0,0.11,1.8160849415439309,4.761904761904762,0.11
2,5.522397783539471,12.5,0.1,13.134549472120788,28.571428571428573,0.21,,,
11,0.0,0.0,0.0,8.170609724417774,33.333333333333336,0.25,0.0,0.0,0.09
29,0.0,0.0,0.14,9.652434877402245,33.333333333333336,0.27,23.643540225079384,60.0,0.3
29,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.12
2,0.0,50.0,0.29,0.0,0.0,0.0,,,
2,1.9146030690102511,5.0,0.03,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8.116697886877475,16.666666666666668,0.12,2.0244462660665508,5.2631578947368425,0.03,,,
3,7.888842466409752,75.0,0.41,9.83748990557782,42.857142857142854,0.33,9.22364410103253,50.0,0.35
8,65.29942057256102,75.0,0.61,29.042767355630897,36.0,0.36,29.042767355630897,36.0,0.36
35,4.767707020457095,11.11111111111111,0.36,0.0,0.0,0.11,5.522397783539471,12.5,0.39
6,32.46679154750991,66.66666666666667,0.76,5.669791110976001,22.22222222222222,0.33,35.08439695638686,45.45454545454545,0.47
14,0.0,100.0,1.0,3.3864985683445354,8.333333333333334,0.19,4.196114906296549,10.0,0.22
1,13.134549472120788,28.571428571428573,0.36,,,,,,
14,1.8160849415439309,4.761904761904762,0.05,0.0,100.0,0.24,0.0,33.333333333333336,0.21
1,0.0,33.333333333333336,0.5,,,,,,
1,4.767707020457095,11.11111111111111,0.05,,,,,,
35,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,2.627961710408444,6.666666666666667,0.12,0.0,0.0,0.53,0.0,33.333333333333336,0.96
9,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.333333333333336,0.5
1,0.0,100.0,1.0,,,,,,
35,2.0244462660665508,5.2631578947368425,0.03,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.07,2.2869567780619007,5.882352941176471,0.08,1.387819277861591,3.7037037037037037,0.05
1,0.0,0.0,0.0,,,,,,
3,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.03
3,35.08439695638686,45.45454545454545,0.59,3.745155045056097,7.8125,0.1,7.347053125977879,30.76923076923077,0.33
15,0.0,0.0,0.22,0.0,0.0,0.0,4.196114906296549,10.0,0.25
4,4.196114906296549,10.0,0.04,0.6149917424924614,1.694915254237288,0.01,4.767707020457095,11.11111111111111,0.09
4,0.0,0.0,0.12,0.0,0.0,0.14,4.767707020457095,11.11111111111111,0.24
1,0.0,33.333333333333336,0.33,,,,,,
1,18.780361623416713,63.04347826086956,0.47,,,,,,
35,0.8733042428534794,2.380952380952381,0.05,0.0,0.0,0.11,0.0,0.0,0.14
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,100.0,1.0,0.7443018766188205,3.4482758620689653,0.07,3.419816740540656,7.5,0.15
1,0.0,66.66666666666667,0.67,,,,,,
15,0.7445292335166879,2.0408163265306123,0.02,0.6735878102046051,1.8518518518518519,0.01,0.0,0.0,0.0
1,3.3864985683445354,8.333333333333334,0.06,,,,,,
8,54.465685251556664,80.55555555555556,0.53,33.92943381327398,46.55172413793103,0.44,23.983696534615678,58.13953488372093,0.42
1,32.866572599159944,95.83333333333333,0.6,,,,,,
9,1.286713095960916,3.4482758620689653,0.03,1.4445809981770859,3.8461538461538463,0.02,1.286713095960916,3.4482758620689653,0.03
9,1.387819277861591,3.7037037037037037,0.07,1.1599713834969503,3.125,0.06,1.199348129252962,3.225806451612903,0.06
2,1.286713095960916,3.4482758620689653,0.02,13.134549472120788,28.571428571428573,0.29,,,
11,24.446151121745054,42.857142857142854,0.5,4.789685837486139,10.344827586206897,0.09,24.446151121745054,42.857142857142854,0.5
2,26.09906348040121,67.85714285714286,0.37,13.571196232128516,29.850746268656717,0.26,,,
8,32.578500025346166,76.0,0.51,22.45166162074562,65.21739130434783,0.48,7.480447919606816,26.865671641791046,0.33
35,5.377336385080629,11.538461538461538,0.22,7.994607499472017,16.666666666666668,0.33,13.950796967929138,27.272727272727273,0.51
11,1.8160849415439309,4.761904761904762,0.03,4.767707020457095,11.11111111111111,0.15,1.6466642419110007,4.3478260869565215,0.03
14,1.5732934811145336,4.166666666666667,0.03,1.286713095960916,3.4482758620689653,0.03,1.5732934811145336,4.166666666666667,0.03
9,4.767707020457095,11.11111111111111,0.23,3.0890553181566975,7.6923076923076925,0.15,3.0890553181566975,7.6923076923076925,0.15
2,1.6466642419110007,4.3478260869565215,0.03,2.445593937240363,6.25,0.04,,,
10,3.0890553181566975,7.6923076923076925,0.11,0.0,0.0,0.03,0.0,0.0,0.03
3,2.0244462660665508,5.2631578947368425,0.03,2.445593937240363,6.25,0.04,3.0890553181566975,7.6923076923076925,0.05
9,11.498759556447217,23.076923076923077,0.43,11.498759556447217,23.076923076923077,0.43,0.0,0.0,0.18
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
35,7.495553473355845,25.0,0.14,5.412989186545263,18.75,0.2,0.0,0.0,0.09
3,3.7477767366779213,9.090909090909092,0.17,4.196114906296549,10.0,0.26,15.97357760615681,25.0,0.67
1,6.567274736060395,14.285714285714286,0.07,,,,,,
35,6.567274736060395,14.285714285714286,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,17.965205598154213,50.0,0.83,0.0,66.66666666666667,0.65,19.3576934939088,60.0,0.87
9,59.460355750136046,75.0,0.95,59.460355750136046,75.0,0.95,59.460355750136046,75.0,0.95
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.4
9,0.0,0.0,0.25,0.0,0.0,0.22,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.19,0.0,0.0,0.17,1.4445809981770859,3.8461538461538463,0.09
2,0.0,33.333333333333336,0.36,10.682175159905848,20.0,0.27,,,
3,1.8160849415439309,4.761904761904762,0.03,10.682175159905848,20.0,0.11,0.0,0.0,0.0
2,0.0,0.0,0.04,0.0,0.0,0.07,,,
3,20.448007360218387,38.46153846153846,0.39,7.267884212102741,37.5,0.28,2.0347235710996845,6.666666666666667,0.07
15,0.0,0.0,0.22,0.0,0.0,0.03,1.5732934811145336,4.166666666666667,0.1
4,0.0,50.0,0.29,3.0890553181566975,7.6923076923076925,0.06,2.8398387225677895,7.142857142857143,0.05
4,1.387819277861591,3.7037037037037037,0.08,2.627961710408444,6.666666666666667,0.13,2.8398387225677895,7.142857142857143,0.15
1,0.5568633223045912,1.5384615384615385,0.01,,,,,,
1,24.792094586908764,75.86206896551724,0.41,,,,,,
