Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
29,0.5917677800883594,4.651162790697675,0.05,0.6211779296942498,4.878048780487805,0.05,4.839576869824698,36.36363636363637,0.21
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.03,0.7104889092469343,4.477611940298507,0.07,0.0,0.0,0.05
6,0.5223462943146187,2.4390243902439024,0.02,0.4917943403626452,2.2988505747126435,0.01,1.5880117714047368,7.142857142857143,0.08
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
2,0.4877178495671594,1.3513513513513513,0.01,0.423455197103223,1.1764705882352942,0.01,,,
6,5.237520761048587,35.0,0.26,5.250323068250044,14.0,0.07,7.559166048250947,14.457831325301205,0.1
10,4.062073000466025,7.142857142857143,0.08,6.305393737187352,12.5,0.09,6.050429276350783,14.285714285714286,0.19
29,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.09
2,4.43232940694456,12.67605633802817,0.1,5.773655949359928,10.588235294117647,0.09,,,
14,6.666843633142478,9.411764705882353,0.09,0.0,0.0,0.02,5.743724117226998,9.63855421686747,0.09
29,5.694565324984519,7.6923076923076925,0.06,4.757412143309171,11.320754716981131,0.15,0.0,66.66666666666667,0.29
29,0.4877178495671594,1.3513513513513513,0.01,0.4135480978530135,1.1494252873563218,0.02,0.0,0.0,0.0
6,1.8160849415439309,4.761904761904762,0.04,1.4872079675930574,3.3333333333333335,0.03,8.116697886877475,16.666666666666668,0.12
10,0.423455197103223,1.1764705882352942,0.01,0.4040940081572238,1.1235955056179776,0.01,1.5732934811145336,4.166666666666667,0.05
1,0.8130350574508933,2.2222222222222223,0.01,,,,,,
2,1.506189323093867,4.0,0.06,0.5162051047489141,1.4285714285714286,0.01,,,
2,0.6488583831481832,1.7857142857142858,0.02,0.9432284668356838,2.5641025641025643,0.03,,,
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
1,0.7300242601021385,5.714285714285714,0.14,,,,,,
7,1.3113617852675474,8.108108108108109,0.4,0.795534085830813,5.0,0.12,4.456882760699063,18.181818181818183,0.17
29,0.0,0.0,0.09,0.0,0.0,0.11,0.0,0.0,0.08
7,0.0,0.0,0.03,0.0,0.0,0.24,0.0,0.0,0.22
7,1.727223799216787,4.545454545454546,0.12,0.0,50.0,0.4,0.0,0.0,0.06
2,2.246199289207964,6.0606060606060606,0.14,0.622971702540524,2.898550724637681,0.02,,,
14,0.0,0.0,0.02,1.1599713834969503,3.125,0.09,0.0,0.0,0.09
2,1.8160849415439309,4.761904761904762,0.03,1.9146030690102511,5.0,0.06,,,
1,1.6898369320139537,8.955223880597014,0.04,,,,,,
6,4.480836160121357,15.789473684210526,0.07,0.0,0.0,0.08,0.0,100.0,1.0
3,1.5732934811145336,4.166666666666667,0.03,1.0885011049519644,2.9411764705882355,0.02,2.1476912089159055,5.555555555555555,0.04
1,2.276859592073037,10.0,0.05,,,,,,
1,15.97357760615681,25.0,0.11,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11
11,1.0253311603116817,2.7777777777777777,0.03,0.9964194812460634,2.7027027027027026,0.03,0.8954307276600084,2.4390243902439024,0.03
14,0.0,0.0,0.27,51.2949710782752,56.25,0.54,11.751163762525296,19.35483870967742,0.16
29,2.445593937240363,6.25,0.06,1.123099644603982,3.0303030303030303,0.03,0.0,0.0,0.12
6,2.329790780031453,5.172413793103448,0.04,0.0,0.0,0.11,11.498759556447217,23.076923076923077,0.33
10,2.445593937240363,6.25,0.06,4.767707020457095,11.11111111111111,0.13,1.123099644603982,3.0303030303030303,0.03
1,2.445593937240363,6.25,0.06,,,,,,
2,4.891187874480726,12.5,0.12,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0
2,5.522397783539471,12.5,0.2,2.445593937240363,6.25,0.06,,,
2,2.719665272174911,11.764705882352942,0.1,0.0,0.0,0.02,,,
12,0.0,0.0,0.06,0.0,0.0,0.07,0.0,0.0,0.06
9,3.0890553181566975,7.6923076923076925,0.09,2.445593937240363,6.25,0.06,4.196114906296549,10.0,0.13
2,4.891187874480726,12.5,0.06,4.891187874480726,12.5,0.06,,,
12,2.445593937240363,6.25,0.06,2.445593937240363,6.25,0.06,2.445593937240363,6.25,0.06
1,2.445593937240363,6.25,0.06,,,,,,
8,18.140936570019242,35.294117647058826,0.17,42.411403429852825,63.333333333333336,0.41,17.13317975176325,35.0,0.16
2,20.690996611611386,45.45454545454545,0.32,79.7695276821748,88.88888888888889,0.78,,,
11,8.116697886877475,16.666666666666668,0.29,0.8954307276600084,2.4390243902439024,0.03,0.8954307276600084,2.4390243902439024,0.02
6,2.1757005275562795,4.838709677419355,0.04,12.605968092174914,25.0,0.18,20.556680845025987,37.5,0.43
10,0.5238546714708301,1.4492753623188406,0.01,0.6371624499564389,1.7543859649122806,0.01,1.0559717178170818,2.857142857142857,0.03
1,3.7477767366779213,9.090909090909092,0.14,,,,,,
2,2.177002209903929,5.882352941176471,0.03,10.682175159905848,20.0,0.22,,,
11,4.456882760699063,18.181818181818183,0.21,7.12695567709093,15.0,0.19,0.0,0.0,0.15
2,18.90425467840326,23.333333333333332,0.3,46.17366309441026,54.54545454545455,0.62,,,
7,4.767707020457095,11.11111111111111,0.14,6.567274736060395,14.285714285714286,0.17,1.727223799216787,4.545454545454546,0.07
6,4.05185766962521,8.823529411764707,0.05,3.0977170338913482,6.818181818181818,0.05,30.213753973567677,50.0,0.27
10,1.9146030690102511,5.0,0.02,0.423455197103223,1.1764705882352942,0.01,0.48108068600212583,1.3333333333333333,0.01
1,0.8954307276600084,2.4390243902439024,0.02,,,,,,
2,31.947155212313625,50.0,0.5,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.29,6.567274736060395,14.285714285714286,0.43,0.0,0.0,0.13
3,6.019608768705656,35.294117647058826,0.14,2.2939159119894414,12.280701754385966,0.08,4.9323515694897075,27.272727272727273,0.15
8,2.0347235710996845,6.666666666666667,0.04,4.344109103419242,22.22222222222222,0.21,3.630906651274709,18.75,0.14
35,1.8938767636553364,4.225352112676056,0.03,0.0,0.0,0.13,0.0,0.0,0.0
3,15.97357760615681,25.0,0.4,2.2869567780619007,5.882352941176471,0.06,1.199348129252962,3.225806451612903,0.04
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.5657759656209534,1.5625,0.01,0.0,0.0,0.0,0.0,0.0,0.0
8,23.51713377109774,67.5,0.32,25.227032220746167,69.76744186046511,0.27,8.573604455590338,30.303030303030305,0.19
2,14.571894479446138,57.142857142857146,0.18,21.474303087520344,67.5,0.19,,,
6,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
11,0.918708060432945,2.5,0.02,3.0890553181566975,7.6923076923076925,0.08,3.3864985683445354,8.333333333333334,0.1
14,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07
1,27.19180275962957,71.7948717948718,0.17,,,,,,
5,9.269477351559676,24.444444444444443,0.13,5.291079244156434,25.0,0.17,15.784140235082141,37.142857142857146,0.2
29,3.2149545730574576,14.285714285714286,0.09,0.7395108857228917,6.8493150684931505,0.05,3.6570159134143823,31.25,0.15
