Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,1.2089503751329373,3.3333333333333335,0.02,,,,,,
3,0.0,0.0,0.11,0.0,0.0,0.02,0.0,0.0,0.13
1,0.0,33.333333333333336,0.33,,,,,,
15,3.3864985683445354,8.333333333333334,0.08,0.0,0.0,0.0,0.0,0.0,0.01
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
8,29.125489824398066,44.61538461538461,0.26,1.6098394275841834,58.333333333333336,0.19,1.6098394275841834,58.333333333333336,0.19
8,23.770841795864282,44.827586206896555,0.38,3.408030094939455,58.333333333333336,0.3,20.398135375875512,34.375,0.11
35,0.6609918289641935,1.8181818181818181,0.01,2.1476912089159055,5.555555555555555,0.07,1.506189323093867,4.0,0.04
6,10.189882572207866,14.705882352941176,0.16,5.757177103786433,8.474576271186441,0.08,5.757177103786433,8.474576271186441,0.08
10,0.5844855918911488,1.6129032258064515,0.02,0.5943123208853887,1.639344262295082,0.01,0.6258807799153787,1.7241379310344827,0.02
6,1.229983484984923,3.389830508474576,0.03,1.1886246417707773,3.278688524590164,0.03,1.0797096550109928,2.985074626865672,0.02
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
11,0.5943123208853887,1.639344262295082,0.01,0.5317343965184799,1.4705882352941178,0.01,2.8398387225677895,7.142857142857143,0.09
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
6,13.292417883329383,35.714285714285715,0.39,4.1858747270392405,24.137931034482758,0.21,7.066026049079721,25.925925925925927,0.2
14,0.6866732953963862,1.8867924528301887,0.05,2.2869567780619007,5.882352941176471,0.21,0.0,0.0,0.03
6,1.4908949017679367,5.555555555555555,0.05,1.35872824742693,4.285714285714286,0.04,8.29519350710986,27.272727272727273,0.27
14,0.7144315612998046,1.9607843137254901,0.02,0.6044751875664687,1.6666666666666667,0.02,1.9146030690102511,5.0,0.03
1,0.7772751558853214,2.127659574468085,0.02,,,,,,
3,10.682175159905848,20.0,0.18,8.116697886877475,16.666666666666668,0.13,0.0,0.0,0.0
9,0.0,0.0,0.5,0.6735878102046051,1.8518518518518519,0.02,0.0,0.0,0.0
1,0.8130350574508933,2.2222222222222223,0.02,,,,,,
1,0.7772751558853214,2.127659574468085,0.02,,,,,,
35,0.7947529289544674,2.1739130434782608,0.02,0.5482271666382152,1.5151515151515151,0.01,0.0,0.0,0.2
11,0.9451258377819046,4.3478260869565215,0.02,1.4583397289082511,4.0,0.04,1.5895058579089347,4.3478260869565215,0.04
14,0.8522452865706931,2.3255813953488373,0.02,0.0,50.0,0.67,0.7605497822189857,2.0833333333333335,0.02
1,0.0,0.0,0.0,,,,,,
35,0.7002773917100699,1.9230769230769231,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,27.054113452696992,75.0,0.74,,,,,,
1,13.134549472120788,50.0,0.5,,,,,,
8,0.0,0.0,0.13,8.116697886877475,16.666666666666668,0.22,0.0,0.0,0.2
11,5.522397783539471,12.5,0.11,5.522397783539471,12.5,0.14,10.682175159905848,20.0,0.22
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.9928389624921268,5.405405405405405,0.03,,,,,,
1,4.767707020457095,11.11111111111111,0.12,,,,,,
8,14.827664766719396,33.898305084745765,0.19,6.145907618285502,70.58823529411765,0.24,6.145907618285502,70.58823529411765,0.24
1,23.76148690141421,66.66666666666667,0.33,,,,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,42.656966760698836,55.55555555555556,0.36,,,,,,
8,2.5791249203424327,18.367346938775512,0.17,7.185875137170789,58.8235294117647,0.23,24.79102591688583,61.29032258064516,0.33
35,18.80824215543371,28.125,0.22,3.1251907639724417,13.333333333333334,0.12,0.0,66.66666666666667,0.23
4,0.6149917424924614,1.694915254237288,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8010354164744189,3.7037037037037037,0.03,,,,,,
12,0.6044751875664687,1.6666666666666667,0.01,0.0,0.0,0.0,0.0,0.0,0.02
6,14.728212724124628,20.833333333333332,0.24,3.7477767366779213,9.090909090909092,0.07,8.29519350710986,27.272727272727273,0.15
10,2.445593937240363,6.25,0.05,2.1476912089159055,5.555555555555555,0.07,4.767707020457095,11.11111111111111,0.15
6,0.0,0.0,0.0,1.0634687930369597,2.9411764705882355,0.02,1.3733465907927724,3.7735849056603774,0.02
1,3.7477767366779213,9.090909090909092,0.14,,,,,,
11,0.6258807799153787,1.7241379310344827,0.01,15.97357760615681,25.0,0.25,2.1476912089159055,5.555555555555555,0.07
14,0.0,50.0,0.75,0.0,0.0,0.0,0.0,0.0,0.04
1,0.0,33.333333333333336,0.22,,,,,,
35,0.5482271666382152,1.5151515151515151,0.01,4.767707020457095,11.11111111111111,0.14,0.0,33.333333333333336,0.2
6,39.281465090051306,50.0,0.56,0.0,0.0,0.1,39.281465090051306,50.0,0.56
10,0.5317343965184799,1.4705882352941178,0.01,0.5398548275054964,1.492537313432836,0.01,0.6735878102046051,1.8518518518518519,0.02
6,1.0634687930369597,2.9411764705882355,0.02,1.1137266446091825,3.076923076923077,0.02,0.0,0.0,0.0
1,10.682175159905848,20.0,0.29,,,,,,
11,3.0890553181566975,7.6923076923076925,0.08,2.1476912089159055,5.555555555555555,0.06,4.196114906296549,10.0,0.13
14,0.0,0.0,0.02,0.0,0.0,0.57,0.0,0.0,0.32
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,1.0634687930369597,2.9411764705882355,0.07,4.767707020457095,11.11111111111111,0.11,0.0,33.333333333333336,0.4
1,1.506189323093867,4.0,0.03,,,,,,
35,0.0,0.0,0.0,60.10525952194528,88.88888888888889,0.65,0.0,66.66666666666667,0.22
4,1.727223799216787,4.545454545454546,0.08,0.0,0.0,0.0,0.0,0.0,0.0
1,30.143352515082135,40.0,0.37,,,,,,
12,1.6466642419110007,4.3478260869565215,0.04,2.1476912089159055,5.555555555555555,0.07,1.727223799216787,4.545454545454546,0.04
6,7.4399915472034985,10.869565217391305,0.08,17.92334464048542,25.0,0.21,26.58483576665878,35.714285714285715,0.25
10,1.9146030690102511,5.0,0.05,1.9146030690102511,5.0,0.05,2.1476912089159055,5.555555555555555,0.07
6,4.5739135561238005,11.764705882352942,0.1,3.1465869622290663,8.333333333333334,0.04,5.255923420816887,13.333333333333334,0.1
1,1.727223799216787,4.545454545454546,0.03,,,,,,
11,0.0,33.333333333333336,0.29,4.196114906296549,10.0,0.13,2.627961710408444,6.666666666666667,0.1
14,0.0,0.0,0.67,0.0,0.0,0.1,0.0,0.0,0.25
1,0.0,33.333333333333336,0.5,,,,,,
35,0.47462176237300036,1.3157894736842106,0.01,4.767707020457095,11.11111111111111,0.14,0.0,0.0,0.0
6,17.92334464048542,25.0,0.21,18.951629567590746,26.31578947368421,0.22,24.601372576927535,33.333333333333336,0.24
10,1.1599713834969503,3.125,0.02,2.0244462660665508,5.2631578947368425,0.05,1.9146030690102511,5.0,0.05
6,1.5895058579089347,4.3478260869565215,0.03,7.495553473355842,18.181818181818183,0.12,4.048892532133102,10.526315789473685,0.06
1,3.7477767366779213,9.090909090909092,0.14,,,,,,
11,4.767707020457095,11.11111111111111,0.14,4.196114906296549,10.0,0.15,4.196114906296549,10.0,0.15
14,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.57
1,5.522397783539471,12.5,0.08,,,,,,
35,11.044795567078939,25.0,0.29,4.767707020457095,11.11111111111111,0.11,0.0,33.333333333333336,0.4
1,0.0,50.0,0.4,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13.158447399419154,20.833333333333332,0.16,7.473868453555444,43.75,0.24,16.973615113481618,27.77777777777778,0.25
2,5.209696906543444,44.44444444444444,0.25,5.10809933294318,22.22222222222222,0.17,,,
11,0.0,0.0,0.4,0.0,0.0,0.06,0.0,0.0,0.24
4,0.0,0.0,0.0,0.0,33.333333333333336,0.2,2.1476912089159055,5.555555555555555,0.05
9,0.0,0.0,0.0,10.682175159905848,20.0,0.18,0.0,0.0,0.0
3,91.31007162822628,100.0,0.74,42.65706803128102,46.15384615384615,0.41,71.65313105737896,100.0,0.81
8,47.97543511401895,55.0,0.51,61.02169202557915,64.70588235294117,0.54,32.00158956950249,35.483870967741936,0.35
35,3.7477767366779213,9.090909090909092,0.08,0.0,0.0,0.0,0.0,0.0,0.0
6,28.917849332325716,38.46153846153846,0.38,0.0,0.0,0.0,0.0,0.0,0.0
10,4.196114906296549,10.0,0.11,4.767707020457095,11.11111111111111,0.14,6.567274736060395,14.285714285714286,0.17
6,9.535414040914192,22.22222222222222,0.22,0.0,0.0,0.0,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.18,,,,,,
11,0.0,33.333333333333336,0.25,4.196114906296549,10.0,0.13,15.97357760615681,25.0,0.22
14,4.767707020457095,11.11111111111111,0.38,0.0,50.0,0.86,0.0,100.0,1.0
1,2.0244462660665508,5.2631578947368425,0.02,,,,,,
35,2.445593937240363,6.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0
35,3.7477767366779213,9.090909090909092,0.11,8.116697886877475,16.666666666666668,0.29,0.0,33.333333333333336,0.2
6,9.287528999566801,30.0,0.38,9.287528999566801,30.0,0.38,20.556680845025987,37.5,0.43
10,4.767707020457095,11.11111111111111,0.15,4.767707020457095,11.11111111111111,0.15,4.767707020457095,11.11111111111111,0.15
1,0.0,0.0,0.0,,,,,,
11,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25,4.767707020457095,11.11111111111111,0.15
14,0.0,0.0,0.57,0.0,0.0,0.04,17.747405280050266,33.333333333333336,0.5
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.33,0.0,0.0,0.17
3,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.06,3.0890553181566975,7.6923076923076925,0.12
1,10.682175159905848,20.0,0.11,,,,,,
15,8.116697886877475,16.666666666666668,0.63,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.16
6,0.0,100.0,1.0,59.460355750136046,75.0,0.86,39.76353643835252,60.0,0.6
14,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.0,0.67
1,0.0,50.0,0.67,,,,,,
1,1.506189323093867,4.0,0.03,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.12,10.682175159905848,20.0,0.42
6,30.895757752065407,85.71428571428571,0.78,19.338531381761715,46.15384615384615,0.49,30.895757752065407,85.71428571428571,0.78
14,6.567274736060395,14.285714285714286,0.15,3.7477767366779213,9.090909090909092,0.09,6.567274736060395,14.285714285714286,0.18
1,4.196114906296549,10.0,0.09,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30.213753973567677,50.0,0.84,,,,,,
14,39.76353643835252,60.0,0.71,39.76353643835252,60.0,0.71,39.76353643835252,60.0,0.71
2,15.97357760615681,25.0,0.33,15.97357760615681,25.0,0.33,,,
10,0.0,0.0,0.29,10.682175159905848,20.0,0.2,10.682175159905848,20.0,0.25
1,0.0,50.0,0.67,,,,,,
1,0.0,0.0,0.0,,,,,,
35,2.0244462660665508,5.2631578947368425,0.04,0.0,0.0,0.0,0.0,0.0,0.0
24,2.2869567780619007,5.882352941176471,0.14,0.0,0.0,0.03,0.0,0.0,0.01
3,0.0,66.66666666666667,0.56,3.3864985683445354,8.333333333333334,0.24,4.767707020457095,11.11111111111111,0.22
3,5.300156689756295,36.36363636363637,0.6,6.495032985064742,42.857142857142854,0.41,6.019608768705656,35.294117647058826,0.42
15,15.97357760615681,25.0,0.47,0.6488583831481832,1.7857142857142858,0.04,2.627961710408444,6.666666666666667,0.16
4,0.0,0.0,0.03,0.0,0.0,0.14,0.0,0.0,0.21
3,6.772997136689072,16.666666666666668,0.12,0.0,0.0,0.0,6.772997136689072,16.666666666666668,0.11
1,4.196114906296549,10.0,0.07,,,,,,
2,3.3864985683445354,8.333333333333334,0.33,0.6735878102046051,1.8518518518518519,0.08,,,
16,2.445593937240363,6.25,0.12,0.0,0.0,0.31,2.445593937240363,6.25,0.12
4,0.0,0.0,0.23,0.44476523315234656,1.2345679012345678,0.04,4.196114906296549,10.0,0.29
2,2.8398387225677895,7.142857142857143,0.27,0.0,0.0,0.05,,,
16,0.0,0.0,0.14,0.0,33.333333333333336,0.32,15.97357760615681,25.0,0.38
4,0.0,0.0,0.06,0.6866732953963862,1.8867924528301887,0.05,0.6866732953963862,1.8867924528301887,0.04
1,0.6866732953963862,1.8867924528301887,0.01,,,,,,
1,38.42866367188499,83.72093023255815,0.55,,,,,,
35,0.7144315612998046,1.9607843137254901,0.05,0.0,33.333333333333336,0.57,0.0,0.0,0.18
3,0.6371624499564389,1.7543859649122806,0.04,0.7445292335166879,2.0408163265306123,0.05,0.0,0.0,0.1
1,0.7445292335166879,2.0408163265306123,0.01,,,,,,
35,0.969094302009921,2.6315789473684212,0.06,10.682175159905848,20.0,0.44,0.0,0.0,0.18
11,0.7291698644541256,2.0,0.01,0.8321783954793125,2.272727272727273,0.01,1.123099644603982,3.0303030303030303,0.02
14,15.97357760615681,25.0,0.53,0.7605497822189857,2.0833333333333335,0.05,1.0885011049519644,2.9411764705882355,0.09
6,6.567274736060395,14.285714285714286,0.38,3.026457500336624,6.666666666666667,0.1,0.0,100.0,1.0
10,0.8733042428534794,2.380952380952381,0.08,0.8130350574508933,2.2222222222222223,0.07,1.8160849415439309,4.761904761904762,0.13
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
1,0.8130350574508933,2.2222222222222223,0.01,,,,,,
35,0.8954307276600084,2.4390243902439024,0.07,0.8321783954793125,2.272727272727273,0.06,2.445593937240363,6.25,0.16
6,3.7477767366779213,9.090909090909092,0.29,3.172414419318193,6.976744186046512,0.1,3.172414419318193,6.976744186046512,0.1
10,0.6488583831481832,1.7857142857142858,0.06,0.7144315612998046,1.9607843137254901,0.06,0.9432284668356838,2.5641025641025643,0.08
1,0.7772751558853214,2.127659574468085,0.01,,,,,,
11,0.8321783954793125,2.272727272727273,0.02,0.918708060432945,2.5,0.02,3.3864985683445354,8.333333333333334,0.06
14,10.682175159905848,20.0,0.53,8.116697886877475,16.666666666666668,0.36,0.9964194812460634,2.7027027027027026,0.07
6,5.669791110976001,22.22222222222222,0.44,1.0134961585174012,4.651162790697675,0.17,12.703318703865365,40.0,0.92
10,0.8733042428534794,2.380952380952381,0.06,0.9432284668356838,2.5641025641025643,0.06,10.682175159905848,20.0,0.4
2,0.0,50.0,0.25,1.123099644603982,3.0303030303030303,0.02,,,
10,0.0,0.0,0.18,1.123099644603982,3.0303030303030303,0.1,0.918708060432945,2.5,0.07
1,0.0,0.0,0.0,,,,,,
1,4.196114906296549,10.0,0.06,,,,,,
35,1.0559717178170818,2.857142857142857,0.07,4.767707020457095,11.11111111111111,0.27,4.196114906296549,10.0,0.22
6,4.456882760699063,18.181818181818183,0.43,1.2557690800697192,5.714285714285714,0.2,1.2557690800697192,5.714285714285714,0.2
10,8.116697886877475,16.666666666666668,0.33,1.0559717178170818,2.857142857142857,0.07,1.0559717178170818,2.857142857142857,0.07
2,1.2414943415352928,3.3333333333333335,0.02,1.2414943415352928,3.3333333333333335,0.02,,,
10,1.1599713834969503,3.125,0.09,6.567274736060395,14.285714285714286,0.42,2.8398387225677895,7.142857142857143,0.17
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
11,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25,4.196114906296549,10.0,0.07
14,0.0,0.0,0.17,0.0,0.0,0.17,0.0,50.0,0.89
1,0.0,0.0,0.0,,,,,,
8,2.525918505165314,18.0,0.18,22.656720908801994,43.47826086956522,0.49,10.273327819011904,38.095238095238095,0.47
2,6.986768364373987,38.888888888888886,0.33,13.173313935288004,34.78260869565217,0.4,,,
11,6.567274736060395,14.285714285714286,0.37,5.522397783539471,12.5,0.42,1.6466642419110007,4.3478260869565215,0.14
2,21.3643503198117,40.0,0.36,10.682175159905848,20.0,0.18,,,
11,0.0,33.333333333333336,0.67,10.682175159905848,20.0,0.57,10.682175159905848,20.0,0.67
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10.682175159905848,20.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0
3,77.88007830714052,100.0,0.72,16.169214353455807,22.727272727272727,0.24,12.44023474812678,25.0,0.22
8,0.0,100.0,0.88,5.904929315722787,10.256410256410257,0.15,2.8577262451992174,7.8431372549019605,0.08
35,2.445593937240363,6.25,0.06,0.0,66.66666666666667,0.74,0.0,66.66666666666667,0.74
1,0.0,50.0,0.25,,,,,,
35,1.9146030690102511,5.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.17,0.0,0.0,0.11,0.0,0.0,0.33
6,63.191456189157286,100.0,0.78,88.01117367933934,90.0,0.88,48.10977290978806,100.0,0.67
14,4.767707020457095,11.11111111111111,0.3,5.522397783539471,12.5,0.31,3.7477767366779213,9.090909090909092,0.26
1,23.462350320528007,36.36363636363637,0.39,,,,,,
14,5.522397783539471,12.5,0.37,2.627961710408444,6.666666666666667,0.23,10.682175159905848,20.0,0.48
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,33.333333333333336,0.2,6.567274736060395,14.285714285714286,0.11,10.682175159905848,20.0,0.12
1,21.3643503198117,40.0,0.5,,,,,,
14,10.682175159905848,20.0,0.4,10.682175159905848,20.0,0.4,10.682175159905848,20.0,0.4
1,15.97357760615681,25.0,0.33,,,,,,
