Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.8321783954793125,2.272727272727273,0.03,,,,,,
35,0.0,0.0,0.0,0.39069654668133785,1.0869565217391304,0.04,0.0,0.0,0.15
6,1.2505878486857644,6.666666666666667,0.09,3.8261660656802645,40.0,0.19,5.369488567517933,40.0,0.1
14,0.3664011637870855,1.0204081632653061,0.01,1.727223799216787,4.545454545454546,0.01,0.0,0.0,0.0
1,1.1493330194206166,7.142857142857143,0.23,,,,,,
14,0.0,0.0,0.73,0.0,0.0,0.73,2.5540496664715904,11.11111111111111,0.44
29,0.0,0.0,0.57,0.0,0.0,0.15,0.0,0.0,0.55
3,6.567274736060395,14.285714285714286,0.05,0.0,0.0,0.0,0.0,0.0,0.0
9,6.567274736060395,14.285714285714286,0.2,0.0,0.0,0.12,0.0,0.0,0.08
2,3.7477767366779213,9.090909090909092,0.03,0.0,0.0,0.0,,,
10,6.567274736060395,14.285714285714286,0.2,3.0890553181566975,7.6923076923076925,0.12,6.567274736060395,14.285714285714286,0.2
2,6.567274736060395,14.285714285714286,0.05,4.767707020457095,11.11111111111111,0.05,,,
1,5.522397783539471,12.5,0.05,,,,,,
1,5.522397783539471,12.5,0.05,,,,,,
35,0.5162051047489141,1.4285714285714286,0.05,1.9146030690102511,5.0,0.19,0.0,0.0,0.16
6,10.079037376973913,30.0,0.5,10.079037376973913,30.0,0.49,0.0,66.66666666666667,0.78
14,2.1476912089159055,5.555555555555555,0.03,0.0,0.0,0.0,0.5844855918911488,1.6129032258064515,0.01
1,3.673526562988939,15.384615384615385,0.57,,,,,,
14,0.0,66.66666666666667,0.24,2.276859592073037,10.0,0.55,0.0,0.0,0.09
29,1.3353534059549443,3.5714285714285716,0.01,0.39952724108597504,1.1111111111111112,0.01,0.0,0.0,0.04
9,0.0,0.0,0.4,0.0,0.0,0.16,4.196114906296549,10.0,0.68
2,0.0,0.0,0.0,10.682175159905848,20.0,0.07,,,
10,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.0,0.02
2,15.97357760615681,25.0,0.33,0.0,33.333333333333336,0.08,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.17
6,12.703318703865365,40.0,0.22,1.390148848987062,6.451612903225806,0.14,6.27465531099474,33.333333333333336,0.66
14,2.0244462660665508,5.2631578947368425,0.03,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.03
1,0.0,0.0,0.71,,,,,,
14,0.0,0.0,0.82,0.0,0.0,0.17,0.0,0.0,0.98
1,15.97357760615681,25.0,0.25,,,,,,
1,1.506189323093867,4.0,0.01,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.12
6,7.809849842300637,28.571428571428573,0.1,1.9819139932908678,7.317073170731708,0.03,7.809849842300637,28.571428571428573,0.1
14,0.6488583831481832,1.7857142857142858,0.01,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.03
1,6.567274736060395,14.285714285714286,0.05,,,,,,
1,10.682175159905848,20.0,0.04,,,,,,
35,0.0,0.0,0.06,0.5087757562008263,1.408450704225352,0.03,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.07
1,0.0,50.0,0.5,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
