Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
3,7.809849842300637,28.571428571428573,0.22,0.0,0.0,0.0,4.456882760699063,18.181818181818183,0.12
1,0.0,0.0,0.0,,,,,,
1,30.553984021232164,88.31168831168831,0.07,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.13
3,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.01,6.567274736060395,14.285714285714286,0.11
1,0.0,33.333333333333336,0.12,,,,,,
15,0.0,0.0,0.22,0.0,0.0,0.38,0.0,0.0,0.0
6,0.0,100.0,1.0,0.0,100.0,0.83,0.0,100.0,0.83
14,0.0,100.0,1.0,10.682175159905848,20.0,0.71,0.0,0.0,0.83
1,2.0244462660665508,5.2631578947368425,0.02,,,,,,
1,0.0,0.0,0.0,,,,,,
8,58.629989280794504,95.29411764705883,0.52,39.60920684793378,73.49397590361446,0.39,48.47185534003911,94.9367088607595,0.4
2,12.476938955959175,97.5,0.34,52.953542341329936,89.28571428571429,0.45,,,
11,0.5087757562008263,1.408450704225352,0.01,0.4040940081572238,1.1235955056179776,0.01,0.4562454050880755,1.2658227848101267,0.01
2,31.947155212313625,50.0,0.67,10.682175159905848,20.0,0.25,,,
11,39.76353643835252,60.0,0.75,1.8938767636553364,4.225352112676056,0.02,0.0,100.0,1.0
3,2.5550352425630227,96.0,0.34,10.694850470364456,95.0,0.28,5.797279724106123,96.66666666666667,0.37
8,11.779547913518378,94.73684210526316,0.29,9.851612382916581,97.05882352941177,0.37,40.568739720527724,69.04761904761905,0.39
35,0.5317343965184799,1.4705882352941178,0.01,0.43384866842485925,1.2048192771084338,0.01,0.0,0.0,0.08
11,10.682175159905848,20.0,0.15,5.522397783539471,12.5,0.11,5.522397783539471,12.5,0.11
14,0.4945407352517106,1.36986301369863,0.03,0.46833399312669227,1.2987012987012987,0.03,1.6466642419110007,4.3478260869565215,0.1
6,59.460355750136046,75.0,0.93,0.0,0.0,0.38,59.460355750136046,75.0,0.82
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,0.0,100.0,1.0
1,10.682175159905848,20.0,0.15,,,,,,
1,10.682175159905848,20.0,0.13,,,,,,
8,3.617008129051948,96.15384615384616,0.28,27.35830452202729,87.5,0.42,33.39766441513932,83.33333333333333,0.36
2,2.2562737815285847,95.65217391304348,0.29,41.778808730881956,86.56716417910448,0.41,,,
11,1.6466642419110007,4.3478260869565215,0.03,0.9964194812460634,2.7027027027027026,0.01,0.4622106633998758,1.2820512820512822,0.01
2,0.9890814705034212,2.73972602739726,0.01,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.01,2.1403114882467444,4.761904761904762,0.04,0.0,0.0,0.06
3,11.783263962100916,46.666666666666664,0.26,17.676194155373,97.29729729729729,0.44,0.0,66.66666666666667,0.05
8,53.09784256488518,84.61538461538461,0.33,44.1198000347437,59.45945945945946,0.41,44.1198000347437,59.45945945945946,0.41
8,49.98605883037515,76.92307692307692,0.3,48.79484849564167,64.86486486486487,0.39,56.234132519034915,75.0,0.49
1,52.9972584871555,82.6086956521739,0.38,,,,,,
9,0.0,0.0,0.07,34.669778311100316,40.0,0.56,10.08372348628028,12.307692307692308,0.14
29,2.2869567780619007,5.882352941176471,0.06,1.9146030690102511,5.0,0.05,2.8398387225677895,7.142857142857143,0.05
11,2.1476912089159055,5.555555555555555,0.04,5.522397783539471,12.5,0.11,0.4945407352517106,1.36986301369863,0.01
14,0.0,0.0,0.03,0.0,0.0,0.16,1.4445809981770859,3.8461538461538463,0.11
6,0.0,100.0,1.0,7.12695567709093,15.0,0.35,10.571070857151538,21.428571428571427,0.44
14,0.0,100.0,1.0,15.97357760615681,25.0,0.62,0.0,100.0,1.0
1,15.97357760615681,25.0,0.17,,,,,,
2,15.97357760615681,25.0,0.17,3.7477767366779213,9.090909090909092,0.08,,,
2,2.627961710408444,6.666666666666667,0.06,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,7.994607499472017,16.666666666666668,0.16,0.0,0.0,0.08
1,17.588181044237437,31.818181818181817,0.15,,,,,,
8,1.727223799216787,4.545454545454546,0.04,0.8321783954793125,2.272727272727273,0.03,6.567274736060395,14.285714285714286,0.17
2,2.775638555723182,7.407407407407407,0.07,21.3643503198117,40.0,0.44,,,
11,0.0,0.0,0.0,18.99589214128981,50.0,0.27,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,15.97357760615681,25.0,0.17,,,
2,3.7477767366779213,9.090909090909092,0.05,0.0,0.0,0.0,,,
1,0.0,0.0,0.0,,,,,,
35,0.6488583831481832,1.7857142857142858,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,17.139224736613972,83.33333333333333,0.17,,,,,,
8,0.1279925651032106,50.0,0.22,5.919828160445409,68.0,0.21,7.044166171400032,69.23076923076923,0.17
2,0.04766198964263235,50.0,0.1,8.000575136321546,63.333333333333336,0.15,,,
11,0.0,0.0,0.03,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.01
2,31.947155212313625,50.0,0.67,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.06,5.669791110976001,22.22222222222222,0.18,0.0,0.0,0.02
3,19.707577468872543,54.43037974683544,0.18,29.924952314224658,50.666666666666664,0.17,3.2840836609152824,46.666666666666664,0.22
8,12.937887278085276,40.69767441860465,0.12,4.090188934188709,50.0,0.19,29.916654455993882,55.42168674698795,0.19
8,3.4614246380201155,20.54794520547945,0.14,6.199079070788907,24.56140350877193,0.12,12.836428629645692,25.0,0.17
1,9.202559617955176,85.71428571428571,0.51,,,,,,
9,11.203754340102181,35.294117647058826,0.34,8.896962872669691,28.571428571428573,0.34,11.203754340102181,35.294117647058826,0.43
29,1.727223799216787,4.545454545454546,0.04,0.7947529289544674,2.1739130434782608,0.01,0.0,0.0,0.06
11,2.627961710408444,6.666666666666667,0.06,0.47462176237300036,1.3157894736842106,0.01,0.47462176237300036,1.3157894736842106,0.01
14,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.13
6,6.12957497932821,13.043478260869565,0.12,6.760229884571737,14.285714285714286,0.26,3.673526562988939,15.384615384615385,0.22
14,0.5943123208853887,1.639344262295082,0.04,0.0,0.0,0.03,0.6866732953963862,1.8867924528301887,0.04
1,0.918708060432945,2.5,0.01,,,,,,
2,15.97357760615681,25.0,0.17,0.0,0.0,0.0,,,
2,2.445593937240363,6.25,0.06,5.679677445135579,14.285714285714286,0.12,,,
11,5.377336385080629,11.538461538461538,0.05,6.567274736060395,25.0,0.31,1.8709718017288024,8.333333333333334,0.05
1,16.020720994064927,29.166666666666668,0.15,,,,,,
8,0.4622106633998758,1.2820512820512822,0.01,3.0890553181566975,7.6923076923076925,0.08,1.5732934811145336,4.166666666666667,0.02
2,0.0,33.333333333333336,0.25,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.02,2.5540496664715904,11.11111111111111,0.09,3.1251907639724417,13.333333333333334,0.06
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.06,,,
2,4.048892532133102,10.526315789473685,0.07,15.97357760615681,25.0,0.15,,,
1,0.0,50.0,0.2,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.2
11,0.6258807799153787,1.7241379310344827,0.02,0.7772751558853214,2.127659574468085,0.02,1.0885011049519644,2.9411764705882355,0.03
14,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.0,0.04
6,12.703318703865365,40.0,0.4,9.78237574896145,20.0,0.22,0.9044512123285878,4.166666666666667,0.07
14,15.97357760615681,25.0,0.62,0.0,0.0,0.1,6.567274736060395,14.285714285714286,0.48
1,10.682175159905848,20.0,0.15,,,,,,
1,0.0,0.0,0.0,,,,,,
8,11.408424519986973,52.17391304347826,0.34,8.137679477245172,61.53846153846154,0.33,13.306513986230897,80.0,0.43
2,5.587061264722391,80.0,0.17,3.1221929756173616,16.666666666666668,0.07,,,
11,0.0,0.0,0.01,6.567274736060395,14.285714285714286,0.09,2.445593937240363,6.25,0.07
2,31.947155212313625,50.0,0.67,0.0,66.66666666666667,0.8,,,
11,0.0,0.0,0.0,1.7911710595643588,8.0,0.1,0.0,0.0,0.02
3,2.8489295756568245,18.51851851851852,0.1,2.9551305428865913,13.924050632911392,0.05,2.4074859035470344,10.526315789473685,0.21
8,2.692793686512276,11.538461538461538,0.1,3.4197980307804725,29.41176470588235,0.13,2.126937586073919,11.764705882352942,0.15
35,0.0,0.0,0.03,0.0,0.0,0.21,0.0,0.0,0.4
6,0.0,100.0,0.67,1.7342679817088318,8.0,0.09,26.269098944241588,57.142857142857146,0.55
14,5.522397783539471,12.5,0.26,10.682175159905848,20.0,0.46,5.522397783539471,12.5,0.24
1,9.535414040914192,22.22222222222222,0.48,,,,,,
14,0.0,100.0,1.0,2.627961710408444,6.666666666666667,0.15,0.0,50.0,0.91
1,0.0,33.333333333333336,0.25,,,,,,
1,0.0,33.333333333333336,0.12,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.13,12.703318703865365,40.0,0.74
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,50.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
35,3.7477767366779213,9.090909090909092,0.05,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.18,4.196114906296549,10.0,0.36
6,12.703318703865365,40.0,0.29,0.0,100.0,0.71,19.070828081828378,44.44444444444444,0.55
14,0.0,0.0,0.02,0.0,0.0,0.08,0.0,0.0,0.08
1,0.0,66.66666666666667,0.86,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.14,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,4.767707020457095,11.11111111111111,0.08,,,,,,
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
24,6.567274736060395,14.285714285714286,0.28,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.32,0.0,0.0,0.2,4.196114906296549,10.0,0.08
3,0.0,66.66666666666667,0.2,4.515183688171633,20.0,0.31,9.545138913210204,62.5,0.33
15,0.0,0.0,0.22,0.0,0.0,0.1,4.767707020457095,11.11111111111111,0.27
4,15.97357760615681,25.0,0.17,4.767707020457095,11.11111111111111,0.08,4.196114906296549,10.0,0.07
4,0.0,0.0,0.11,0.0,0.0,0.12,0.0,0.0,0.11
2,0.0,0.0,0.17,3.673526562988939,15.384615384615385,0.15,,,
16,0.0,0.0,0.19,4.196114906296549,10.0,0.18,0.0,0.0,0.07
10,0.6258807799153787,1.7241379310344827,0.04,2.8398387225677895,7.142857142857143,0.11,0.0,0.0,0.14
1,0.0,0.0,0.0,,,,,,
4,10.682175159905848,20.0,0.16,2.1476912089159055,5.555555555555555,0.06,3.0890553181566975,7.6923076923076925,0.1
1,10.682175159905848,20.0,0.18,,,,,,
1,27.5119284581412,75.0,0.25,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.11
3,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.1,0.0,0.0,0.02
1,0.0,0.0,0.0,,,,,,
35,0.6258807799153787,1.7241379310344827,0.02,4.196114906296549,10.0,0.16,0.0,0.0,0.17
2,0.0,0.0,0.02,0.0,0.0,0.13,,,
3,1.1599713834969503,3.125,0.01,0.0,0.0,0.04,0.0,0.0,0.01
1,0.0,66.66666666666667,0.67,,,,,,
15,0.6488583831481832,1.7857142857142858,0.02,0.6609918289641935,1.8181818181818181,0.01,6.567274736060395,14.285714285714286,0.14
1,0.6044751875664687,1.6666666666666667,0.01,,,,,,
8,32.73875689720347,68.62745098039215,0.4,28.22398547257197,66.66666666666667,0.23,27.2894083743846,70.0,0.24
1,32.191201309835535,68.0,0.34,,,,,,
9,2.0272998081404787,24.137931034482758,0.09,6.514207142776497,35.294117647058826,0.22,11.865659492276643,28.571428571428573,0.17
29,5.75267772837324,27.710843373493976,0.2,7.713382612502667,24.489795918367346,0.2,2.656514328220899,26.41509433962264,0.13
29,1.9205299089274062,7.228915662650603,0.07,3.0216776104535565,9.803921568627452,0.08,1.8074257589192684,11.320754716981131,0.1
29,0.0,0.0,0.0,0.0,0.0,0.0,0.6371624499564389,1.7543859649122806,0.02
9,0.7144315612998046,1.9607843137254901,0.07,0.7144315612998046,1.9607843137254901,0.07,0.7002773917100699,1.9230769230769231,0.06
6,1.428863122599609,3.9215686274509802,0.04,0.5799975368190927,2.7027027027027026,0.02,1.428863122599609,3.9215686274509802,0.04
1,0.6371624499564389,1.7543859649122806,0.02,,,,,,
2,0.7144315612998046,1.9607843137254901,0.02,0.8130350574508933,2.2222222222222223,0.02,,,
6,2.4748635254040403,17.647058823529413,0.2,6.55556926587826,23.076923076923077,0.21,6.043355220907112,19.607843137254903,0.21
10,5.715452490398436,15.686274509803921,0.21,4.905250601044088,16.0,0.19,3.790740654962244,14.285714285714286,0.18
29,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.04
2,1.8195378131606494,11.842105263157896,0.13,3.0128319302632756,15.254237288135593,0.11,,,
14,3.8723086344944297,14.583333333333334,0.19,5.715452490398436,15.686274509803921,0.19,3.9616232481962808,10.38961038961039,0.14
29,3.1787439080807043,10.714285714285714,0.17,3.647433441402697,12.244897959183673,0.19,1.141212511111281,12.0,0.12
29,0.6149917424924614,1.694915254237288,0.02,0.43923912641022456,1.2195121951219512,0.01,0.6866732953963862,1.8867924528301887,0.02
11,0.4184430101881885,1.1627906976744187,0.01,0.7002773917100699,1.9230769230769231,0.02,1.286713095960916,3.4482758620689653,0.03
14,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.08
6,2.2122797345607554,4.918032786885246,0.11,0.8671339908544159,4.0,0.08,0.8327748566971627,3.8461538461538463,0.09
14,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0,0.17
1,10.682175159905848,20.0,0.15,,,,,,
2,10.682175159905848,20.0,0.33,3.7477767366779213,9.090909090909092,0.1,,,
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,4.02724819242185,16.666666666666668,0.29,,,,,,
7,1.4780822562194806,9.090909090909092,0.09,4.456882760699063,25.0,0.18,12.703318703865365,40.0,0.29
29,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1
7,0.0,0.0,0.04,0.0,0.0,0.25,0.0,0.0,0.12
7,0.0,0.0,0.15,0.0,0.0,0.25,0.0,0.0,0.17
2,2.8398387225677895,7.142857142857143,0.09,1.9146030690102511,5.0,0.06,,,
14,0.8522452865706931,2.3255813953488373,0.08,0.0,0.0,0.07,0.0,0.0,0.12
2,8.116697886877475,16.666666666666668,0.12,0.0,0.0,0.0,,,
2,5.606668411195422,12.0,0.07,21.08445456905128,30.434782608695652,0.23,,,
7,1.6466642419110007,4.3478260869565215,0.04,4.767707020457095,11.11111111111111,0.07,6.567274736060395,14.285714285714286,0.14
2,4.5739135561238005,11.764705882352942,0.08,10.682175159905848,20.0,0.29,,,
11,0.0,0.0,0.02,0.0,0.0,0.0,7.12695567709093,15.0,0.16
2,8.116697886877475,16.666666666666668,0.14,6.567274736060395,14.285714285714286,0.12,,,
1,4.891187874480726,12.5,0.2,,,,,,
8,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.04
4,0.0,0.0,0.0,0.7291698644541256,2.0,0.02,0.6371624499564389,1.7543859649122806,0.01
9,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07
2,6.437165254072419,37.5,0.3,4.503733751056993,27.272727272727273,0.27,,,
8,1.7345617945636578,15.625,0.08,1.7557381354086663,13.333333333333334,0.11,1.4899946568663818,13.513513513513514,0.07
35,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0.0,0.13
6,1.199348129252962,3.225806451612903,0.02,0.0,0.0,0.06,18.951629567590746,26.31578947368421,0.24
10,0.0,0.0,0.01,1.506189323093867,4.0,0.02,2.0244462660665508,5.2631578947368425,0.05
6,2.775638555723182,7.407407407407407,0.06,9.535414040914192,22.22222222222222,0.25,9.535414040914192,22.22222222222222,0.25
1,3.7477767366779213,9.090909090909092,0.1,,,,,,
11,4.767707020457095,11.11111111111111,0.13,4.767707020457095,11.11111111111111,0.13,0.6866732953963862,1.8867924528301887,0.02
14,0.0,0.0,0.1,1.387819277861591,3.7037037037037037,0.04,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,8.116697886877475,16.666666666666668,0.09,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,33.333333333333336,0.5
6,8.29519350710986,27.272727272727273,0.32,59.460355750136046,75.0,0.55,59.460355750136046,75.0,0.6
10,0.0,0.0,0.01,4.767707020457095,11.11111111111111,0.13,0.0,0.0,0.0
1,6.567274736060395,14.285714285714286,0.25,,,,,,
11,4.767707020457095,11.11111111111111,0.12,8.116697886877475,16.666666666666668,0.14,2.8398387225677895,7.142857142857143,0.05
14,0.0,0.0,0.29,17.747405280050266,33.333333333333336,0.42,13.950796967929138,27.272727272727273,0.38
1,4.196114906296549,10.0,0.04,,,,,,
35,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.22
6,7.347053125977879,30.76923076923077,0.26,16.784459625186194,40.0,0.5,51.697315395717055,62.5,0.67
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.11,6.567274736060395,14.285714285714286,0.11
1,13.134549472120788,28.571428571428573,0.52,,,,,,
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,0.0,0.0,0.15
1,0.0,0.0,0.0,,,,,,
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,0.0,33.333333333333336,0.4,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.2
3,0.0,0.0,0.21,3.673526562988939,15.384615384615385,0.19,4.767707020457095,11.11111111111111,0.42
3,7.809849842300637,28.571428571428573,0.17,1.0134961585174012,4.651162790697675,0.04,7.809849842300637,28.571428571428573,0.37
15,0.0,0.0,0.1,0.4622106633998758,1.2820512820512822,0.03,4.767707020457095,11.11111111111111,0.29
1,0.3664011637870855,1.0204081632653061,0.01,,,,,,
1,0.7523598812327917,44.44444444444444,0.01,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.38,0.0,0.0,0.14
6,2.0540268312306345,9.090909090909092,0.05,6.567274736060395,25.0,0.19,0.9492435247460007,2.6315789473684212,0.02
1,15.97357760615681,25.0,0.4,,,,,,
1,5.522397783539471,12.5,0.09,,,,,,
35,0.0,0.0,0.03,0.0,0.0,0.04,0.7772751558853214,2.127659574468085,0.04
6,12.703318703865365,40.0,0.4,0.0,0.0,0.0,1.0964543332764305,3.0303030303030303,0.02
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.0,0.0,0.02,1.1599713834969503,3.125,0.04,0.0,0.0,0.14
6,0.0,66.66666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,0.0,0.14,0.0,0.0,0.08,0.0,0.0,0.07
3,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.08
1,14.058533129758727,60.0,0.58,,,,,,
15,0.0,0.0,0.53,0.0,0.0,0.38,0.0,0.0,0.04
6,0.0,66.66666666666667,0.46,6.567274736060395,25.0,0.31,5.8564582332753705,12.5,0.2
14,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.27,0.0,0.0,0.36
1,0.0,0.0,0.0,,,,,,
1,10.682175159905848,20.0,0.15,,,,,,
8,1.0110071204154418,100.0,0.0,0.07097578099679412,80.0,0.04,0.1006978919111755,46.42857142857143,0.02
2,0.00011473406900301286,46.666666666666664,0.03,2.5935936119755723,42.857142857142854,0.05,,,
11,0.969094302009921,2.6315789473684212,0.01,1.4445809981770859,3.8461538461538463,0.02,1.4445809981770859,3.8461538461538463,0.02
2,4.295382417831811,11.11111111111111,0.06,2.2869567780619007,5.882352941176471,0.03,,,
11,0.6488583831481832,1.7857142857142858,0.01,20.556680845025987,37.5,0.46,0.7188461938966488,3.3333333333333335,0.04
3,0.04781147943969212,41.935483870967744,0.03,0.0019599474636229543,72.22222222222223,0.04,0.0001374220268463755,71.42857142857143,0.02
8,0.0382027520016422,22.22222222222222,0.18,0.39436666788945224,38.46153846153846,0.12,1.3917336509203038,30.434782608695652,0.13
35,6.760229884571737,14.285714285714286,0.3,0.0,0.0,0.18,1.6466642419110007,4.3478260869565215,0.08
6,1.0648525923253458,4.878048780487805,0.02,11.044795567078939,25.0,0.12,1.1315519312419071,3.125,0.02
1,15.97357760615681,25.0,0.4,,,,,,
1,10.682175159905848,20.0,0.15,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.12,0.0,0.0,0.0
11,10.682175159905848,20.0,0.29,6.567274736060395,14.285714285714286,0.12,15.97357760615681,25.0,0.2
14,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.09
6,12.703318703865365,40.0,0.35,39.76353643835252,60.0,0.74,24.446151121745054,42.857142857142854,0.67
14,0.0,100.0,1.0,0.0,0.0,0.25,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,15.97357760615681,25.0,0.25,,,,,,
8,12.908077404441732,23.076923076923077,0.12,12.039541567374261,28.8135593220339,0.17,15.107224131656519,36.95652173913044,0.18
2,3.5513367985431006,28.571428571428573,0.12,5.13670965922272,43.75,0.11,,,
11,6.567274736060395,14.285714285714286,0.08,4.196114906296549,10.0,0.13,0.8954307276600084,2.4390243902439024,0.02
2,7.495553473355842,18.181818181818183,0.07,8.116697886877475,16.666666666666668,0.22,,,
11,2.2694309136445803,8.333333333333334,0.04,4.480836160121357,15.789473684210526,0.06,2.719665272174911,11.764705882352942,0.05
3,12.060275498773779,42.857142857142854,0.19,3.1221929756173616,16.666666666666668,0.1,3.4815016528590457,28.571428571428573,0.19
8,3.3495035708457803,30.0,0.08,2.1601524349994397,19.23076923076923,0.17,1.2165013609501771,12.76595744680851,0.07
35,0.0,0.0,0.27,0.0,0.0,0.11,0.0,0.0,0.27
6,4.065425428798724,23.076923076923077,0.21,0.0,0.0,0.17,12.44023474812678,25.0,0.45
14,0.0,0.0,0.22,0.0,0.0,0.03,0.0,0.0,0.0
1,9.535414040914192,22.22222222222222,0.19,,,,,,
14,2.627961710408444,6.666666666666667,0.03,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.09
1,10.682175159905848,20.0,0.33,,,,,,
1,4.196114906296549,10.0,0.06,,,,,,
35,0.0,33.333333333333336,0.42,13.134549472120788,50.0,0.5,5.522397783539471,12.5,0.4
9,10.682175159905848,20.0,0.19,15.97357760615681,25.0,0.56,0.0,0.0,0.07
11,0.0,0.0,0.0,0.0,0.0,0.0,1.9146030690102511,5.0,0.03
14,0.0,0.0,0.11,0.0,0.0,0.5,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.17,0.0,0.0,0.1,0.0,0.0,0.17
6,12.703318703865365,40.0,0.33,19.070828081828378,44.44444444444444,0.64,61.47881529512643,71.42857142857143,0.69
14,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.0
1,0.0,33.333333333333336,0.4,,,,,,
14,0.0,0.0,0.07,0.0,0.0,0.15,0.0,0.0,0.83
1,0.0,33.333333333333336,0.25,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.6331377889807558,4.0,0.12,0.0,0.0,0.12,12.975849993980741,60.0,0.74
9,7.994607499472017,16.666666666666668,0.23,6.567274736060395,14.285714285714286,0.24,0.0,0.0,0.21
11,0.0,0.0,0.0,4.196114906296549,10.0,0.09,6.567274736060395,14.285714285714286,0.09
14,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.15,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1833533899369958,78.94736842105263,0.14,,,,,,
8,1.5458658921605128,49.09090909090909,0.02,19.591253074191084,58.62068965517241,0.06,2.7878259414209996,53.333333333333336,0.02
2,0.007430776331880514,37.5,0.04,0.04131659173810533,36.36363636363637,0.04,,,
11,0.0,0.0,0.02,10.682175159905848,20.0,0.18,0.0,0.0,0.05
2,1.04770934294166,2.898550724637681,0.04,10.682175159905848,20.0,0.25,,,
11,0.0,0.0,0.67,2.719665272174911,11.764705882352942,0.07,4.02724819242185,16.666666666666668,0.14
3,9.274374604059705,59.42028985507246,0.04,0.8695385397860456,72.0,0.21,0.0,66.66666666666667,0.02
8,6.314409334375889,88.88888888888889,0.43,18.708509874781814,88.88888888888889,0.42,17.407046684655583,51.25,0.2
35,4.767707020457095,11.11111111111111,0.09,4.767707020457095,11.11111111111111,0.09,4.767707020457095,11.11111111111111,0.09
6,0.878478252820449,2.4390243902439024,0.02,0.0,0.0,0.0,1.2977167662963665,3.5714285714285716,0.02
1,0.0,0.0,0.0,,,,,,
1,4.767707020457095,11.11111111111111,0.06,,,,,,
35,5.522397783539471,12.5,0.23,5.522397783539471,12.5,0.24,4.767707020457095,11.11111111111111,0.2
6,4.02724819242185,16.666666666666668,0.23,1.1493330194206166,7.142857142857143,0.09,4.02724819242185,16.666666666666668,0.12
14,0.0,0.0,0.12,0.5943123208853887,1.639344262295082,0.04,0.0,0.0,0.0
1,1.199348129252962,3.225806451612903,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
1,2.445593937240363,6.25,0.02,,,,,,
1,4.767707020457095,11.11111111111111,0.08,,,,,,
35,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.29,4.767707020457095,11.11111111111111,0.09
6,1.321983657928387,3.6363636363636362,0.02,0.0,0.0,0.0,8.392229812593097,20.0,0.16
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
1,4.767707020457095,11.11111111111111,0.06,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
11,5.522397783539471,12.5,0.07,8.116697886877475,16.666666666666668,0.12,4.767707020457095,11.11111111111111,0.07
14,0.0,0.0,0.02,0.0,0.0,0.11,0.0,0.0,0.02
6,0.0,0.0,0.11,2.4074859035470344,10.526315789473685,0.07,4.456882760699063,18.181818181818183,0.2
14,0.0,50.0,0.91,15.97357760615681,25.0,0.77,0.0,100.0,1.0
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
8,3.003631603903365,16.049382716049383,0.1,21.631187459215713,40.0,0.24,21.50000380281418,35.714285714285715,0.21
2,7.253702250797624,15.0,0.06,3.435812002459847,15.384615384615385,0.08,,,
11,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.17,1.6466642419110007,4.3478260869565215,0.03
2,7.495553473355842,18.181818181818183,0.21,2.0506623206233634,5.555555555555555,0.03,,,
11,0.0,0.0,0.05,0.5964554503052832,2.7777777777777777,0.01,0.0,0.0,0.02
3,1.7611044047748272,9.615384615384615,0.12,2.077079238326844,9.523809523809524,0.09,6.27465531099474,33.333333333333336,0.17
