Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
24,1.9146030690102511,5.0,0.12,0.969094302009921,2.6315789473684212,0.04,1.123099644603982,3.0303030303030303,0.08
1,0.0,0.0,0.0,,,,,,
3,7.809849842300637,28.571428571428573,0.44,0.0,0.0,0.14,5.522397783539471,12.5,0.21
3,11.633270842295033,40.0,0.29,11.306082351602983,44.44444444444444,0.31,1.8531244041977037,15.492957746478874,0.16
15,0.0,0.0,0.22,0.0,0.0,0.0,0.0,33.333333333333336,0.38
4,0.0,0.0,0.28,3.3864985683445354,8.333333333333334,0.25,0.46833399312669227,1.2987012987012987,0.04
3,0.0,0.0,0.0,6.567274736060395,25.0,0.18,0.0,0.0,0.0
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
2,19.64073254502565,50.0,0.77,12.22307556087252,37.5,0.57,,,
16,4.048892532133102,10.526315789473685,0.21,0.0,0.0,0.27,0.0,66.66666666666667,0.75
1,0.0,0.0,0.0,,,,,,
4,3.0717490052419585,11.11111111111111,0.17,4.019656738893367,14.285714285714286,0.22,6.285596338261262,21.428571428571427,0.3
1,10.682175159905848,20.0,0.17,,,,,,
1,38.5410920514079,86.56716417910448,0.36,,,,,,
35,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.0,0.17
3,0.4504321747452186,1.25,0.01,0.0,0.0,0.04,0.0,0.0,0.03
1,0.47462176237300036,1.3157894736842106,0.01,,,,,,
35,0.0,0.0,0.11,9.535414040914192,22.22222222222222,0.4,0.0,0.0,0.13
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.01,0.0,0.0,0.12,0.48108068600212583,1.3333333333333333,0.01
1,0.5657759656209534,1.5625,0.01,,,,,,
8,40.8546216875697,74.57627118644068,0.35,41.14767343495175,78.26086956521739,0.41,31.106559609876328,63.41463414634146,0.33
2,49.84800685944855,67.1875,0.61,54.696546614249456,71.66666666666667,0.62,,,
6,0.0,0.0,0.12,0.5943123208853887,1.639344262295082,0.02,10.682175159905848,20.0,0.18
11,0.6149917424924614,1.694915254237288,0.01,0.0,33.333333333333336,0.4,15.97357760615681,25.0,0.33
14,0.43384866842485925,1.2048192771084338,0.01,0.6258807799153787,1.7241379310344827,0.01,0.5943123208853887,1.639344262295082,0.02
1,50.25094615191358,68.42105263157895,0.59,,,,,,
5,0.6609918289641935,1.8181818181818181,0.02,0.6258807799153787,1.7241379310344827,0.02,1.199348129252962,3.225806451612903,0.03
4,0.0,0.0,0.0,0.5749785925016119,1.5873015873015872,0.01,0.918708060432945,2.5,0.03
9,100.00000000000004,100.0,1.0,12.045422179467957,17.24137931034483,0.34,17.92334464048542,25.0,0.38
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.46833399312669227,1.2987012987012987,0.01,1.199348129252962,3.225806451612903,0.03,0.0,0.0,0.0
1,29.945160623183913,52.38095238095238,0.48,,,,,,
8,3.893478295041711,13.043478260869565,0.14,2.6758470439490862,10.0,0.1,4.076824887784678,13.636363636363637,0.19
29,0.6371624499564389,1.7543859649122806,0.01,0.7144315612998046,1.9607843137254901,0.02,10.682175159905848,20.0,0.2
11,0.8130350574508933,2.2222222222222223,0.02,0.7605497822189857,2.0833333333333335,0.02,0.9432284668356838,2.5641025641025643,0.02
14,0.0,0.0,0.14,0.8522452865706931,2.3255813953488373,0.08,0.0,0.0,0.08
6,0.8010354164744189,3.7037037037037037,0.09,1.0134961585174012,4.651162790697675,0.08,3.250804687495712,7.142857142857143,0.14
14,0.0,100.0,1.0,1.9146030690102511,5.0,0.18,0.0,100.0,0.91
1,15.97357760615681,25.0,0.17,,,,,,
2,15.97357760615681,25.0,0.17,1.0885011049519644,2.9411764705882355,0.03,,,
2,16.233395773754953,33.333333333333336,0.33,0.0,66.66666666666667,0.5,,,
11,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.25,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.09,,,
1,6.178110636313396,15.384615384615385,0.18,,,,,,
8,5.522397783539471,12.5,0.17,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.14
2,10.682175159905848,20.0,0.25,21.3643503198117,40.0,0.44,,,
11,0.0,0.0,0.0,20.556680845025987,37.5,0.47,0.0,0.0,0.0
1,2.894744944119913,23.91304347826087,0.13,,,,,,
6,0.0,100.0,0.5,0.0,0.0,0.11,0.0,100.0,0.67
3,0.0,100.0,1.0,1.4445809981770859,3.8461538461538463,0.04,2.8398387225677895,7.142857142857143,0.02
1,39.24259174695315,43.47826086956522,0.26,,,,,,
8,100.00000000000004,100.0,0.75,2.4426633221059637,18.181818181818183,0.17,19.783691883509515,23.076923076923077,0.21
35,2.0244462660665508,5.2631578947368425,0.12,0.0,0.0,0.11,0.0,0.0,0.11
6,0.0,0.0,0.12,30.213753973567677,50.0,0.4,24.446151121745054,42.857142857142854,0.4
10,6.567274736060395,14.285714285714286,0.15,6.567274736060395,14.285714285714286,0.15,3.0890553181566975,7.6923076923076925,0.06
1,6.567274736060395,14.285714285714286,0.15,,,,,,
11,0.0,50.0,0.5,1.9146030690102511,5.0,0.04,2.445593937240363,6.25,0.08
14,0.0,0.0,0.0,0.0,0.0,0.22,6.567274736060395,14.285714285714286,0.15
1,6.567274736060395,14.285714285714286,0.15,,,,,,
35,2.2869567780619007,5.882352941176471,0.04,0.0,0.0,0.0,0.0,0.0,0.0
8,30.65066915352523,44.89795918367347,0.31,44.36687458361415,61.29032258064516,0.49,41.27727202988275,54.285714285714285,0.43
2,43.221331871524285,63.63636363636363,0.48,3.657993333229942,25.714285714285715,0.15,,,
11,1.506189323093867,4.0,0.04,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.06
2,5.255923420816887,13.333333333333334,0.14,0.0,33.333333333333336,0.25,,,
11,5.606668411195422,12.0,0.15,0.0,0.0,0.12,5.377336385080629,11.538461538461538,0.1
3,39.5348755325422,72.72727272727273,0.52,35.779249194596666,53.84615384615385,0.4,0.0,33.333333333333336,0.17
8,0.0,50.0,0.18,1.3667950042025578,14.285714285714286,0.07,1.8564670505078418,16.666666666666668,0.11
35,2.445593937240363,6.25,0.22,4.767707020457095,11.11111111111111,0.42,0.0,33.333333333333336,0.5
6,13.950796967929138,27.272727272727273,0.3,17.747405280050266,33.333333333333336,0.33,17.747405280050266,33.333333333333336,0.33
10,6.567274736060395,14.285714285714286,0.18,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12
1,1.5732934811145336,4.166666666666667,0.03,,,,,,
11,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12,4.196114906296549,10.0,0.12
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
35,3.3864985683445354,8.333333333333334,0.07,6.837203339116283,23.076923076923077,0.26,0.0,0.0,0.13
3,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.4
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.25,0.0,33.333333333333336,0.5
6,0.0,0.0,0.0,8.29519350710986,27.272727272727273,0.3,20.556680845025987,37.5,0.43
10,4.767707020457095,11.11111111111111,0.12,1.6466642419110007,4.3478260869565215,0.02,5.522397783539471,12.5,0.17
1,6.567274736060395,14.285714285714286,0.12,,,,,,
11,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25
14,0.0,100.0,1.0,59.460355750136046,75.0,0.89,17.747405280050266,33.333333333333336,0.42
1,0.0,100.0,1.0,,,,,,
35,2.627961710408444,6.666666666666667,0.17,4.767707020457095,11.11111111111111,0.29,0.0,33.333333333333336,0.76
9,0.0,0.0,0.4,0.0,0.0,0.33,0.0,0.0,0.33
1,0.0,100.0,1.0,,,,,,
35,1.3353534059549443,3.5714285714285716,0.03,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.03
3,0.0,33.333333333333336,0.29,3.3864985683445354,8.333333333333334,0.17,4.196114906296549,10.0,0.09
3,2.1601524349994397,19.23076923076923,0.33,14.991106946711685,50.0,0.42,13.674406678232565,46.15384615384615,0.41
15,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.07
4,4.196114906296549,10.0,0.08,2.627961710408444,6.666666666666667,0.04,2.627961710408444,6.666666666666667,0.06
4,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.04
3,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.15,0.0,0.0,0.0
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
2,3.0890553181566975,7.6923076923076925,0.4,0.5568633223045912,1.5384615384615385,0.06,,,
16,2.2869567780619007,5.882352941176471,0.12,0.0,0.0,0.5,6.567274736060395,14.285714285714286,0.24
4,0.0,0.0,0.22,0.7002773917100699,1.9230769230769231,0.04,8.116697886877475,16.666666666666668,0.44
2,10.682175159905848,20.0,0.82,0.5162051047489141,1.4285714285714286,0.08,,,
16,0.5238546714708301,1.4492753623188406,0.03,0.0,0.0,0.5,2.1476912089159055,5.555555555555555,0.12
4,0.5087757562008263,1.408450704225352,0.05,0.5087757562008263,1.408450704225352,0.05,2.2869567780619007,5.882352941176471,0.19
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,24.797045638010516,77.02702702702703,0.13,,,,,,
35,0.48108068600212583,1.3333333333333333,0.03,0.4504321747452186,1.25,0.03,0.0,0.0,0.2
3,0.0,0.0,0.06,0.0,0.0,0.04,8.116697886877475,16.666666666666668,0.13
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
35,0.47462176237300036,1.3157894736842106,0.03,0.0,0.0,0.44,0.0,0.0,0.2
3,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.2
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
8,1.8094606417964914,10.975609756097562,0.12,100.00000000000004,100.0,0.83,64.33351856152976,100.0,0.88
2,89.31539818068698,90.9090909090909,0.79,45.627994270063056,50.0,0.5,,,
11,3.7477767366779213,9.090909090909092,0.21,6.567274736060395,14.285714285714286,0.36,0.4945407352517106,1.36986301369863,0.04
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5
9,3.7477767366779213,9.090909090909092,0.24,3.7477767366779213,9.090909090909092,0.21,0.0,0.0,0.15
3,77.88007830714052,100.0,0.72,4.503583575448186,6.666666666666667,0.09,35.08439695638686,45.45454545454545,0.45
8,100.00000000000004,100.0,0.75,23.462350320528007,36.36363636363637,0.42,11.369306152454815,19.047619047619047,0.19
35,1.032410209497828,2.857142857142857,0.07,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
35,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.12
6,9.252550052807573,75.0,0.52,1.5126073190876959,21.428571428571427,0.17,4.6192151051305474,38.46153846153846,0.47
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5569461168238979,2.5974025974025974,0.04,,,,,,
14,0.0,0.0,0.0,0.44476523315234656,1.2345679012345678,0.04,4.767707020457095,11.11111111111111,0.33
1,0.0,100.0,0.61,,,,,,
14,0.0,100.0,0.59,5.300156689756295,36.36363636363637,0.3,0.0,100.0,0.59
29,0.5087757562008263,1.408450704225352,0.04,4.196114906296549,10.0,0.27,3.3864985683445354,8.333333333333334,0.24
2,0.0,33.333333333333336,0.4,4.196114906296549,10.0,0.09,,,
10,2.0244462660665508,5.2631578947368425,0.15,0.0,0.0,0.5,2.2869567780619007,5.882352941176471,0.18
2,6.567274736060395,14.285714285714286,0.18,3.7477767366779213,9.090909090909092,0.08,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.05
9,10.682175159905848,20.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,1.1599713834969503,3.125,0.02,,,,,,
35,0.5162051047489141,1.4285714285714286,0.04,0.0,100.0,1.0,0.0,33.333333333333336,0.5
11,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.25,4.767707020457095,11.11111111111111,0.09
14,0.0,0.0,0.2,5.522397783539471,12.5,0.35,5.522397783539471,12.5,0.35
1,4.196114906296549,10.0,0.04,,,,,,
8,28.614800290215495,66.66666666666667,0.13,0.32562094380495604,90.0,0.29,14.810945611559509,91.30434782608695,0.41
2,72.21236165005067,100.0,0.68,70.5485624384833,97.72727272727273,0.59,,,
6,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.07,6.567274736060395,14.285714285714286,0.11
11,0.5162051047489141,1.4285714285714286,0.01,10.682175159905848,20.0,0.33,3.0890553181566975,7.6923076923076925,0.06
14,8.116697886877475,16.666666666666668,0.47,0.5317343965184799,1.4705882352941178,0.04,2.445593937240363,6.25,0.23
2,0.5238546714708301,1.4492753623188406,0.01,0.5317343965184799,1.4705882352941178,0.01,,,
10,0.5087757562008263,1.408450704225352,0.01,2.2869567780619007,5.882352941176471,0.06,0.0,0.0,0.01
1,39.25048125509797,54.794520547945204,0.39,,,,,,
5,0.5398548275054964,1.492537313432836,0.01,0.8130350574508933,2.2222222222222223,0.02,4.767707020457095,11.11111111111111,0.12
4,0.5482271666382152,1.5151515151515151,0.01,0.7860561859628806,3.6363636363636362,0.03,1.0964543332764305,3.0303030303030303,0.03
9,0.6609918289641935,1.8181818181818181,0.07,0.5657759656209534,1.5625,0.06,0.0,0.0,0.27
1,36.454352177955535,52.23880597014925,0.4,,,,,,
6,0.0,100.0,0.5,3.482270899863668,12.5,0.07,0.0,100.0,0.15
3,0.0,100.0,1.0,0.0,33.333333333333336,0.5,0.918708060432945,2.5,0.02
1,67.0732376731517,100.0,0.63,,,,,,
8,70.02948706351847,93.10344827586206,0.58,63.20533196749315,100.0,0.72,36.89047528302912,51.666666666666664,0.37
8,58.56596027429396,77.77777777777777,0.51,57.53232859580343,100.0,0.73,61.60376553888575,100.0,0.72
2,27.28665811696383,36.486486486486484,0.28,42.13662857625838,57.4468085106383,0.4,,,
11,0.0,0.0,0.1,0.0,0.0,0.09,0.0,0.0,0.03
6,7.736419352629632,22.0,0.17,1.8426431031261368,12.962962962962964,0.11,15.85773013288393,18.0327868852459,0.16
14,0.6149917424924614,1.694915254237288,0.01,0.6149917424924614,1.694915254237288,0.01,0.6149917424924614,1.694915254237288,0.01
6,2.250110187024035,5.0,0.04,0.8539456561476954,5.357142857142857,0.03,3.7090912438063204,8.108108108108109,0.07
10,0.6258807799153787,1.7241379310344827,0.01,0.6044751875664687,1.6666666666666667,0.02,0.6258807799153787,1.7241379310344827,0.01
1,0.6371624499564389,1.7543859649122806,0.01,,,,,,
1,13.445273575332964,22.22222222222222,0.33,,,,,,
14,0.6866732953963862,1.8867924528301887,0.01,0.0,0.0,0.0,0.6488583831481832,1.7857142857142858,0.01
6,2.0540268312306345,9.090909090909092,0.09,0.7821590010947428,4.918032786885246,0.06,1.526608193588886,9.375,0.11
10,0.7144315612998046,1.9607843137254901,0.06,0.6866732953963862,1.8867924528301887,0.05,0.7144315612998046,1.9607843137254901,0.05
1,1.3353534059549443,3.5714285714285716,0.01,,,,,,
1,0.7144315612998046,1.9607843137254901,0.01,,,,,,
4,0.0,0.0,0.0,0.0,50.0,0.5,0.0,33.333333333333336,0.4
9,0.0,100.0,1.0,0.0,50.0,0.67,0.0,0.0,0.0
3,54.303214666333915,60.869565217391305,0.47,56.959884327614766,63.63636363636363,0.51,8.558153335723478,66.66666666666667,0.47
8,31.011575752288344,52.0,0.38,25.34743707366162,63.1578947368421,0.45,17.5376708746474,55.0,0.41
35,0.8130350574508933,2.2222222222222223,0.06,3.7477767366779213,9.090909090909092,0.35,0.0,0.0,0.0
6,88.01117367933934,90.0,0.89,88.01117367933934,90.0,0.89,88.01117367933934,90.0,0.89
14,0.8733042428534794,2.380952380952381,0.02,4.196114906296549,10.0,0.12,0.7605497822189857,2.0833333333333335,0.02
1,26.269098944241588,40.0,0.64,,,,,,
14,0.0,0.0,0.22,13.950796967929138,27.272727272727273,0.48,3.250804687495712,7.142857142857143,0.09
3,1.9146030690102511,5.0,0.13,1.387819277861591,3.7037037037037037,0.11,1.9146030690102511,5.0,0.13
1,0.0,0.0,0.0,,,,,,
14,0.0,100.0,1.0,2.1476912089159055,5.555555555555555,0.05,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
1,1.9146030690102511,5.0,0.02,,,,,,
35,3.7477767366779213,9.090909090909092,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
6,21.10534063187263,66.66666666666667,0.59,15.851165692617148,45.45454545454545,0.38,0.9668670750672484,4.444444444444445,0.11
14,0.0,0.0,0.04,6.567274736060395,14.285714285714286,0.15,4.767707020457095,11.11111111111111,0.13
1,4.196114906296549,10.0,0.3,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
1,0.0,100.0,0.91,,,,,,
14,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18
6,64.34588841607616,85.71428571428571,0.61,14.15394535061703,23.076923076923077,0.39,0.0,66.66666666666667,0.57
14,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0,0.0,0.0,0.0
1,31.947155212313625,50.0,0.77,,,,,,
14,0.0,0.0,0.36,0.0,0.0,0.33,0.0,33.333333333333336,0.5
1,6.567274736060395,14.285714285714286,0.67,,,,,,
14,0.0,0.0,0.8,0.0,33.333333333333336,0.67,0.0,0.0,0.8
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.0,33.333333333333336,0.22,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.13,0.0,0.0,0.15
6,100.00000000000004,100.0,0.89,88.01117367933934,90.0,0.86,100.00000000000004,100.0,0.89
14,3.0890553181566975,7.6923076923076925,0.06,4.767707020457095,11.11111111111111,0.1,3.0890553181566975,7.6923076923076925,0.06
1,100.00000000000004,100.0,0.82,,,,,,
14,6.567274736060395,14.285714285714286,0.38,0.0,33.333333333333336,0.67,0.0,33.333333333333336,0.67
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,100.0,1.0,0.0,33.333333333333336,0.5,0.0,33.333333333333336,0.5
1,0.0,0.0,0.0,,,,,,
14,0.0,100.0,1.0,0.0,0.0,0.15,0.0,0.0,0.13
1,8.116697886877475,16.666666666666668,0.09,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0885011049519644,2.9411764705882355,0.08,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.04,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.08
3,9.864703138979419,54.54545454545455,0.49,22.242469397936766,53.84615384615385,0.5,15.071676257541073,42.10526315789474,0.47
15,0.0,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.06
4,0.0,50.0,0.4,0.0,0.0,0.0,0.7144315612998046,1.9607843137254901,0.01
4,0.0,0.0,0.0,0.0,0.0,0.0,0.5844855918911488,1.6129032258064515,0.02
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.918708060432945,2.5,0.02,,,,,,
2,3.0890553181566975,7.6923076923076925,0.27,2.8398387225677895,7.142857142857143,0.26,,,
16,2.627961710408444,6.666666666666667,0.16,0.8130350574508933,2.2222222222222223,0.05,2.445593937240363,6.25,0.13
4,0.0,0.0,0.18,0.0,0.0,0.0,0.0,100.0,1.0
2,0.0,33.333333333333336,0.83,0.0,0.0,0.07,,,
16,1.123099644603982,3.0303030303030303,0.07,2.445593937240363,6.25,0.14,2.445593937240363,6.25,0.15
4,1.1599713834969503,3.125,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,90.29580779461403,100.0,0.73,,,,,,
35,1.2414943415352928,3.3333333333333335,0.12,0.8522452865706931,2.3255813953488373,0.08,0.0,0.0,0.08
3,5.522397783539471,12.5,0.15,0.0,50.0,0.29,0.9432284668356838,2.5641025641025643,0.02
2,1.5732934811145336,4.166666666666667,0.17,0.8522452865706931,2.3255813953488373,0.08,,,
1,1.6466642419110007,4.3478260869565215,0.05,,,,,,
35,1.506189323093867,4.0,0.17,1.5732934811145336,4.166666666666667,0.17,0.0,0.0,0.18
11,1.6466642419110007,4.3478260869565215,0.05,0.0,50.0,0.67,1.5732934811145336,4.166666666666667,0.05
14,1.5732934811145336,4.166666666666667,0.05,1.5732934811145336,4.166666666666667,0.05,1.727223799216787,4.545454545454546,0.05
6,5.8564582332753705,12.5,0.14,6.760229884571737,14.285714285714286,0.16,0.0,100.0,1.0
10,1.5732934811145336,4.166666666666667,0.05,1.5732934811145336,4.166666666666667,0.05,1.5732934811145336,4.166666666666667,0.05
1,1.4445809981770859,3.8461538461538463,0.05,,,,,,
1,2.1476912089159055,5.555555555555555,0.07,,,,,,
35,2.1476912089159055,5.555555555555555,0.06,4.196114906296549,10.0,0.15,5.522397783539471,12.5,0.1
6,4.02724819242185,16.666666666666668,0.15,2.719665272174911,11.764705882352942,0.13,2.719665272174911,11.764705882352942,0.13
10,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.07,2.2869567780619007,5.882352941176471,0.07
1,2.2869567780619007,5.882352941176471,0.07,,,,,,
11,8.116697886877475,16.666666666666668,0.25,2.627961710408444,6.666666666666667,0.07,2.8398387225677895,7.142857142857143,0.08
14,6.567274736060395,14.285714285714286,0.15,0.0,0.0,0.0,0.0,0.0,0.0
6,12.605968092174914,25.0,0.25,12.605968092174914,25.0,0.25,59.460355750136046,75.0,0.86
10,4.196114906296549,10.0,0.1,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.5
1,0.0,50.0,0.67,,,,,,
1,5.522397783539471,12.5,0.12,,,,,,
35,2.627961710408444,6.666666666666667,0.07,6.567274736060395,14.285714285714286,0.15,5.522397783539471,12.5,0.1
6,0.0,0.0,0.0,24.446151121745054,42.857142857142854,0.38,30.213753973567677,50.0,0.43
10,2.627961710408444,6.666666666666667,0.07,6.567274736060395,14.285714285714286,0.14,2.2869567780619007,5.882352941176471,0.03
1,15.97357760615681,25.0,0.2,,,,,,
11,0.0,33.333333333333336,0.25,5.522397783539471,12.5,0.17,0.0,33.333333333333336,0.29
14,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.0,0.89
1,0.0,50.0,0.4,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
