Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,10.682175159905848,20.0,0.45,0.4622106633998758,1.2820512820512822,0.04,,,
16,3.7477767366779213,9.090909090909092,0.17,0.5482271666382152,1.5151515151515151,0.03,2.0244462660665508,5.2631578947368425,0.09
4,2.627961710408444,6.666666666666667,0.06,0.0,100.0,1.0,3.3864985683445354,8.333333333333334,0.08
1,0.0,50.0,0.67,,,,,,
1,37.791903639447256,50.0,0.47,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.15
3,8.116697886877475,16.666666666666668,0.5,3.0890553181566975,7.6923076923076925,0.28,0.43923912641022456,1.2195121951219512,0.05
3,0.0,0.0,0.0,2.0540268312306345,9.090909090909092,0.06,1.0134961585174012,4.651162790697675,0.03
6,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.11,,,,,,
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17
3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01
1,1.123099644603982,3.0303030303030303,0.02,,,,,,
8,81.059324719672,87.09677419354838,0.75,77.65145040967658,83.87096774193549,0.67,38.47858064516806,42.622950819672134,0.44
1,80.38019482772604,86.66666666666667,0.7,,,,,,
9,27.240268049293654,35.483870967741936,0.41,27.240268049293654,35.483870967741936,0.41,27.240268049293654,35.483870967741936,0.38
29,1.4445809981770859,3.8461538461538463,0.03,1.3353534059549443,3.5714285714285716,0.03,0.47462176237300036,1.3157894736842106,0.01
11,1.3353534059549443,3.5714285714285716,0.03,1.123099644603982,3.0303030303030303,0.02,1.3353534059549443,3.5714285714285716,0.03
14,1.5732934811145336,4.166666666666667,0.12,1.506189323093867,4.0,0.12,1.3353534059549443,3.5714285714285716,0.11
6,9.615094003919301,22.22222222222222,0.3,3.3330247627830856,8.0,0.12,13.083737883508872,21.428571428571427,0.29
14,0.5162051047489141,1.4285714285714286,0.04,1.727223799216787,4.545454545454546,0.12,0.5087757562008263,1.408450704225352,0.04
1,3.6321698830878617,9.523809523809524,0.23,,,,,,
14,1.6466642419110007,4.3478260869565215,0.17,0.8954307276600084,2.4390243902439024,0.1,1.6466642419110007,4.3478260869565215,0.17
1,2.445593937240363,6.25,0.08,,,,,,
14,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03
1,2.2869567780619007,5.882352941176471,0.05,,,,,,
2,2.2869567780619007,5.882352941176471,0.05,1.9146030690102511,5.0,0.04,,,
4,1.6466642419110007,4.3478260869565215,0.03,1.199348129252962,3.225806451612903,0.02,0.0,0.0,0.0
9,1.727223799216787,4.545454545454546,0.03,2.8398387225677895,7.142857142857143,0.06,0.0,0.0,0.0
2,90.36020036098445,91.66666666666667,0.74,71.77659214467671,81.81818181818181,0.81,,,
8,100.00000000000004,100.0,0.84,16.867300794360375,23.404255319148938,0.25,27.922385864623674,37.93103448275862,0.42
35,3.7477767366779213,9.090909090909092,0.3,4.767707020457095,11.11111111111111,0.38,4.196114906296549,10.0,0.3
6,63.894310424627285,70.0,0.74,57.067457770559976,63.63636363636363,0.72,72.59795291154772,77.77777777777777,0.76
14,4.196114906296549,10.0,0.16,4.767707020457095,11.11111111111111,0.17,3.7477767366779213,9.090909090909092,0.14
1,16.233395773754953,33.333333333333336,0.7,,,,,,
14,8.116697886877475,16.666666666666668,0.6,6.567274736060395,14.285714285714286,0.52,6.567274736060395,14.285714285714286,0.52
1,31.947155212313625,50.0,0.57,,,,,,
14,1.123099644603982,3.0303030303030303,0.01,2.0244462660665508,5.2631578947368425,0.02,0.0,100.0,0.67
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
