Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
14,100.00000000000004,100.0,0.81,4.553719184146073,20.0,0.15,100.00000000000004,100.0,0.81
29,4.767707020457095,11.11111111111111,0.1,3.7477767366779213,9.090909090909092,0.09,3.3864985683445354,8.333333333333334,0.06
1,4.02724819242185,16.666666666666668,0.15,,,,,,
7,4.767707020457095,11.11111111111111,0.1,4.767707020457095,11.11111111111111,0.1,0.0,0.0,0.0
2,0.0,0.0,0.08,0.0,0.0,0.07,,,
12,2.8398387225677895,7.142857142857143,0.11,4.767707020457095,11.11111111111111,0.27,1.9146030690102511,5.0,0.07
2,9.652434877402245,33.333333333333336,0.35,0.0,0.0,0.07,,,
12,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
2,0.0,50.0,0.67,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,2.445593937240363,6.25,0.03,,,,,,
35,0.5162051047489141,1.4285714285714286,0.09,0.0,0.0,0.31,0.0,0.0,0.09
6,23.16393216713993,62.33766233766234,0.01,18.77763770515375,57.142857142857146,0.06,2.1865787713980565,75.0,0.01
14,0.0,0.0,0.0,0.0,0.0,0.0,0.5162051047489141,1.4285714285714286,0.01
1,4.92467473444436,25.0,0.18,,,,,,
14,17.267606045625936,62.5,0.57,4.027629650933579,20.689655172413794,0.17,11.969290421896117,21.818181818181817,0.21
29,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.25
6,19.070828081828378,44.44444444444444,0.56,2.503523119661515,6.896551724137931,0.08,2.503523119661515,6.896551724137931,0.09
14,5.522397783539471,12.5,0.18,0.6371624499564389,1.7543859649122806,0.02,0.6371624499564389,1.7543859649122806,0.02
1,0.6258807799153787,1.7241379310344827,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02
1,0.0,0.0,0.0,,,,,,
14,0.5749785925016119,1.5873015873015872,0.02,0.4622106633998758,1.2820512820512822,0.01,0.0,0.0,0.0
1,0.48108068600212583,1.3333333333333333,0.01,,,,,,
1,3.3864985683445354,8.333333333333334,0.08,,,,,,
7,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.07
2,0.0,100.0,0.82,3.9182254304392083,6.896551724137931,0.12,,,
12,0.7291698644541256,2.0,0.04,0.6258807799153787,1.7241379310344827,0.05,0.0,100.0,1.0
2,1.2517615598307574,3.4482758620689653,0.06,0.0,100.0,0.86,,,
12,0.0,0.0,0.16,0.6371624499564389,1.7543859649122806,0.05,2.445593937240363,6.25,0.16
2,0.0,0.0,0.0,0.6258807799153787,1.7241379310344827,0.02,,,
1,19.060593779599806,24.137931034482758,0.35,,,,,,
