Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
9,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.18
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,1.727223799216787,4.545454545454546,0.08,0.0,0.0,0.03,0.0,0.0,0.02
3,0.5015572500202529,1.3888888888888888,0.08,0.0,0.0,0.27,0.7445292335166879,2.0408163265306123,0.1
3,12.703318703865365,40.0,0.81,1.092534162077208,5.0,0.25,0.0,66.66666666666667,0.36
15,15.97357760615681,25.0,0.53,0.4504321747452186,1.25,0.07,6.567274736060395,14.285714285714286,0.41
7,0.4877178495671594,1.3513513513513513,0.03,0.0,0.0,0.29,1.506189323093867,4.0,0.05
4,0.0,0.0,0.0,0.0,100.0,1.0,0.6258807799153787,1.7241379310344827,0.02
1,0.0,50.0,0.67,,,,,,
1,19.65129002664625,73.33333333333333,0.21,,,,,,
35,0.8522452865706931,2.3255813953488373,0.12,2.0244462660665508,5.2631578947368425,0.25,0.0,0.0,0.06
9,0.0,0.0,0.03,0.0,0.0,0.18,0.5943123208853887,1.639344262295082,0.03
3,0.5568633223045912,1.5384615384615385,0.01,0.0,0.0,0.01,0.5482271666382152,1.5151515151515151,0.01
1,2.80110956684028,7.6923076923076925,0.19,,,,,,
15,0.0,0.0,0.06,0.622971702540524,2.898550724637681,0.09,3.0717490052419585,11.11111111111111,0.26
5,18.99589214128981,50.0,0.96,7.809849842300637,28.571428571428573,0.81,9.652434877402245,33.333333333333336,0.17
17,0.0,0.0,0.73,3.3864985683445354,8.333333333333334,0.32,0.0,0.0,0.17
7,0.0,33.333333333333336,0.67,0.8954307276600084,2.4390243902439024,0.07,0.0,0.0,0.43
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
1,0.8130350574508933,2.2222222222222223,0.02,,,,,,
35,0.6609918289641935,1.8181818181818181,0.08,0.0,0.0,0.17,3.7477767366779213,9.090909090909092,0.41
6,1.2413584734794654,7.6923076923076925,0.05,4.990049701936832,20.0,0.29,2.0540268312306345,9.090909090909092,0.11
14,0.0,0.0,0.0,0.7445292335166879,2.0408163265306123,0.02,0.6866732953963862,1.8867924528301887,0.02
1,0.6735878102046051,1.8518518518518519,0.01,,,,,,
1,0.8522452865706931,2.3255813953488373,0.02,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.08
3,0.5844855918911488,1.6129032258064515,0.01,0.8321783954793125,2.272727272727273,0.02,0.918708060432945,2.5,0.02
1,1.1599713834969503,3.125,0.04,,,,,,
8,22.586138366139863,56.52173913043478,0.45,37.13974306358535,53.96825396825397,0.18,21.065122077936238,62.7906976744186,0.31
2,40.61254432077211,69.04761904761905,0.24,40.616802458168245,62.264150943396224,0.21,,,
6,0.9432284668356838,2.5641025641025643,0.03,2.1476912089159055,5.555555555555555,0.06,4.767707020457095,11.11111111111111,0.11
