Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
29,1.5576203941537503,3.488372093023256,0.03,3.3331687445989306,7.317073170731708,0.08,10.682175159905848,20.0,0.17
4,0.5568633223045912,1.5384615384615385,0.01,0.7002773917100699,1.9230769230769231,0.02,1.387819277861591,3.7037037037037037,0.04
9,0.8954307276600084,2.4390243902439024,0.02,0.5657759656209534,1.5625,0.02,6.567274736060395,14.285714285714286,0.17
1,9.782375748961453,50.0,0.42,,,,,,
8,3.0977170338913482,6.818181818181818,0.08,3.3331687445989306,7.317073170731708,0.08,3.8229746997386345,13.636363636363637,0.15
4,0.0,0.0,0.0,4.196114906296549,10.0,0.12,3.3864985683445354,8.333333333333334,0.1
9,0.3864259978779946,1.075268817204301,0.01,0.5238546714708301,1.4492753623188406,0.01,8.116697886877475,16.666666666666668,0.2
6,3.012378646187734,8.0,0.14,8.392229812593097,20.0,0.32,0.9621613720042518,2.6666666666666665,0.03
2,0.0,0.0,0.0,0.5398548275054964,1.492537313432836,0.01,,,
6,2.8525466573456515,12.903225806451612,0.14,0.8715381989472968,9.23076923076923,0.09,3.176023542809473,14.285714285714286,0.19
2,1.4390351492516715,5.633802816901408,0.06,0.0,33.333333333333336,0.46,,,
2,1.3353534059549443,3.5714285714285716,0.04,0.0,0.0,0.0,,,
1,51.89744021334763,63.529411764705884,0.33,,,,,,
6,5.522397783539471,12.5,0.14,1.0253311603116817,2.7777777777777777,0.03,2.627961710408444,6.666666666666667,0.02
11,3.3864985683445354,8.333333333333334,0.09,4.196114906296549,10.0,0.09,0.0,0.0,0.0
14,0.5087757562008263,1.408450704225352,0.01,1.0885011049519644,2.9411764705882355,0.02,2.8398387225677895,7.142857142857143,0.07
6,5.255923420816887,13.333333333333334,0.19,6.178110636313396,15.384615384615385,0.09,3.6321698830878617,9.523809523809524,0.13
2,4.767707020457095,11.11111111111111,0.12,0.0,0.0,0.06,,,
6,9.370187147763513,12.5,0.27,8.745825313180626,20.0,0.2,17.7976440457712,23.076923076923077,0.43
2,41.11336169005198,57.142857142857146,0.69,0.0,0.0,0.1,,,
1,49.409370530148415,76.08695652173913,0.56,,,,,,
8,24.667208353642362,35.78947368421053,0.4,31.754824167886277,47.43589743589744,0.5,23.981665690411443,37.89473684210526,0.27
8,65.1762459544453,79.16666666666667,0.59,34.254644007751146,71.7948717948718,0.43,23.813362902297783,36.8421052631579,0.28
2,46.67801623244311,100.0,0.61,29.782324244788214,44.73684210526316,0.27,,,
11,0.7947529289544674,2.1739130434782608,0.01,4.196114906296549,10.0,0.13,0.4087663913874611,1.1363636363636365,0.01
4,1.184949136625139,5.405405405405405,0.06,1.387819277861591,3.7037037037037037,0.04,15.97357760615681,25.0,0.33
9,0.5398548275054964,1.492537313432836,0.01,5.522397783539471,12.5,0.17,10.682175159905848,20.0,0.2
6,0.0,0.0,0.0,13.134549472120788,28.571428571428573,0.43,4.196114906296549,10.0,0.11
2,6.567274736060395,14.285714285714286,0.12,0.0,0.0,0.13,,,
6,16.451929399933107,21.428571428571427,0.41,0.8197908254648182,7.575757575757576,0.11,13.836903384315104,18.181818181818183,0.37
2,61.47881529512643,71.42857142857143,0.89,2.7410126102418366,10.526315789473685,0.11,,,
1,52.814724269633444,72.41379310344827,0.58,,,,,,
8,35.36742045798671,78.57142857142857,0.67,7.02969566273961,28.571428571428573,0.19,26.019736906169808,34.285714285714285,0.19
29,4.048892532133102,10.526315789473685,0.12,4.317900023606588,9.375,0.08,3.93076964669987,8.571428571428571,0.08
4,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.04,0.0,0.0,0.0
9,2.627961710408444,6.666666666666667,0.04,0.969094302009921,2.6315789473684212,0.03,0.0,0.0,0.0
2,25.26473633986963,33.333333333333336,0.42,39.70535587737417,46.875,0.55,,,
7,4.621362667122021,10.0,0.1,3.2933284838220014,8.695652173913043,0.1,8.513012360883549,17.647058823529413,0.2
4,2.445593937240363,6.25,0.04,1.8160849415439309,4.761904761904762,0.05,0.8733042428534794,2.380952380952381,0.02
9,2.1476912089159055,5.555555555555555,0.04,4.196114906296549,10.0,0.11,1.8160849415439309,4.761904761904762,0.05
6,3.6321698830878617,9.523809523809524,0.1,11.044795567078939,25.0,0.4,2.4829886830705856,6.666666666666667,0.12
2,0.5482271666382152,1.5151515151515151,0.01,3.0890553181566975,7.6923076923076925,0.05,,,
6,11.620839902894895,15.384615384615385,0.26,58.73949094699213,66.66666666666667,0.9,20.287366424876,26.08695652173913,0.51
2,75.98356856515926,83.33333333333333,0.96,28.917849332325716,38.46153846153846,0.46,,,
2,1.8160849415439309,4.761904761904762,0.04,0.0,0.0,0.0,,,
3,66.87403049764218,80.0,0.48,2.144958285037965,7.894736842105263,0.14,2.908317710573757,12.5,0.23
8,3.197383344450448,11.538461538461538,0.11,1.5812969835075312,5.882352941176471,0.11,2.893595128130361,5.128205128205129,0.09
35,0.3864259978779946,1.075268817204301,0.04,2.8398387225677895,7.142857142857143,0.27,0.0,50.0,0.46
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
35,0.7947529289544674,2.1739130434782608,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,10.682175159905848,20.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
8,6.49411443575945,28.571428571428573,0.04,12.691672208956518,81.3953488372093,0.27,9.247082244942897,71.7948717948718,0.31
2,0.7138992618772126,89.47368421052632,0.23,42.0111949472793,93.93939393939394,0.55,,,
11,9.535414040914192,22.22222222222222,0.3,2.371785887867442,5.2631578947368425,0.06,3.250804687495712,7.142857142857143,0.08
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,8.116697886877475,16.666666666666668,0.12,10.571070857151538,21.428571428571427,0.25,4.295382417831811,11.11111111111111,0.17
6,0.0,0.0,0.12,6.567274736060395,14.285714285714286,0.15,7.495553473355842,18.181818181818183,0.26
2,4.767707020457095,11.11111111111111,0.11,0.0,0.0,0.01,,,
6,2.1119434356341635,5.714285714285714,0.11,0.0,0.0,0.08,3.012378646187734,8.0,0.21
2,0.0,0.0,0.12,0.0,0.0,0.02,,,
2,3.012378646187734,8.0,0.09,1.727223799216787,4.545454545454546,0.05,,,
11,3.7477767366779213,9.090909090909092,0.1,3.7477767366779213,9.090909090909092,0.1,0.0,100.0,1.0
6,0.0,0.0,0.0,7.495553473355842,18.181818181818183,0.26,3.4544475984335747,9.090909090909092,0.15
2,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.11,,,
6,32.555630133216134,60.0,0.89,61.47881529512643,71.42857142857143,0.89,2.4386622221532948,11.11111111111111,0.12
2,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,,,
3,54.549209470504564,100.0,0.7,71.53234957905045,91.54929577464789,0.6,25.73961152150735,95.1219512195122,0.48
8,56.363985303237605,95.1219512195122,0.54,24.308676815040332,77.41935483870968,0.44,57.82942980209058,58.51063829787234,0.67
35,1.772982824903713,5.555555555555555,0.06,9.864703138979419,27.272727272727273,0.27,0.0,33.333333333333336,0.17
6,3.197383344450448,11.538461538461538,0.12,13.134549472120788,28.571428571428573,0.24,0.0,0.0,0.0
2,2.8398387225677895,7.142857142857143,0.07,1.9146030690102511,5.0,0.05,,,
6,1.9928389624921268,5.405405405405405,0.13,4.767707020457095,11.11111111111111,0.19,1.7044905731413862,4.651162790697675,0.11
2,2.0244462660665508,5.2631578947368425,0.2,0.0,0.0,0.24,,,
11,1.4763939041893883,6.666666666666667,0.04,3.2933284838220014,8.695652173913043,0.09,1.6466642419110007,4.3478260869565215,0.05
14,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.07
6,4.891187874480726,12.5,0.19,17.747405280050266,33.333333333333336,0.32,6.772997136689072,16.666666666666668,0.22
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
6,0.0,33.333333333333336,0.21,8.745825313180626,20.0,0.19,58.73949094699213,66.66666666666667,0.81
2,0.0,0.0,0.11,100.00000000000004,100.0,1.0,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,9.535414040914192,22.22222222222222,0.35
2,15.97357760615681,25.0,0.25,0.0,0.0,0.0,,,
6,0.0,66.66666666666667,0.91,0.0,50.0,0.8,0.0,66.66666666666667,0.91
2,0.0,100.0,1.0,0.0,100.0,1.0,,,
1,1.6466642419110007,4.3478260869565215,0.05,,,,,,
35,4.464476787351278,9.67741935483871,0.09,0.0,100.0,0.5,39.76353643835252,60.0,0.43
6,6.429451441231725,13.636363636363637,0.14,17.747405280050266,33.333333333333336,0.32,3.2933284838220014,8.695652173913043,0.13
2,1.4445809981770859,3.8461538461538463,0.04,3.3864985683445354,8.333333333333334,0.09,,,
6,9.17280948352645,12.244897959183673,0.24,4.990049701936832,20.0,0.25,30.130404892785695,37.5,0.57
2,22.894156860669913,31.25,0.53,22.894156860669913,31.25,0.53,,,
11,2.0244462660665508,5.2631578947368425,0.05,1.727223799216787,4.545454545454546,0.05,1.199348129252962,3.225806451612903,0.03
14,4.196114906296549,10.0,0.11,0.0,100.0,1.0,1.286713095960916,3.4482758620689653,0.04
6,2.4829886830705856,6.666666666666667,0.1,0.0,100.0,0.86,9.535414040914192,22.22222222222222,0.35
2,5.522397783539471,12.5,0.12,0.0,0.0,0.0,,,
6,18.556675930109115,24.0,0.41,80.91067115702207,85.71428571428571,0.96,100.00000000000004,100.0,1.0
2,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,,,
6,4.048892532133102,10.526315789473685,0.15,0.0,100.0,1.0,5.679677445135579,14.285714285714286,0.22
2,4.767707020457095,11.11111111111111,0.11,0.0,0.0,0.0,,,
6,75.98356856515926,83.33333333333333,0.92,100.00000000000004,100.0,1.0,0.0,33.333333333333336,0.21
2,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,,,
1,0.0,33.333333333333336,0.22,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,22.20591891836541,27.272727272727273,0.27,,,,,,
8,56.10704892147492,57.89473684210526,0.68,28.999383177057833,30.379746835443036,0.41,21.450356762514286,23.46938775510204,0.33
35,3.7090912438063204,8.108108108108109,0.08,7.474875887495341,21.428571428571427,0.22,39.76353643835252,60.0,0.43
6,2.177002209903929,5.882352941176471,0.08,17.747405280050266,33.333333333333336,0.3,5.679677445135579,14.285714285714286,0.22
2,4.196114906296549,10.0,0.1,0.0,0.0,0.22,,,
6,19.383418023456656,25.0,0.41,17.491650626361256,40.0,0.54,28.175950490399515,35.294117647058826,0.55
2,15.310245441182444,25.0,0.53,21.409092659758045,29.41176470588235,0.49,,,
11,3.7477767366779213,9.090909090909092,0.1,1.727223799216787,4.545454545454546,0.05,1.727223799216787,4.545454545454546,0.05
14,0.0,50.0,0.67,0.0,100.0,1.0,4.196114906296549,10.0,0.11
6,3.250804687495712,7.142857142857143,0.07,17.747405280050266,33.333333333333336,0.32,3.4544475984335747,9.090909090909092,0.14
2,1.727223799216787,4.545454545454546,0.05,5.522397783539471,12.5,0.12,,,
6,80.91067115702207,85.71428571428571,0.96,100.00000000000004,100.0,1.0,80.91067115702207,85.71428571428571,0.96
2,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,,,
1,2.627961710408444,6.666666666666667,0.07,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,57.80131010461587,73.33333333333333,0.55,52.110051257092685,68.08510638297872,0.49,51.56265265404676,67.74193548387096,0.49
2,53.390547332489675,69.23076923076923,0.48,52.22336460551755,67.74193548387096,0.47,,,
11,0.0,0.0,0.08,0.0,0.0,0.03,1.199348129252962,3.225806451612903,0.03
2,0.5749785925016119,1.5873015873015872,0.01,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.05
6,0.0,0.0,0.0,39.76353643835252,60.0,0.38,7.495553473355842,18.181818181818183,0.27
2,3.3864985683445354,8.333333333333334,0.09,10.682175159905848,20.0,0.2,,,
6,0.0,0.0,0.0,0.0,0.0,0.17,1.727223799216787,4.545454545454546,0.08
2,6.567274736060395,14.285714285714286,0.3,0.0,0.0,0.12,,,
2,5.255923420816887,13.333333333333334,0.15,0.0,33.333333333333336,0.22,,,
11,12.605968092174914,25.0,0.26,4.767707020457095,11.11111111111111,0.11,4.767707020457095,11.11111111111111,0.07
3,70.53709248060304,88.67924528301887,0.47,94.07997495027979,100.0,0.5,0.06647204790043307,100.0,0.16
8,100.00000000000004,100.0,0.89,71.41300691065217,72.22222222222223,0.74,64.75260515529706,68.42105263157895,0.7
35,0.0,0.0,0.08,0.0,0.0,0.05,0.0,33.333333333333336,0.2
6,30.213753973567677,50.0,0.46,16.233395773754953,33.333333333333336,0.43,16.233395773754953,33.333333333333336,0.43
2,3.0890553181566975,7.6923076923076925,0.09,2.8398387225677895,7.142857142857143,0.07,,,
6,6.772997136689072,16.666666666666668,0.38,4.5739135561238005,11.764705882352942,0.27,7.495553473355842,18.181818181818183,0.4
2,3.7477767366779213,9.090909090909092,0.33,8.116697886877475,16.666666666666668,0.5,,,
11,3.1251907639724417,13.333333333333334,0.07,5.255923420816887,13.333333333333334,0.15,2.0506623206233634,5.555555555555555,0.04
14,2.445593937240363,6.25,0.19,5.255923420816887,13.333333333333334,0.21,11.044795567078939,25.0,0.4
6,30.213753973567677,50.0,0.5,30.213753973567677,50.0,0.5,9.535414040914192,22.22222222222222,0.35
2,10.682175159905848,20.0,0.22,0.0,33.333333333333336,0.29,,,
6,0.0,66.66666666666667,0.91,0.0,66.66666666666667,0.91,0.0,50.0,0.8
2,0.0,100.0,1.0,0.0,100.0,1.0,,,
1,4.196114906296549,10.0,0.12,,,,,,
35,0.0,0.0,0.0,0.0,33.333333333333336,0.5,0.0,33.333333333333336,0.2
6,3.60737546551436,7.894736842105263,0.09,39.76353643835252,60.0,0.55,13.134549472120788,28.571428571428573,0.4
2,1.9146030690102511,5.0,0.05,4.196114906296549,10.0,0.1,,,
6,2.719665272174911,11.764705882352942,0.27,81.87307530779823,100.0,0.96,26.46015952359329,33.333333333333336,0.54
2,20.105373454060025,27.77777777777778,0.51,0.0,0.0,0.13,,,
11,3.0890553181566975,7.6923076923076925,0.09,3.0890553181566975,7.6923076923076925,0.09,2.8398387225677895,7.142857142857143,0.08
14,8.913765521398126,25.0,0.26,8.913765521398126,25.0,0.26,8.913765521398126,25.0,0.26
6,0.0,0.0,0.04,2.177002209903929,5.882352941176471,0.05,5.679677445135579,14.285714285714286,0.22
2,0.0,0.0,0.0,5.522397783539471,12.5,0.12,,,
6,61.47881529512643,71.42857142857143,0.89,10.499901541839392,13.953488372093023,0.15,8.116697886877475,16.666666666666668,0.22
2,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0,,,
1,0.0,50.0,0.5,,,,,,
35,0.8733042428534794,2.380952380952381,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,18.627044191510837,21.25,0.23,,,,,,
8,18.940331664392193,27.586206896551722,0.32,21.34673286388336,28.571428571428573,0.36,21.34673286388336,28.571428571428573,0.36
35,1.286713095960916,3.4482758620689653,0.03,4.196114906296549,10.0,0.12,0.0,33.333333333333336,0.2
6,2.445593937240363,6.25,0.11,21.3643503198117,40.0,0.25,4.048892532133102,10.526315789473685,0.16
2,4.196114906296549,10.0,0.12,4.767707020457095,11.11111111111111,0.11,,,
6,18.556675930109115,24.0,0.42,6.970518966039893,9.375,0.16,14.291173574075163,18.75,0.34
2,31.702331385234313,41.666666666666664,0.73,26.58483576665878,35.714285714285715,0.63,,,
11,10.682175159905848,20.0,0.29,10.682175159905848,20.0,0.29,4.196114906296549,10.0,0.12
14,59.460355750136046,75.0,0.86,0.0,0.0,0.22,0.0,0.0,0.25
1,1.9146030690102511,5.0,0.03,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,2.4827169469589307,7.6923076923076925,0.15,0.0,100.0,0.29,0.0,33.333333333333336,0.4
11,8.116697886877475,16.666666666666668,0.17,2.627961710408444,6.666666666666667,0.08,3.0890553181566975,7.6923076923076925,0.09
14,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.17,1.6466642419110007,4.3478260869565215,0.05
1,5.522397783539471,12.5,0.14,,,,,,
35,15.97357760615681,25.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.01
3,0.0,33.333333333333336,0.62,0.0,0.0,0.25,4.196114906296549,10.0,0.09
3,18.52797255583095,58.333333333333336,0.56,8.449917822620138,33.333333333333336,0.42,3.8461875130248733,47.05882352941177,0.43
15,0.0,0.0,0.2,0.0,0.0,0.01,3.0890553181566975,7.6923076923076925,0.27
4,10.682175159905848,20.0,0.1,3.7477767366779213,9.090909090909092,0.08,3.0890553181566975,7.6923076923076925,0.03
4,3.7477767366779213,9.090909090909092,0.07,0.0,0.0,0.01,4.767707020457095,11.11111111111111,0.11
2,6.567274736060395,14.285714285714286,0.12,0.515935923325299,2.4096385542168677,0.09,,,
16,10.682175159905848,20.0,0.21,0.0,0.0,0.27,0.542570281918038,2.5316455696202533,0.04
1,0.0,0.0,0.0,,,,,,
4,0.0,0.0,0.11,0.8864914124518566,5.555555555555555,0.13,3.377156414337854,14.285714285714286,0.32
1,0.4087663913874611,1.1363636363636365,0.01,,,,,,
1,24.1409457667235,50.0,0.28,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.11
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.03,0.4087663913874611,1.1363636363636365,0.01
2,1.0700143107304574,6.666666666666667,0.04,1.7911710595643588,8.0,0.05,,,
1,4.767707020457095,11.11111111111111,0.11,,,,,,
8,4.549148759596901,20.833333333333332,0.32,12.100696391710503,25.0,0.3,8.100859619233454,20.0,0.27
2,4.808493007428065,15.277777777777779,0.19,6.108557268562174,19.29824561403509,0.22,,,
11,17.747405280050266,33.333333333333336,0.65,3.250804687495712,7.142857142857143,0.18,2.6594139297659907,5.882352941176471,0.15
4,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.04,5.522397783539471,12.5,0.1
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.870493404082208,11.11111111111111,0.14,2.57210061045676,13.72549019607843,0.14,2.8577262451992174,15.686274509803921,0.19
8,2.5449372629507847,13.333333333333334,0.2,3.077661111573776,11.666666666666666,0.18,9.531731986692265,13.414634146341463,0.21
35,0.0,0.0,0.07,0.0,0.0,0.2,0.0,0.0,0.25
6,3.9566236357113054,20.833333333333332,0.2,0.0,0.0,0.08,3.320059139020177,6.944444444444445,0.09
14,0.0,0.0,0.07,2.627961710408444,6.666666666666667,0.24,2.2869567780619007,5.882352941176471,0.18
1,3.8292061380205022,10.0,0.06,,,,,,
14,1.506189323093867,4.0,0.04,1.8160849415439309,4.761904761904762,0.04,4.767707020457095,11.11111111111111,0.05
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
35,0.0,0.0,0.06,0.0,0.0,0.0,0.0,66.66666666666667,0.74
1,0.0,33.333333333333336,0.15,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
11,1.9146030690102511,5.0,0.05,6.567274736060395,14.285714285714286,0.15,6.567274736060395,14.285714285714286,0.15
14,7.347053125977879,30.76923076923077,0.25,6.27465531099474,33.333333333333336,0.06,7.347053125977879,30.76923076923077,0.2
29,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.23
2,0.0,0.0,0.0,4.196114906296549,10.0,0.3,,,
2,3.0890553181566975,7.6923076923076925,0.07,0.0,0.0,0.0,,,
2,3.377156414337854,14.285714285714286,0.06,3.673526562988939,15.384615384615385,0.06,,,
14,4.196114906296549,10.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,5.377336385080629,11.538461538461538,0.11,0.0,66.66666666666667,0.22,0.0,0.0,0.0
6,13.950796967929138,27.272727272727273,0.26,5.522397783539471,12.5,0.35,13.950796967929138,27.272727272727273,0.23
2,0.0,0.0,0.11,0.0,0.0,0.01,,,
6,11.044795567078939,25.0,0.43,6.772997136689072,16.666666666666668,0.33,2.775638555723182,7.407407407407407,0.09
2,15.97357760615681,25.0,0.38,6.567274736060395,14.285714285714286,0.31,,,
11,0.0,33.333333333333336,0.2,2.627961710408444,6.666666666666667,0.07,3.7477767366779213,9.090909090909092,0.11
14,4.514788618484021,25.925925925925927,0.51,2.5581743419597536,16.666666666666668,0.24,10.729256185679601,55.55555555555556,0.56
29,1.5301683686839007,6.896551724137931,0.17,2.0540268312306345,9.090909090909092,0.19,2.276859592073037,10.0,0.24
3,2.0244462660665508,5.2631578947368425,0.04,1.8160849415439309,4.761904761904762,0.04,1.9146030690102511,5.0,0.04
9,4.480836160121357,15.789473684210526,0.45,4.480836160121357,15.789473684210526,0.45,4.480836160121357,15.789473684210526,0.45
5,2.4074859035470344,10.526315789473685,0.29,4.456882760699063,18.181818181818183,0.38,2.4074859035470344,10.526315789473685,0.29
17,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.22
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.5,,,,,,
2,1.8160849415439309,4.761904761904762,0.04,2.0244462660665508,5.2631578947368425,0.04,,,
2,0.0,0.0,0.04,1.8160849415439309,4.761904761904762,0.04,,,
10,3.3864985683445354,8.333333333333334,0.06,3.0890553181566975,7.6923076923076925,0.06,2.445593937240363,6.25,0.06
1,1.8160849415439309,4.761904761904762,0.04,,,,,,
35,3.0890553181566975,7.6923076923076925,0.15,0.0,33.333333333333336,0.22,0.0,0.0,0.31
6,16.731227054577023,83.33333333333333,0.45,9.103526405546068,18.75,0.12,5.816635421147515,25.0,0.27
14,0.0,100.0,0.35,5.679677445135579,14.285714285714286,0.21,5.7259987315337755,42.10526315789474,0.13
29,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08
2,0.8321783954793125,2.272727272727273,0.02,0.0,0.0,0.0,,,
2,8.051153633013374,57.142857142857146,0.29,14.391446616239334,17.391304347826086,0.14,,,
14,13.98918268773484,17.5,0.11,0.0,0.0,0.0,14.879641171245488,33.333333333333336,0.27
29,5.606668411195422,12.0,0.1,2.627961710408444,6.666666666666667,0.08,4.891187874480726,12.5,0.19
2,2.2869567780619007,5.882352941176471,0.07,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.11,6.567274736060395,14.285714285714286,0.2
2,0.0,50.0,0.67,5.522397783539471,12.5,0.18,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,3.7477767366779213,9.090909090909092,0.24,0.0,0.0,0.02,0.0,0.0,0.03
3,0.0,0.0,0.0,0.5238546714708301,1.4492753623188406,0.01,1.9146030690102511,5.0,0.03
2,0.622971702540524,2.898550724637681,0.05,1.8154904027121015,4.054054054054054,0.07,,,
3,8.516593018819643,41.666666666666664,0.36,19.692104496063735,66.66666666666667,0.5,2.1835701619270673,9.210526315789474,0.1
15,0.0,0.0,0.27,0.0,0.0,0.31,7.495553473355842,18.181818181818183,0.32
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
4,0.6519556472039479,3.0303030303030303,0.05,0.5569461168238979,2.5974025974025974,0.04,0.6050397492149123,2.816901408450704,0.04
1,0.0,50.0,0.67,,,,,,
1,1.2780661627570813,83.33333333333333,0.12,,,,,,
35,0.0,0.0,0.05,0.0,0.0,0.55,0.0,0.0,0.06
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,10.682175159905848,20.0,0.17,0.0,50.0,0.33,0.39952724108597504,1.1111111111111112,0.01
2,1.5732934811145336,4.166666666666667,0.04,0.0,0.0,0.0,,,
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
35,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06
2,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.44,,,
3,1.387819277861591,3.7037037037037037,0.03,1.8160849415439309,4.761904761904762,0.04,0.4622106633998758,1.2820512820512822,0.01
2,0.0,0.0,0.14,10.682175159905848,20.0,0.24,,,
1,8.116697886877475,16.666666666666668,0.17,,,,,,
8,22.244056618354577,46.57534246575342,0.31,15.43157224394364,37.93103448275862,0.24,23.621000785914926,43.90243902439025,0.34
2,6.743392319512983,36.92307692307692,0.1,19.716763534035756,40.0,0.25,,,
11,4.271090843001087,6.329113924050633,0.09,12.045422179467957,17.24137931034483,0.21,4.565716647277462,6.756756756756757,0.11
2,2.177002209903929,5.882352941176471,0.03,0.0,33.333333333333336,0.33,,,
11,0.47462176237300036,1.3157894736842106,0.01,0.8130350574508933,2.2222222222222223,0.02,5.522397783539471,12.5,0.12
2,5.411200459999344,14.473684210526315,0.12,45.627994270063056,63.1578947368421,0.42,,,
7,31.702331385234313,41.666666666666664,0.54,4.271090843001087,6.329113924050633,0.08,0.0,0.0,0.16
4,0.9754356991343187,2.7027027027027026,0.02,0.0,50.0,0.5,0.0,0.0,0.0
9,0.0,0.0,0.0,3.21858262703621,18.75,0.15,3.0372940354383413,22.22222222222222,0.09
29,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.07
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
2,0.43384866842485925,1.2048192771084338,0.01,0.0,0.0,0.0,,,
10,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0.0,0.0
2,1.8160849415439309,4.761904761904762,0.03,0.5238546714708301,1.4492753623188406,0.01,,,
2,2.1476912089159055,5.555555555555555,0.05,0.0,0.0,0.0,,,
10,0.0,0.0,0.5,0.0,0.0,0.09,0.0,0.0,0.0
3,7.366497400417604,25.714285714285715,0.17,8.102161822918697,26.38888888888889,0.19,13.274266251607504,41.30434782608695,0.26
8,2.1209115500169045,21.21212121212121,0.1,3.0257072471149775,54.54545454545455,0.3,4.312903019642886,30.434782608695652,0.19
35,0.0,0.0,0.05,0.0,0.0,0.22,0.0,0.0,0.21
6,22.242469397936766,53.84615384615385,0.61,15.464260451973765,38.888888888888886,0.4,18.92240568795936,46.666666666666664,0.49
14,1.0885011049519644,2.9411764705882355,0.11,0.0,0.0,0.04,2.8398387225677895,7.142857142857143,0.24
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,5.522397783539471,12.5,0.06,3.3864985683445354,8.333333333333334,0.07
1,0.0,0.0,0.05,,,,,,
14,0.0,33.333333333333336,0.32,12.44023474812678,25.0,0.08,0.0,0.0,0.18
1,10.682175159905848,20.0,0.29,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,5.4424142191183185,50.0,0.44,0.0,0.0,0.14,0.0,66.66666666666667,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.9146030690102511,5.0,0.12,0.0,0.0,0.0,6.567274736060395,25.0,0.24
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
2,5.522397783539471,12.5,0.13,0.0,0.0,0.0,,,
2,10.682175159905848,20.0,0.14,6.567274736060395,14.285714285714286,0.14,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
