Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,0.7728519957559892,2.150537634408602,0.03,11.044795567078939,25.0,0.31,,,
10,0.0,100.0,1.0,0.0,0.0,0.0,0.0,33.333333333333336,0.08
1,0.4504321747452186,1.25,0.01,,,,,,
2,5.009072254029599,9.523809523809524,0.03,0.0,50.0,0.25,,,
10,3.961034321040492,7.6923076923076925,0.09,46.713797772820016,71.42857142857143,0.56,4.024431001434525,7.8125,0.07
10,5.522397783539471,12.5,0.13,6.567274736060395,14.285714285714286,0.1,0.4945407352517106,1.36986301369863,0.01
2,13.134549472120788,28.571428571428573,0.27,0.0,0.0,0.29,,,
10,0.0,100.0,1.0,0.0,50.0,0.08,0.0,100.0,0.67
1,0.0,50.0,0.67,,,,,,
2,4.191056758684489,8.0,0.06,3.9240544574399294,7.5,0.06,,,
10,3.245327239171969,6.329113924050633,0.06,3.1636674256639155,6.172839506172839,0.07,3.567635722667039,6.944444444444445,0.08
10,0.4184430101881885,1.1627906976744187,0.01,0.43923912641022456,1.2195121951219512,0.01,0.5015572500202529,1.3888888888888888,0.01
2,0.9008643494904373,2.5,0.02,13.134549472120788,28.571428571428573,0.29,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,14.991106946711685,36.36363636363637,0.18,3.366448367729339,6.451612903225806,0.06,,,
10,39.281465090051306,62.5,0.59,3.331314787994029,6.4935064935064934,0.07,3.203977047873906,6.25,0.07
10,0.4504321747452186,1.25,0.01,0.43923912641022456,1.2195121951219512,0.01,0.39506254884293407,1.098901098901099,0.01
2,6.772997136689072,16.666666666666668,0.09,11.044795567078939,25.0,0.29,,,
10,0.0,0.0,0.0,0.0,100.0,1.0,5.522397783539471,12.5,0.15
1,8.116697886877475,16.666666666666668,0.18,,,,,,
2,3.366448367729339,6.451612903225806,0.06,3.6027294401511836,6.896551724137931,0.06,,,
10,3.245327239171969,6.329113924050633,0.07,3.245327239171969,6.329113924050633,0.07,39.281465090051306,62.5,0.53
10,5.522397783539471,12.5,0.12,0.43923912641022456,1.2195121951219512,0.01,1.1599713834969503,3.125,0.04
2,4.196114906296549,10.0,0.1,21.3643503198117,40.0,0.5,,,
10,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,3.5610723880524224,6.818181818181818,0.06,3.366448367729339,6.451612903225806,0.06,,,
10,46.713797772820016,71.42857142857143,0.59,3.331314787994029,6.4935064935064934,0.07,46.713797772820016,71.42857142857143,0.59
10,10.682175159905848,20.0,0.18,4.196114906296549,10.0,0.09,0.4562454050880755,1.2658227848101267,0.01
2,5.255923420816887,13.333333333333334,0.08,11.044795567078939,25.0,0.27,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
2,3.8746854543705114,7.407407407407407,0.05,3.9746978921632943,7.594936708860759,0.07,,,
10,46.713797772820016,71.42857142857143,0.67,2.941616269891102,5.747126436781609,0.06,3.203977047873906,6.25,0.07
10,5.522397783539471,12.5,0.12,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,21.3643503198117,40.0,0.5,0.912490810176151,2.5316455696202533,0.02,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.4562454050880755,1.2658227848101267,0.01,,,,,,
2,8.745825313180626,20.0,0.09,3.9240544574399294,7.5,0.05,,,
10,39.281465090051306,62.5,0.59,39.76353643835252,60.0,0.43,3.203977047873906,6.25,0.07
10,5.522397783539471,12.5,0.12,0.43923912641022456,1.2195121951219512,0.01,0.0,0.0,0.0
2,31.947155212313625,50.0,0.57,11.044795567078939,25.0,0.29,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,81.87307530779823,100.0,0.83,3.366448367729339,6.451612903225806,0.06,,,
10,12.703318703865365,40.0,0.21,3.331314787994029,6.4935064935064934,0.07,39.281465090051306,62.5,0.67
10,5.522397783539471,12.5,0.12,0.43923912641022456,1.2195121951219512,0.01,0.4504321747452186,1.25,0.01
2,4.891187874480726,12.5,0.06,11.044795567078939,25.0,0.33,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.4562454050880755,1.2658227848101267,0.01,,,,,,
2,3.6027294401511836,6.896551724137931,0.07,3.9746978921632943,7.594936708860759,0.05,,,
10,46.713797772820016,71.42857142857143,0.67,39.76353643835252,60.0,0.46,3.245327239171969,6.329113924050633,0.08
10,5.522397783539471,12.5,0.12,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,1.7908614553200168,4.878048780487805,0.06,11.044795567078939,25.0,0.31,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,4.196114906296549,10.0,0.05
1,5.522397783539471,12.5,0.06,,,,,,
2,11.114924776032012,33.333333333333336,0.21,3.9746978921632943,7.594936708860759,0.06,,,
10,3.203977047873906,6.25,0.06,39.76353643835252,60.0,0.43,3.245327239171969,6.329113924050633,0.07
10,6.567274736060395,14.285714285714286,0.12,4.196114906296549,10.0,0.09,0.4504321747452186,1.25,0.01
2,7.495553473355842,18.181818181818183,0.22,11.044795567078939,25.0,0.29,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,3.9746978921632943,7.594936708860759,0.06,3.6027294401511836,6.896551724137931,0.07,,,
10,3.245327239171969,6.329113924050633,0.06,3.331314787994029,6.4935064935064934,0.07,3.203977047873906,6.25,0.07
10,6.567274736060395,14.285714285714286,0.12,0.4504321747452186,1.25,0.01,0.0,0.0,0.0
2,16.233395773754953,33.333333333333336,0.4,0.912490810176151,2.5316455696202533,0.02,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,3.9240544574399294,7.5,0.06,3.9240544574399294,7.5,0.06,,,
10,46.713797772820016,71.42857142857143,0.56,3.203977047873906,6.25,0.06,3.567635722667039,6.944444444444445,0.06
10,6.567274736060395,14.285714285714286,0.15,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,21.3643503198117,40.0,0.5,11.044795567078939,25.0,0.25,,,
10,10.682175159905848,20.0,0.17,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,100.0,0.5,,,,,,
2,14.991106946711685,36.36363636363637,0.18,3.366448367729339,6.451612903225806,0.06,,,
10,3.1243595783151443,6.097560975609756,0.06,3.331314787994029,6.4935064935064934,0.07,39.76353643835252,60.0,0.35
10,5.522397783539471,12.5,0.12,4.196114906296549,10.0,0.09,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.14,11.044795567078939,25.0,0.27,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,4.456882760699063,25.0,0.13,3.9746978921632943,7.594936708860759,0.06,,,
10,39.281465090051306,62.5,0.53,7.809849842300637,28.571428571428573,0.16,3.203977047873906,6.25,0.07
10,5.522397783539471,12.5,0.12,0.43923912641022456,1.2195121951219512,0.01,0.4504321747452186,1.25,0.01
2,0.7901250976858681,2.197802197802198,0.02,13.134549472120788,28.571428571428573,0.27,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,3.9240544574399294,7.5,0.06,3.6027294401511836,6.896551724137931,0.06,,,
10,39.281465090051306,62.5,0.53,3.331314787994029,6.4935064935064934,0.07,46.713797772820016,71.42857142857143,0.56
10,6.567274736060395,14.285714285714286,0.14,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,0.8895304663046931,2.4691358024691357,0.03,9.535414040914192,22.22222222222222,0.27,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,4.196114906296549,10.0,0.13
1,0.0,50.0,0.67,,,,,,
2,3.520367733124404,6.741573033707865,0.06,46.713797772820016,71.42857142857143,0.48,,,
10,46.713797772820016,71.42857142857143,0.56,3.245327239171969,6.329113924050633,0.07,46.713797772820016,71.42857142857143,0.56
10,6.567274736060395,14.285714285714286,0.14,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,13.134549472120788,28.571428571428573,0.27,13.134549472120788,28.571428571428573,0.24,,,
10,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,3.520367733124404,6.741573033707865,0.06,3.9746978921632943,7.594936708860759,0.06,,,
10,46.713797772820016,71.42857142857143,0.56,10.682175159905848,20.0,0.1,46.713797772820016,71.42857142857143,0.56
10,6.567274736060395,14.285714285714286,0.14,4.767707020457095,11.11111111111111,0.09,0.7947529289544674,2.1739130434782608,0.02
2,16.233395773754953,33.333333333333336,0.44,13.134549472120788,28.571428571428573,0.27,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,6.567274736060395,14.285714285714286,0.14
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
2,3.294428365766152,6.315789473684211,0.06,3.294428365766152,6.315789473684211,0.06,,,
10,39.281465090051306,62.5,0.53,0.0,33.333333333333336,0.13,3.1243595783151443,6.097560975609756,0.05
10,6.567274736060395,14.285714285714286,0.15,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.13,11.044795567078939,25.0,0.25,,,
10,0.0,0.0,0.0,0.0,100.0,1.0,0.43384866842485925,1.2048192771084338,0.01
1,0.0,50.0,0.67,,,,,,
2,25.450938600202846,46.15384615384615,0.21,3.294428365766152,6.315789473684211,0.06,,,
10,39.76353643835252,60.0,0.38,0.0,33.333333333333336,0.14,3.3760404303371714,6.578947368421052,0.07
10,6.567274736060395,14.285714285714286,0.14,6.567274736060395,14.285714285714286,0.1,0.0,0.0,0.0
2,0.8676973368497186,2.4096385542168677,0.03,0.8895304663046931,2.4691358024691357,0.03,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,5.964725726909486,10.526315789473685,0.08,3.8746854543705114,7.407407407407407,0.07,,,
10,0.0,33.333333333333336,0.14,39.76353643835252,60.0,0.35,46.713797772820016,71.42857142857143,0.53
10,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.1,0.0,0.0,0.0
2,5.255923420816887,13.333333333333334,0.08,13.134549472120788,28.571428571428573,0.22,,,
10,6.567274736060395,14.285714285714286,0.13,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,2.7357985763280643,8.064516129032258,0.04,3.294428365766152,6.315789473684211,0.05,,,
10,46.713797772820016,71.42857142857143,0.59,5.522397783539471,30.0,0.1,3.1636674256639155,6.172839506172839,0.05
10,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.1,0.47462176237300036,1.3157894736842106,0.01
2,4.295382417831811,11.11111111111111,0.07,11.044795567078939,25.0,0.27,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,3.8265433699246603,7.317073170731708,0.05,3.520367733124404,6.741573033707865,0.06,,,
10,0.0,33.333333333333336,0.13,0.0,33.333333333333336,0.13,3.1243595783151443,6.097560975609756,0.06
10,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.1,0.0,0.0,0.0
2,0.8895304663046931,2.4691358024691357,0.03,0.0,66.66666666666667,0.67,,,
10,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,4.196114906296549,10.0,0.04,3.8746854543705114,7.407407407407407,0.06,,,
10,46.713797772820016,71.42857142857143,0.59,39.76353643835252,60.0,0.33,46.713797772820016,71.42857142857143,0.5
10,6.567274736060395,14.285714285714286,0.12,4.196114906296549,10.0,0.09,0.46833399312669227,1.2987012987012987,0.01
2,0.8895304663046931,2.4691358024691357,0.03,0.8895304663046931,2.4691358024691357,0.03,,,
10,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,3.9240544574399294,7.5,0.05,3.520367733124404,6.741573033707865,0.06,,,
10,39.76353643835252,60.0,0.33,10.682175159905848,20.0,0.1,3.1243595783151443,6.097560975609756,0.06
10,6.567274736060395,14.285714285714286,0.12,0.0,33.333333333333336,0.29,0.0,0.0,0.0
2,13.134549472120788,28.571428571428573,0.24,13.134549472120788,28.571428571428573,0.24,,,
10,2.8398387225677895,7.142857142857143,0.03,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,6.567274736060395,14.285714285714286,0.07,3.520367733124404,6.741573033707865,0.06,,,
10,3.245327239171969,6.329113924050633,0.05,39.76353643835252,60.0,0.4,2.7486935821207292,5.376344086021505,0.06
10,6.567274736060395,14.285714285714286,0.12,6.567274736060395,14.285714285714286,0.1,0.0,0.0,0.0
2,4.990049701936832,20.0,0.1,0.0,50.0,0.5,,,
10,0.0,100.0,1.0,4.767707020457095,11.11111111111111,0.07,0.0,0.0,0.0
1,2.0244462660665508,5.2631578947368425,0.02,,,,,,
2,3.7477767366779213,9.090909090909092,0.04,0.3864259978779946,1.075268817204301,0.01,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,0.0,0.0,,,,,,
24,0.0,0.0,0.03,0.46833399312669227,1.2987012987012987,0.03,1.4445809981770859,3.8461538461538463,0.05
3,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.12
3,4.990049701936832,20.0,0.2,1.8709718017288024,8.333333333333334,0.07,4.02724819242185,16.666666666666668,0.11
15,0.0,0.0,0.12,0.0,0.0,0.07,10.682175159905848,20.0,0.44
1,8.116697886877475,16.666666666666668,0.1,,,,,,
1,0.9325524908633094,43.54838709677419,0.06,,,,,,
35,0.0,0.0,0.0,0.6044751875664687,1.6666666666666667,0.03,0.0,0.0,0.17
3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
1,0.0,33.333333333333336,0.29,,,,,,
35,0.0,0.0,0.1,0.0,0.0,0.21,0.0,0.0,0.15
3,0.0,0.0,0.18,0.0,0.0,0.06,0.0,0.0,0.08
3,4.990049701936832,20.0,0.14,7.809849842300637,28.571428571428573,0.15,2.908317710573757,12.5,0.09
6,0.0,100.0,1.0,0.0,0.0,0.17,0.0,100.0,1.0
1,0.9432284668356838,2.5641025641025643,0.02,,,,,,
1,0.0,50.0,0.67,,,,,,
8,1.1034806996436313,52.38095238095238,0.16,0.2364254644886388,50.0,0.18,0.9352941545477811,39.473684210526315,0.21
1,6.862053166366557,48.19277108433735,0.22,,,,,,
9,4.767707020457095,11.11111111111111,0.19,2.627961710408444,6.666666666666667,0.22,0.0,0.0,0.0
6,16.169214353455807,22.727272727272727,0.23,1.7353946736994372,4.819277108433735,0.06,3.985677924984254,10.81081081081081,0.13
14,0.5162051047489141,1.4285714285714286,0.03,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.0
1,1.8864569336713677,5.128205128205129,0.07,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02
1,2.1476912089159055,5.555555555555555,0.03,,,,,,
2,2.8398387225677895,7.142857142857143,0.06,5.679677445135579,14.285714285714286,0.12,,,
11,0.0,0.0,0.0,3.673526562988939,15.384615384615385,0.18,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,1.9146030690102511,5.0,0.03,,,
2,2.1326681162357963,40.0,0.01,0.0006164491128462295,37.5,0.15,,,
8,1.9176640300641454,76.19047619047619,0.21,9.060378220873776,40.27777777777778,0.16,1.3678514344513355,72.72727272727273,0.15
8,0.9637006146254696,88.23529411764706,0.17,1.6862158072043514,85.0,0.25,7.3808070892586715,65.85365853658537,0.19
2,0.4238526463384697,86.66666666666667,0.15,3.1375806723981405,48.648648648648646,0.12,,,
11,0.4025375443568573,71.42857142857143,0.25,1.0369522293892781,66.66666666666667,0.21,3.5201936229846695,26.19047619047619,0.18
29,0.7067604405306844,3.278688524590164,0.06,4.246549372656572,35.714285714285715,0.16,5.376829790324733,60.0,0.34
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3.3864985683445354,8.333333333333334,0.15,1.286713095960916,3.4482758620689653,0.03,2.8398387225677895,7.142857142857143,0.09
6,1.1216940038341034,5.128205128205129,0.04,0.515935923325299,2.4096385542168677,0.02,1.092534162077208,5.0,0.05
1,15.97357760615681,25.0,0.4,,,,,,
