Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
9,1.387819277861591,3.7037037037037037,0.1,4.196114906296549,10.0,0.27,1.387819277861591,3.7037037037037037,0.1
6,6.567274736060395,14.285714285714286,0.62,1.8884748972625875,14.285714285714286,0.26,7.809849842300637,50.0,0.64
10,12.22307556087252,37.5,0.6,11.044795567078939,25.0,0.6,10.552670315936318,33.333333333333336,0.58
6,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.09
1,1.6466642419110007,4.3478260869565215,0.03,,,,,,
1,1.727223799216787,4.545454545454546,0.02,,,,,,
35,1.727223799216787,4.545454545454546,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,1.2414943415352928,3.3333333333333335,0.09,0.0,0.0,0.31,0.0,0.0,0.2
6,6.917184228205472,20.0,0.12,4.780204393760627,14.285714285714286,0.08,2.8398387225677895,7.142857142857143,0.03
14,0.9964194812460634,2.7027027027027026,0.01,2.8398387225677895,7.142857142857143,0.03,3.0890553181566975,7.6923076923076925,0.04
1,0.0,33.333333333333336,0.33,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,1.123099644603982,3.0303030303030303,0.12,0.0,0.0,0.11,0.0,33.333333333333336,0.84
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.07
3,0.0,0.0,0.07,0.0,0.0,0.17,0.0,0.0,0.02
3,12.703318703865365,40.0,0.69,0.9243411456936733,4.25531914893617,0.04,7.809849842300637,28.571428571428573,0.17
15,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.16
4,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.0,0.13
1,0.8522452865706931,2.3255813953488373,0.01,,,,,,
1,59.95353011664908,66.66666666666667,0.67,,,,,,
8,57.987168696984305,65.11627906976744,0.69,46.12106258085869,59.523809523809526,0.63,49.638617677976114,59.57446808510638,0.64
2,41.454039381560484,55.319148936170215,0.53,55.55582678136465,62.7906976744186,0.67,,,
11,3.250804687495712,7.142857142857143,0.17,3.172414419318193,6.976744186046512,0.17,3.172414419318193,6.976744186046512,0.19
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.4
9,0.0,0.0,0.12,0.0,0.0,0.05,0.0,0.0,0.0
3,50.041992036057025,100.0,0.73,62.43446689439193,66.66666666666667,0.66,6.538042956281432,38.46153846153846,0.4
8,48.34389064001793,76.47058823529412,0.67,18.015580061535022,30.232558139534884,0.37,17.373444522276415,27.659574468085108,0.34
35,0.969094302009921,2.6315789473684212,0.07,0.9432284668356838,2.5641025641025643,0.07,3.3864985683445354,8.333333333333334,0.22
6,7.261813302549418,18.75,0.21,7.261813302549418,18.75,0.21,21.36435031981171,70.0,0.67
10,5.256886485157954,15.151515151515152,0.2,4.942681158143397,14.285714285714286,0.2,6.0227110897339795,17.24137931034483,0.25
3,1.9500068109363535,4.3478260869565215,0.1,5.166045454134253,11.11111111111111,0.25,4.180647946097227,9.090909090909092,0.21
1,1.506189323093867,4.0,0.03,,,,,,
11,0.0,33.333333333333336,0.18,4.196114906296549,10.0,0.06,1.123099644603982,3.0303030303030303,0.02
14,0.0,100.0,1.0,3.7477767366779213,9.090909090909092,0.35,3.7477767366779213,9.090909090909092,0.35
1,1.387819277861591,3.7037037037037037,0.02,,,,,,
35,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0,0.0,33.333333333333336,0.2
1,24.739977342883947,42.857142857142854,0.34,,,,,,
8,15.63835010550216,31.818181818181817,0.29,4.567211833282236,23.80952380952381,0.18,11.422119834508832,17.94871794871795,0.17
35,1.9146030690102511,5.0,0.16,2.0244462660665508,5.2631578947368425,0.17,0.0,0.0,0.31
6,4.334264033674369,13.043478260869565,0.08,4.753622060013117,16.666666666666668,0.1,3.7477767366779213,9.090909090909092,0.04
14,2.445593937240363,6.25,0.03,2.1476912089159055,5.555555555555555,0.03,1.727223799216787,4.545454545454546,0.03
1,8.116697886877475,16.666666666666668,0.29,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
