Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,1.0885011049519644,2.9411764705882355,0.03,1.0559717178170818,2.857142857142857,0.03,,,
1,0.7144315612998046,1.9607843137254901,0.01,,,,,,
1,1.5812969835075312,5.882352941176471,0.02,,,,,,
7,2.4858281414101677,9.090909090909092,0.38,1.2193311110766474,5.555555555555555,0.09,12.703318703865365,40.0,0.3
29,0.0,0.0,0.07,0.0,0.0,0.09,0.0,0.0,0.24
7,0.0,0.0,0.04,0.0,0.0,0.24,0.0,0.0,0.2
7,0.0,0.0,0.02,0.0,0.0,0.12,0.0,50.0,0.4
2,1.387819277861591,3.7037037037037037,0.04,0.542570281918038,2.5316455696202533,0.04,,,
14,1.4445809981770859,3.8461538461538463,0.1,0.0,0.0,0.04,0.0,0.0,0.0
2,1.5732934811145336,4.166666666666667,0.05,0.6735878102046051,1.8518518518518519,0.01,,,
2,11.044795567078939,25.0,0.18,3.3864985683445354,8.333333333333334,0.09,,,
1,15.97357760615681,25.0,0.22,,,,,,
8,0.40624423459647024,29.41176470588235,0.16,29.96598934883541,65.95744680851064,0.51,4.110160771122079,83.33333333333333,0.38
2,0.1453257324261003,30.76923076923077,0.07,2.5917661249354507,26.923076923076923,0.14,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.9964194812460634,2.7027027027027026,0.03
9,5.5037410234538315,21.428571428571427,0.13,1.9925131379099983,45.45454545454545,0.14,6.106432774355542,25.0,0.11
29,2.570814443273602,50.0,0.28,2.369898273250278,10.81081081081081,0.11,3.550932348642477,33.333333333333336,0.2
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.1
6,3.377156414337854,14.285714285714286,0.09,1.7911710595643588,8.0,0.07,2.0540268312306345,9.090909090909092,0.08
1,8.116697886877475,16.666666666666668,0.25,,,,,,
2,10.682175159905848,20.0,0.17,1.727223799216787,4.545454545454546,0.05,,,
6,5.704212259993485,39.130434782608695,0.17,11.076007888812258,36.8421052631579,0.24,5.928330061638001,40.0,0.21
10,3.8229746997386345,13.636363636363637,0.09,2.719665272174911,11.764705882352942,0.07,7.658412276041004,20.0,0.18
29,1.4445809981770859,3.8461538461538463,0.1,1.5732934811145336,4.166666666666667,0.1,0.0,0.0,0.1
2,5.993031480537873,30.0,0.29,3.0098043843528286,17.647058823529413,0.12,,,
14,0.6623242848001161,5.194805194805195,0.03,2.8244460759801417,15.151515151515152,0.07,3.2553776012957436,14.705882352941176,0.1
29,4.789685837486139,10.344827586206897,0.09,2.1671320168371846,13.043478260869565,0.15,14.058533129758727,60.0,0.3
29,0.0,0.0,0.0,1.2414943415352928,3.3333333333333335,0.03,10.682175159905848,20.0,0.11
2,1.5732934811145336,4.166666666666667,0.04,1.506189323093867,4.0,0.04,,,
2,0.8733042428534794,2.380952380952381,0.01,2.0244462660665508,5.2631578947368425,0.06,,,
1,0.0,50.0,0.67,,,,,,
1,3.9936381761886635,17.857142857142858,0.36,,,,,,
7,0.0,50.0,0.13,3.674832241731779,10.0,0.19,6.567274736060395,25.0,0.24
29,0.0,0.0,0.06,0.0,0.0,0.12,0.0,0.0,0.27
7,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.18
7,0.0,0.0,0.5,0.0,0.0,0.14,0.0,0.0,0.09
2,4.767707020457095,11.11111111111111,0.1,5.522397783539471,12.5,0.13,,,
14,3.012378646187734,8.0,0.25,6.178110636313396,15.384615384615385,0.37,0.0,0.0,0.17
2,10.682175159905848,20.0,0.33,1.0253311603116817,2.7777777777777777,0.03,,,
1,10.552670315936318,50.0,0.22,,,,,,
8,8.116697886877475,16.666666666666668,0.15,15.97357760615681,25.0,0.18,8.116697886877475,16.666666666666668,0.15
2,0.6044751875664687,1.6666666666666667,0.02,4.5739135561238005,11.764705882352942,0.07,,,
11,0.0,0.0,0.0,12.703318703865365,40.0,0.43,18.99589214128981,50.0,0.29
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
