Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
11,4.196114906296549,10.0,0.08,4.767707020457095,11.11111111111111,0.17,2.1476912089159055,5.555555555555555,0.04
2,7.495553473355842,18.181818181818183,0.18,10.682175159905848,20.0,0.25,,,
11,0.0,0.0,0.02,5.669791110976001,22.22222222222222,0.29,7.809849842300637,28.571428571428573,0.31
3,34.25309644929035,96.55172413793103,0.48,10.345788826445817,73.6842105263158,0.38,0.0,66.66666666666667,0.11
8,32.46524673583499,100.0,0.74,68.7941939352187,70.83333333333333,0.75,43.569668251032134,45.945945945945944,0.58
35,2.1476912089159055,5.555555555555555,0.24,0.0,0.0,0.07,0.0,0.0,0.16
6,100.00000000000004,100.0,0.95,27.534765745159184,75.0,0.82,0.0,100.0,0.82
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.13,0.0,0.0,0.0
1,13.134549472120788,28.571428571428573,0.5,,,,,,
14,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.29,,,,,,
35,39.281465090051306,50.0,0.68,0.0,0.0,0.3,44.63236137853326,55.55555555555556,0.81
6,18.99589214128981,50.0,0.4,8.392229812593097,20.0,0.14,7.809849842300637,28.571428571428573,0.21
1,0.0,33.333333333333336,0.22,,,,,,
1,5.522397783539471,12.5,0.07,,,,,,
35,0.0,50.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1,4.142365578285182,90.9090909090909,0.29,,,,,,
8,3.75115461167884,50.0,0.24,48.511968351345836,80.76923076923077,0.56,14.382658530681534,47.82608695652174,0.32
2,2.977665307178987,20.58823529411765,0.18,3.8479934817743597,57.142857142857146,0.27,,,
11,0.7445292335166879,2.0408163265306123,0.01,5.522397783539471,12.5,0.13,1.4445809981770859,3.8461538461538463,0.03
2,9.535414040914192,22.22222222222222,0.25,8.116697886877475,16.666666666666668,0.22,,,
11,0.0,0.0,0.14,0.0,0.0,0.0,1.3794462224541233,6.25,0.04
3,31.955693808615816,50.0,0.36,21.0795335162657,29.333333333333332,0.26,4.872766548392938,50.0,0.14
8,17.632778423526837,60.0,0.42,6.608973813188645,33.333333333333336,0.25,11.902363807507333,36.666666666666664,0.27
35,2.1476912089159055,5.555555555555555,0.13,0.0,0.0,0.18,0.0,0.0,0.38
6,42.72870063962342,80.0,0.8,0.0,100.0,0.71,20.105373454060025,27.77777777777778,0.38
14,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
1,1.727223799216787,4.545454545454546,0.2,,,,,,
14,6.567274736060395,14.285714285714286,0.43,6.567274736060395,14.285714285714286,0.43,0.0,0.0,0.83
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.29,,,,,,
35,0.0,0.0,0.11,0.0,0.0,0.1,10.682175159905848,20.0,0.35
6,2.719665272174911,11.764705882352942,0.05,4.891187874480726,12.5,0.07,7.809849842300637,28.571428571428573,0.21
1,0.0,0.0,0.0,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1,9.22364410103253,50.0,0.4,,,,,,
8,3.1251907639724417,13.333333333333334,0.16,6.608973813188645,33.333333333333336,0.21,3.4596268257019034,10.294117647058824,0.08
35,0.0,0.0,0.14,0.0,0.0,0.22,0.0,0.0,0.31
6,26.269098944241588,57.142857142857146,0.64,3.377156414337854,14.285714285714286,0.09,26.269098944241588,57.142857142857146,0.52
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.12,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,10.682175159905848,20.0,0.55,0.0,0.0,0.32
1,4.767707020457095,11.11111111111111,0.12,,,,,,
1,15.97357760615681,25.0,0.17,,,,,,
35,0.0,50.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.29,0.0,33.333333333333336,0.78
9,0.0,33.333333333333336,0.2,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,15.97357760615681,25.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.0,0.05
3,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.03,4.767707020457095,11.11111111111111,0.06
2,6.567274736060395,14.285714285714286,0.24,0.0,0.0,0.07,,,
3,42.72870063962342,80.0,0.86,4.814971807094068,21.05263157894737,0.2,2.263103862483814,6.25,0.09
15,0.0,0.0,0.22,0.7291698644541256,2.0,0.05,4.196114906296549,10.0,0.29
4,1.727223799216787,4.545454545454546,0.02,4.196114906296549,10.0,0.1,4.767707020457095,11.11111111111111,0.09
4,0.0,0.0,0.57,0.0,0.0,0.03,0.0,0.0,0.27
1,8.116697886877475,16.666666666666668,0.14,,,,,,
1,43.20679307936025,82.85714285714286,0.57,,,,,,
35,1.199348129252962,3.225806451612903,0.07,0.7002773917100699,1.9230769230769231,0.05,0.0,0.0,0.09
3,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.02,0.5943123208853887,1.639344262295082,0.01
2,0.0,0.0,0.26,0.8130350574508933,2.2222222222222223,0.06,,,
1,27.031514980979008,38.70967741935484,0.36,,,,,,
15,64.50001140844256,78.57142857142857,0.8,8.028119550056974,60.0,0.4,21.648693746244412,54.54545454545455,0.46
29,0.0,0.0,0.12,2.1476912089159055,5.555555555555555,0.16,2.8398387225677895,7.142857142857143,0.23
2,5.522397783539471,12.5,0.06,0.0,50.0,0.5,,,
2,73.61703354503862,76.92307692307692,0.83,58.282339541526554,62.5,0.71,,,
14,3.7477767366779213,9.090909090909092,0.38,1.387819277861591,3.7037037037037037,0.14,1.8160849415439309,4.761904761904762,0.18
6,51.424016050282646,57.142857142857146,0.71,21.023693683267553,28.571428571428573,0.3,51.424016050282646,57.142857142857146,0.64
14,5.522397783539471,12.5,0.27,8.116697886877475,16.666666666666668,0.55,8.116697886877475,16.666666666666668,0.55
6,3.482270899863668,12.5,0.13,4.753622060013117,16.666666666666668,0.18,8.643019616048525,42.857142857142854,0.4
14,2.1476912089159055,5.555555555555555,0.12,1.8160849415439309,4.761904761904762,0.1,0.7605497822189857,2.0833333333333335,0.04
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
2,8.116697886877475,16.666666666666668,0.12,1.0253311603116817,2.7777777777777777,0.02,,,
10,8.116697886877475,16.666666666666668,0.12,8.116697886877475,16.666666666666668,0.12,8.116697886877475,16.666666666666668,0.12
1,1.727223799216787,4.545454545454546,0.03,,,,,,
1,4.196114906296549,10.0,0.08,,,,,,
8,23.233618772245684,81.81818181818181,0.48,47.61082508679099,60.0,0.46,38.63404224683133,51.515151515151516,0.39
2,55.463699896144384,70.0,0.52,24.727997687684688,51.515151515151516,0.36,,,
11,1.9146030690102511,5.0,0.1,2.0244462660665508,5.2631578947368425,0.11,2.0244462660665508,5.2631578947368425,0.13
2,15.97357760615681,25.0,0.18,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
29,2.276859592073037,10.0,0.03,8.116697886877475,16.666666666666668,0.17,23.643540225079384,60.0,0.3
29,0.0,0.0,0.22,0.0,0.0,0.03,0.0,0.0,0.12
2,1.387819277861591,3.7037037037037037,0.03,0.0,0.0,0.0,,,
2,2.2869567780619007,5.882352941176471,0.05,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
3,7.888842466409752,75.0,0.41,9.980099403873663,40.0,0.24,62.628449627654696,66.66666666666667,0.6
8,64.79121525090147,69.23076923076923,0.59,29.042767355630897,36.0,0.38,29.042767355630897,36.0,0.36
35,1.8160849415439309,4.761904761904762,0.1,0.0,0.0,0.24,5.522397783539471,12.5,0.39
6,35.08439695638686,45.45454545454545,0.47,12.44023474812678,25.0,0.38,26.58483576665878,35.714285714285715,0.36
14,4.196114906296549,10.0,0.22,3.3864985683445354,8.333333333333334,0.19,4.196114906296549,10.0,0.22
1,13.134549472120788,28.571428571428573,0.36,,,,,,
14,0.0,100.0,1.0,2.2869567780619007,5.882352941176471,0.09,0.0,50.0,0.21
1,5.522397783539471,12.5,0.07,,,,,,
1,8.116697886877475,16.666666666666668,0.08,,,,,,
35,1.506189323093867,4.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,2.445593937240363,6.25,0.11,0.0,0.0,0.0,0.0,33.333333333333336,0.96
9,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.44,0.0,33.333333333333336,0.5
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.5162051047489141,1.4285714285714286,0.02,2.2869567780619007,5.882352941176471,0.08,1.3353534059549443,3.5714285714285716,0.04
1,0.0,0.0,0.0,,,,,,
3,0.0,0.0,0.19,0.0,0.0,0.26,0.0,0.0,0.12
3,24.808415001701817,45.45454545454545,0.5,8.392229812593097,20.0,0.36,3.934051501215765,8.19672131147541,0.1
15,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.15
4,4.767707020457095,11.11111111111111,0.07,4.767707020457095,11.11111111111111,0.09,4.767707020457095,11.11111111111111,0.09
4,0.0,0.0,0.02,3.7477767366779213,9.090909090909092,0.22,0.0,0.0,0.17
1,0.7002773917100699,1.9230769230769231,0.01,,,,,,
1,14.41435692481413,50.0,0.37,,,,,,
35,0.0,0.0,0.05,0.0,33.333333333333336,0.2,0.0,0.0,0.14
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,100.0,1.0,2.7142760758873146,6.0,0.14,0.7860561859628806,3.6363636363636362,0.09
1,0.0,66.66666666666667,0.67,,,,,,
15,0.8321783954793125,2.272727272727273,0.02,0.7445292335166879,2.0408163265306123,0.02,0.0,0.0,0.0
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
8,20.098611040852127,42.857142857142854,0.34,26.47228476148112,56.81818181818182,0.34,28.33386204059692,40.625,0.39
1,31.66464830148644,52.5,0.52,,,,,,
9,6.567274736060395,14.285714285714286,0.15,1.5732934811145336,4.166666666666667,0.03,0.9964194812460634,2.7027027027027026,0.02
9,0.7605497822189857,2.0833333333333335,0.05,0.8321783954793125,2.272727272727273,0.04,1.0885011049519644,2.9411764705882355,0.06
2,3.7477767366779213,9.090909090909092,0.08,3.6321698830878617,9.523809523809524,0.07,,,
11,24.446151121745054,42.857142857142854,0.47,17.747405280050266,33.333333333333336,0.42,24.446151121745054,42.857142857142854,0.5
2,31.245927297543204,73.07692307692308,0.44,13.571196232128516,29.850746268656717,0.26,,,
8,32.578500025346166,76.0,0.49,26.12738589155532,73.07692307692308,0.51,8.02754113184726,30.0,0.32
35,5.8564582332753705,12.5,0.23,8.513012360883549,17.647058823529413,0.34,39.76353643835252,60.0,0.71
11,2.8398387225677895,7.142857142857143,0.05,5.522397783539471,12.5,0.1,2.8398387225677895,7.142857142857143,0.05
14,1.5732934811145336,4.166666666666667,0.03,1.5732934811145336,4.166666666666667,0.03,3.0890553181566975,7.6923076923076925,0.05
9,1.5732934811145336,4.166666666666667,0.08,1.9146030690102511,5.0,0.11,2.627961710408444,6.666666666666667,0.15
2,2.445593937240363,6.25,0.04,3.0890553181566975,7.6923076923076925,0.05,,,
10,3.0890553181566975,7.6923076923076925,0.11,3.0890553181566975,7.6923076923076925,0.11,3.0890553181566975,7.6923076923076925,0.07
3,3.0890553181566975,7.6923076923076925,0.05,3.0890553181566975,7.6923076923076925,0.05,3.0890553181566975,7.6923076923076925,0.05
9,11.498759556447217,23.076923076923077,0.43,0.0,0.0,0.0,0.0,0.0,0.18
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
35,7.495553473355845,25.0,0.14,16.233395773754953,33.333333333333336,0.22,0.0,0.0,0.09
3,15.97357760615681,25.0,0.67,1.8160849415439309,4.761904761904762,0.06,15.97357760615681,25.0,0.67
1,5.522397783539471,12.5,0.07,,,,,,
35,5.522397783539471,12.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,14.535768424205482,42.857142857142854,0.76,0.0,66.66666666666667,0.65,19.3576934939088,60.0,0.87
9,59.460355750136046,75.0,0.95,59.460355750136046,75.0,0.95,59.460355750136046,75.0,0.95
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.4
9,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,15.97357760615681,25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.19,1.387819277861591,3.7037037037037037,0.1,0.8733042428534794,2.380952380952381,0.06
2,0.0,33.333333333333336,0.36,0.0,33.333333333333336,0.36,,,
3,1.8160849415439309,4.761904761904762,0.03,10.682175159905848,20.0,0.11,0.0,0.0,0.0
2,0.0,0.0,0.12,0.0,0.0,0.09,,,
3,8.054496384843702,33.333333333333336,0.3,2.0269923170348023,9.30232558139535,0.09,16.188613565728215,31.25,0.33
15,0.0,0.0,0.22,0.5482271666382152,1.5151515151515151,0.03,1.506189323093867,4.0,0.1
4,1.6466642419110007,4.3478260869565215,0.02,0.7772751558853214,2.127659574468085,0.01,4.767707020457095,11.11111111111111,0.07
4,0.0,100.0,1.0,0.0,50.0,0.86,2.0244462660665508,5.2631578947368425,0.11
1,0.5568633223045912,1.5384615384615385,0.01,,,,,,
1,24.792094586908764,75.86206896551724,0.41,,,,,,
35,0.5317343965184799,1.4705882352941178,0.04,4.767707020457095,11.11111111111111,0.32,0.0,0.0,0.17
2,1.8938767636553364,4.225352112676056,0.07,1.921531915090591,4.285714285714286,0.06,,,
3,0.6258807799153787,1.7241379310344827,0.01,0.0,33.333333333333336,0.29,0.7002773917100699,1.9230769230769231,0.01
2,0.7947529289544674,2.1739130434782608,0.04,0.6950744244935309,3.225806451612903,0.06,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
8,49.28541430703405,74.28571428571429,0.36,46.0021135880319,68.67469879518072,0.28,8.201726801476902,38.297872340425535,0.18
2,2.3730686487811545,40.54054054054054,0.23,63.10754596899962,79.41176470588235,0.65,,,
6,17.747405280050266,33.333333333333336,0.39,2.2122797345607554,4.918032786885246,0.07,3.3864985683445354,8.333333333333334,0.15
11,3.0890553181566975,7.6923076923076925,0.06,2.8398387225677895,7.142857142857143,0.05,4.767707020457095,11.11111111111111,0.09
14,10.571070857151538,21.428571428571427,0.49,2.1403114882467444,4.761904761904762,0.11,2.1757005275562795,4.838709677419355,0.11
6,9.147827112247601,23.529411764705884,0.33,0.0,0.0,0.11,41.11336169005198,75.0,0.71
10,0.46833399312669227,1.2987012987012987,0.03,1.3353534059549443,3.5714285714285716,0.05,4.767707020457095,11.11111111111111,0.32
6,1.4361596821521563,5.357142857142857,0.06,1.4908949017679367,5.555555555555555,0.06,0.0,0.0,0.09
14,0.7291698644541256,2.0,0.04,3.0890553181566975,7.6923076923076925,0.15,0.7144315612998046,1.9607843137254901,0.04
1,0.7144315612998046,1.9607843137254901,0.01,,,,,,
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
1,46.16519969929562,76.08695652173913,0.44,,,,,,
5,11.498759556447217,23.076923076923077,0.32,2.8310852916881273,6.25,0.09,9.103526405546068,18.75,0.21
2,10.682175159905848,20.0,0.15,6.178110636313396,15.384615384615385,0.1,,,
11,0.0,0.0,0.0,1.5790460212418518,14.285714285714286,0.14,0.0,0.0,0.0
29,0.8539456561476954,5.357142857142857,0.04,0.0,0.0,0.16,6.837203339116283,23.076923076923077,0.24
29,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.17
2,0.6866732953963862,1.8867924528301887,0.01,0.0,0.0,0.0,,,
2,1.0648525923253458,4.878048780487805,0.03,0.9451258377819046,4.3478260869565215,0.03,,,
14,0.7947529289544674,2.1739130434782608,0.02,0.0,0.0,0.0,0.5015572500202529,1.3888888888888888,0.01
2,0.8321783954793125,2.272727272727273,0.02,1.123099644603982,3.0303030303030303,0.03,,,
1,35.760522696693755,45.833333333333336,0.46,,,,,,
6,3.511091977922844,7.6923076923076925,0.1,13.950796967929138,27.272727272727273,0.41,39.76353643835252,60.0,0.71
11,4.196114906296549,10.0,0.09,4.196114906296549,10.0,0.09,3.3864985683445354,8.333333333333334,0.05
14,3.93076964669987,8.571428571428571,0.11,4.180647946097227,9.090909090909092,0.11,3.0890553181566975,7.6923076923076925,0.06
6,13.134549472120788,28.571428571428573,0.6,16.233395773754953,33.333333333333336,0.63,0.47462176237300036,1.3157894736842106,0.05
2,0.0,0.0,0.4,0.0,0.0,0.23,,,
1,27.34209192919447,41.81818181818182,0.3,,,,,,
8,49.34352697917813,75.86206896551724,0.64,51.6518410263635,86.95652173913044,0.73,44.03689641965927,78.57142857142857,0.56
8,41.4337303262533,68.96551724137932,0.58,53.94710880861881,86.95652173913044,0.72,53.02459604351237,86.95652173913044,0.75
2,22.177657695506444,52.77777777777778,0.43,16.698368301125015,30.158730158730158,0.29,,,
11,0.0,0.0,0.09,0.8321783954793125,2.272727272727273,0.08,1.4445809981770859,3.8461538461538463,0.13
6,10.332090908268508,29.62962962962963,0.27,12.049514584750938,32.0,0.22,9.941490945601677,28.571428571428573,0.26
14,0.5657759656209534,1.5625,0.03,1.3353534059549443,3.5714285714285716,0.07,1.3353534059549443,3.5714285714285716,0.06
1,10.414419091986518,20.833333333333332,0.21,,,,,,
14,6.429451441231725,13.636363636363637,0.15,4.970745472800839,10.714285714285714,0.12,4.970745472800839,10.714285714285714,0.13
6,4.048892532133102,10.526315789473685,0.11,0.0,66.66666666666667,0.62,1.727223799216787,4.545454545454546,0.08
2,1.3353534059549443,3.5714285714285716,0.07,0.0,0.0,0.06,,,
1,1.4445809981770859,3.8461538461538463,0.02,,,,,,
2,6.178110636313396,15.384615384615385,0.12,0.0,33.333333333333336,0.33,,,
11,2.445593937240363,6.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0
3,22.416933501922287,41.666666666666664,0.46,24.808415001701817,45.45454545454545,0.53,12.22307556087252,37.5,0.38
8,32.555630133216134,60.0,0.9,1.7574239156849023,10.714285714285714,0.17,1.8486822913873464,8.51063829787234,0.1
35,0.6258807799153787,1.7241379310344827,0.02,10.682175159905848,20.0,0.48,39.76353643835252,60.0,0.96
9,0.0,100.0,1.0,39.76353643835252,60.0,0.6,39.76353643835252,60.0,0.6
1,10.682175159905848,20.0,0.13,,,,,,
35,8.116697886877475,16.666666666666668,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,2.0244462660665508,5.2631578947368425,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.26,0.0,66.66666666666667,0.48
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.19,8.29519350710986,27.272727272727273,0.27
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,0.0,0.0,0.0,10.682175159905848,20.0,0.15,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.21,0.9432284668356838,2.5641025641025643,0.07,2.627961710408444,6.666666666666667,0.17
2,0.0,0.0,0.35,0.0,33.333333333333336,0.55,,,
3,6.567274736060395,14.285714285714286,0.08,0.0,33.333333333333336,0.29,2.2869567780619007,5.882352941176471,0.03
2,0.0,0.0,0.13,0.0,0.0,0.12,,,
3,3.0272532566104675,26.31578947368421,0.25,3.6034573979617495,10.0,0.13,3.0272532566104675,26.31578947368421,0.25
15,0.0,0.0,0.04,0.0,0.0,0.03,2.1476912089159055,5.555555555555555,0.12
4,4.767707020457095,11.11111111111111,0.06,3.7477767366779213,9.090909090909092,0.06,0.5317343965184799,1.4705882352941178,0.01
4,0.0,50.0,0.89,0.5162051047489141,1.4285714285714286,0.03,0.0,0.0,0.05
2,21.3643503198117,40.0,0.59,5.522397783539471,12.5,0.26,,,
16,2.8398387225677895,7.142857142857143,0.15,0.0,0.0,0.22,2.627961710408444,6.666666666666667,0.15
4,8.116697886877475,16.666666666666668,0.1,0.0,50.0,0.33,1.8160849415439309,4.761904761904762,0.02
4,0.0,0.0,0.21,5.522397783539471,12.5,0.56,0.0,0.0,0.05
1,0.0,50.0,0.67,,,,,,
1,4.129512720213603,73.91304347826087,0.13,,,,,,
35,0.43384866842485925,1.2048192771084338,0.04,2.627961710408444,6.666666666666667,0.2,0.0,0.0,0.09
2,1.6983367636718754,3.7974683544303796,0.07,1.6556027485250078,3.7037037037037037,0.06,,,
3,0.44476523315234656,1.2345679012345678,0.01,0.5568633223045912,1.5384615384615385,0.01,0.0,0.0,0.0
2,0.5569461168238979,2.5974025974025974,0.04,0.6138747833681335,2.857142857142857,0.04,,,
1,3.3864985683445354,8.333333333333334,0.06,,,,,,
8,24.76695307034448,72.22222222222223,0.18,24.62766502151944,86.25,0.23,30.88110821520231,85.05747126436782,0.22
2,7.9116515101348,84.31372549019608,0.02,29.464853141020516,84.70588235294117,0.2,,,
11,16.669006580554246,66.66666666666667,0.23,10.09160155428061,11.764705882352942,0.14,7.901107171057954,13.157894736842104,0.09
29,1.5762778561451867,3.5294117647058822,0.04,1.5762778561451867,3.5294117647058822,0.04,2.5540496664715904,11.11111111111111,0.17
11,0.4184430101881885,1.1627906976744187,0.01,0.5844855918911488,1.6129032258064515,0.01,0.4622106633998758,1.2820512820512822,0.01
14,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03
6,1.6983367636718754,3.7974683544303796,0.04,0.0,0.0,0.09,1.6149667158045986,3.6144578313253013,0.04
14,0.4504321747452186,1.25,0.03,0.423455197103223,1.1764705882352942,0.03,1.3353534059549443,3.5714285714285716,0.08
1,0.4504321747452186,1.25,0.01,,,,,,
2,0.43923912641022456,1.2195121951219512,0.01,0.48108068600212583,1.3333333333333333,0.01,,,
2,4.891187874480726,12.5,0.11,0.0,33.333333333333336,0.22,,,
11,1.118525345052971,6.172839506172839,0.04,0.6712165333453175,5.2631578947368425,0.04,0.0,0.0,0.0
29,2.159701133933343,9.523809523809524,0.1,1.1524538390587937,5.2631578947368425,0.06,12.22307556087252,37.5,0.26
29,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.06
2,0.423455197103223,1.1764705882352942,0.01,0.0,0.0,0.0,,,
2,13.134549472120788,28.571428571428573,0.27,1.9146030690102511,5.0,0.03,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4562454050880755,1.2658227848101267,0.01,0.3864259978779946,1.075268817204301,0.01,,,
3,17.769406748211935,56.16438356164384,0.01,2.7682845706955095,81.81818181818181,0.0,0.0032457168815168236,83.33333333333333,0.0
8,31.350128476074847,68.23529411764706,0.15,28.23689287186254,80.55555555555556,0.12,29.99756321730421,70.93023255813954,0.1
35,0.0,0.0,0.1,39.76353643835252,60.0,0.6,0.0,0.0,0.16
11,4.196114906296549,10.0,0.07,0.4135480978530135,1.1494252873563218,0.01,0.4504321747452186,1.25,0.01
14,6.07365788356347,19.444444444444443,0.16,20.122624295521724,72.72727272727273,0.54,16.414478828375763,24.137931034482758,0.35
29,0.5015572500202529,1.3888888888888888,0.05,1.727223799216787,4.545454545454546,0.17,2.1476912089159055,5.555555555555555,0.2
2,1.8408880449966674,4.109589041095891,0.07,1.8154904027121015,4.054054054054054,0.07,,,
2,1.727223799216787,4.545454545454546,0.03,1.387819277861591,3.7037037037037037,0.02,,,
2,25.28116869739494,55.55555555555556,0.54,23.203058032469897,47.82608695652174,0.47,,,
14,1.727223799216787,4.545454545454546,0.15,0.5015572500202529,1.3888888888888888,0.05,0.0,0.0,0.0
6,16.06455374563062,57.142857142857146,0.54,11.731175160263996,54.54545454545455,0.57,21.36435031981171,70.0,0.64
14,12.549310621989482,66.66666666666667,0.5,11.99014838091355,55.55555555555556,0.59,16.515821590069034,71.42857142857143,0.37
5,43.47208719449914,71.42857142857143,0.84,7.289334177359764,26.08695652173913,0.22,9.287528999566801,57.142857142857146,0.35
17,0.969094302009921,2.6315789473684212,0.01,0.0,0.0,0.0,0.4877178495671594,1.3513513513513513,0.01
9,2.0407314606611986,4.545454545454546,0.06,5.522397783539471,12.5,0.16,1.8938767636553364,4.225352112676056,0.05
2,0.5162051047489141,1.4285714285714286,0.01,1.727223799216787,4.545454545454546,0.03,,,
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
1,1.2414943415352928,3.3333333333333335,0.03,,,,,,
8,18.0484885316261,46.666666666666664,0.26,10.885096314199828,32.25806451612903,0.17,13.917216754274188,36.111111111111114,0.17
2,12.47589334830378,32.91139240506329,0.18,6.709882199397732,64.0,0.22,,,
11,1.7667412731996648,3.9473684210526314,0.04,17.747405280050266,33.333333333333336,0.52,20.556680845025987,37.5,0.55
2,0.8895304663046931,2.4691358024691357,0.02,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,6.567274736060395,25.0,0.31,0.0,0.0,0.0
29,0.0,0.0,0.0,5.669791110976001,22.22222222222222,0.22,14.535768424205482,42.857142857142854,0.36
29,0.0,0.0,0.2,0.0,0.0,0.06,0.0,0.0,0.17
2,0.0,33.333333333333336,0.4,2.8398387225677895,7.142857142857143,0.08,,,
2,10.682175159905848,20.0,0.2,2.8398387225677895,7.142857142857143,0.03,,,
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.17,6.567274736060395,14.285714285714286,0.15
2,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.02,,,
2,29.160060199573635,40.625,0.28,40.70491655025484,76.19047619047619,0.42,,,
7,2.0752738657056446,18.51851851851852,0.11,4.735576781334083,50.0,0.33,11.033017809693943,62.5,0.41
29,0.0,0.0,0.0,30.213753973567677,50.0,0.35,15.619699684601283,30.0,0.38
6,0.0,0.0,0.08,10.682175159905848,20.0,0.44,0.6044751875664687,1.6666666666666667,0.04
2,0.0,0.0,0.09,0.0,0.0,0.02,,,
11,1.286713095960916,3.4482758620689653,0.03,2.8398387225677895,7.142857142857143,0.06,4.196114906296549,10.0,0.09
14,2.8398387225677895,7.142857142857143,0.29,0.7002773917100699,1.9230769230769231,0.06,2.8398387225677895,7.142857142857143,0.27
6,30.213753973567677,50.0,0.63,4.456882760699063,25.0,0.32,9.287528999566801,30.0,0.46
14,0.0,0.0,0.4,0.0,0.0,0.09,0.0,0.0,0.0
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
2,10.682175159905848,20.0,0.12,1.4445809981770859,3.8461538461538463,0.04,,,
2,4.5739135561238005,11.764705882352942,0.1,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,3.2342452920962157,23.529411764705884,0.21,0.0,0.0,0.0
29,5.669791110976001,22.22222222222222,0.28,2.719665272174911,11.764705882352942,0.17,12.22307556087252,37.5,0.31
29,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.14
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,1.3353534059549443,3.5714285714285716,0.03,2.0244462660665508,5.2631578947368425,0.03,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.17
