Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,1.9146030690102511,5.0,0.03,0.5398548275054964,1.492537313432836,0.02,,,
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
1,2.1300733682208985,16.0,0.12,,,,,,
7,2.627961710408444,6.666666666666667,0.2,4.553719184146073,20.0,0.35,14.794015674776452,50.0,0.33
29,0.0,0.0,0.22,0.0,0.0,0.06,0.0,0.0,0.33
7,0.0,0.0,0.15,0.0,0.0,0.06,0.0,0.0,0.04
7,0.0,50.0,0.4,0.0,0.0,0.11,0.0,0.0,0.12
2,4.970745472800839,10.714285714285714,0.24,1.184949136625139,5.405405405405405,0.07,,,
14,0.0,0.0,0.04,4.767707020457095,11.11111111111111,0.16,0.0,0.0,0.12
2,6.567274736060395,14.285714285714286,0.14,1.123099644603982,3.0303030303030303,0.03,,,
2,0.04824690875288116,20.0,0.23,65.09067074395274,77.41935483870968,0.62,,,
7,51.20882494543377,88.0,0.78,0.0893950292631439,75.0,0.21,61.85277654037737,78.37837837837837,0.88
29,2.570814443273602,50.0,0.19,28.616409617549476,31.57894736842105,0.36,3.1325998243558226,40.0,0.21
29,0.47462176237300036,1.3157894736842106,0.01,1.2414943415352928,3.3333333333333335,0.03,0.0,0.0,0.0
9,3.644667088679882,13.043478260869565,0.11,14.756414813723252,18.42105263157895,0.27,13.297818013585355,16.666666666666668,0.29
6,1.3471756204092102,3.7037037037037037,0.03,2.0506623206233634,5.555555555555555,0.05,2.276859592073037,10.0,0.07
1,1.123099644603982,3.0303030303030303,0.02,,,,,,
2,0.7144315612998046,1.9607843137254901,0.02,0.5844855918911488,1.6129032258064515,0.02,,,
6,33.64932442330151,62.5,0.43,48.76836638685217,72.72727272727273,0.65,7.048489209005276,13.333333333333334,0.1
10,3.673526562988939,15.384615384615385,0.24,5.919602685461185,11.764705882352942,0.14,5.37733638508063,30.76923076923077,0.22
29,0.0,0.0,0.2,0.5844855918911488,1.6129032258064515,0.04,0.0,0.0,0.17
2,21.401603033752977,46.15384615384615,0.29,3.2094599769449297,16.666666666666668,0.14,,,
14,2.939806889647791,8.064516129032258,0.11,0.0,0.0,0.07,2.4315419644986367,11.11111111111111,0.16
29,8.116697886877475,16.666666666666668,0.33,4.621362667122021,10.0,0.17,12.703318703865365,40.0,0.23
29,3.0890553181566975,7.6923076923076925,0.2,2.8398387225677895,7.142857142857143,0.24,2.445593937240363,6.25,0.14
2,0.37815900605581765,1.0526315789473684,0.01,6.567274736060395,14.285714285714286,0.07,,,
2,8.116697886877475,16.666666666666668,0.2,0.0,0.0,0.0,,,
1,6.567274736060395,14.285714285714286,0.2,,,,,,
1,2.4888863389652855,7.352941176470588,0.19,,,,,,
7,16.233395773754953,33.333333333333336,0.77,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.75
29,0.0,0.0,0.19,0.0,0.0,0.05,8.116697886877475,16.666666666666668,0.48
7,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.07
7,0.0,33.333333333333336,0.29,0.0,0.0,0.12,0.0,0.0,0.46
2,6.178110636313396,15.384615384615385,0.24,0.5238546714708301,1.4492753623188406,0.04,,,
14,2.4829886830705856,6.666666666666667,0.22,3.3864985683445354,8.333333333333334,0.14,1.1886246417707773,3.278688524590164,0.08
2,3.0890553181566975,7.6923076923076925,0.04,5.522397783539471,12.5,0.13,,,
2,0.33834796941275397,0.9433962264150944,0.01,0.0,0.0,0.0,,,
3,4.02724819242185,16.666666666666668,0.16,9.717028343213059,40.0,0.28,3.737437943747671,21.428571428571427,0.13
8,3.1251907639724417,13.333333333333334,0.14,2.5197593442434796,15.0,0.12,2.2731543567022867,13.636363636363637,0.12
35,0.0,0.0,0.11,0.0,0.0,0.24,0.0,0.0,0.17
6,16.233395773754953,33.333333333333336,0.29,0.0,0.0,0.0,4.456882760699063,18.181818181818183,0.16
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.891187874480726,12.5,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1,3.3864985683445354,8.333333333333334,0.1,,,,,,
11,0.0,33.333333333333336,0.25,3.3864985683445354,8.333333333333334,0.11,2.0244462660665508,5.2631578947368425,0.06
14,3.0890553181566975,7.6923076923076925,0.25,4.767707020457095,11.11111111111111,0.38,2.1476912089159055,5.555555555555555,0.18
1,4.767707020457095,11.11111111111111,0.11,,,,,,
35,1.5732934811145336,4.166666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.6728248038139728,3.125,0.02,21.3643503198117,40.0,0.44,3.0890553181566975,7.6923076923076925,0.08
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.25,,,,,,
35,1.9146030690102511,5.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10538860031965629,90.0,0.23,,,,,,
1,7.118755408109775,50.98039215686274,0.24,,,,,,
8,9.263043218821167,37.5,0.26,0.7594955583522643,75.0,0.22,5.978466911072282,50.0,0.2
29,2.7156804039319287,23.80952380952381,0.12,0.6246373674408189,3.9473684210526314,0.05,3.466791587270993,60.0,0.18
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.04,0.8954307276600084,2.4390243902439024,0.07,3.377156414337854,14.285714285714286,0.14
6,2.5540496664715904,11.11111111111111,0.08,0.9044512123285878,4.166666666666667,0.04,1.7179060012299232,7.6923076923076925,0.07
1,15.97357760615681,25.0,0.4,,,,,,
2,2.1476912089159055,5.555555555555555,0.03,3.0890553181566975,7.6923076923076925,0.07,,,
6,9.568802664841456,66.66666666666667,0.51,0.0,0.0,0.23,8.278476463888747,17.91044776119403,0.13
10,4.995138898472386,37.5,0.13,0.0,0.0,0.16,6.108557268562174,38.095238095238095,0.43
29,0.0,0.0,0.09,0.0,0.0,0.07,0.0,0.0,0.13
2,3.439174150102313,12.698412698412698,0.16,2.4074859035470344,10.526315789473685,0.12,,,
14,11.818473926491595,26.923076923076923,0.34,2.824225027989049,10.0,0.14,2.4748635254040403,11.764705882352942,0.11
29,16.784459625186194,40.0,0.4,5.669791110976001,22.22222222222222,0.19,8.643019616048525,42.857142857142854,0.5
29,0.0,0.0,0.03,0.0,0.0,0.12,0.0,0.0,0.01
6,2.2694309136445803,8.333333333333334,0.1,1.2944532586971997,5.882352941176471,0.05,1.595387743412228,3.5714285714285716,0.03
10,0.46833399312669227,1.2987012987012987,0.01,0.4877178495671594,1.3513513513513513,0.01,0.4135480978530135,1.1494252873563218,0.01
1,2.445593937240363,6.25,0.05,,,,,,
2,3.0890553181566975,7.6923076923076925,0.09,0.8130350574508933,2.2222222222222223,0.02,,,
2,5.522397783539471,12.5,0.18,0.7445292335166879,2.0408163265306123,0.02,,,
1,6.567274736060395,14.285714285714286,0.2,,,,,,
1,1.9819139932908678,7.317073170731708,0.11,,,,,,
7,1.4780822562194806,9.090909090909092,0.26,4.456882760699063,18.181818181818183,0.1,2.159701133933343,9.523809523809524,0.24
29,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.0,0.03
7,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.14
7,0.0,0.0,0.03,0.0,50.0,0.4,0.0,0.0,0.05
2,2.8398387225677895,7.142857142857143,0.07,2.4074859035470344,10.526315789473685,0.09,,,
14,0.0,0.0,0.0,1.123099644603982,3.0303030303030303,0.12,1.3353534059549443,3.5714285714285716,0.1
2,2.8398387225677895,7.142857142857143,0.06,6.567274736060395,14.285714285714286,0.11,,,
1,5.101599307902364,21.05263157894737,0.25,,,,,,
8,3.7477767366779213,9.090909090909092,0.3,0.8130350574508933,2.2222222222222223,0.03,0.0,0.0,0.0
6,7.495553473355845,25.0,0.27,2.1058466792450905,8.16326530612245,0.05,15.619699684601283,30.0,0.23
10,3.7477767366779213,9.090909090909092,0.11,15.97357760615681,25.0,0.4,1.8160849415439309,4.761904761904762,0.05
2,1.199348129252962,3.225806451612903,0.02,0.918708060432945,2.5,0.03,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.02
1,1.9146030690102511,5.0,0.03,,,,,,
2,0.9244213267997515,2.5641025641025643,0.02,4.196114906296549,10.0,0.12,,,
11,0.0,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.06
1,14.198555313017172,26.31578947368421,0.22,,,,,,
8,1.286713095960916,3.4482758620689653,0.09,0.7144315612998046,1.9607843137254901,0.05,0.43384866842485925,1.2048192771084338,0.02
6,5.412989186545263,18.75,0.19,4.180647946097227,9.090909090909092,0.08,5.166045454134253,11.11111111111111,0.13
10,0.5238546714708301,1.4492753623188406,0.01,2.0244462660665508,5.2631578947368425,0.04,3.7477767366779213,9.090909090909092,0.09
1,0.7144315612998046,1.9607843137254901,0.01,,,,,,
4,2.445593937240363,6.25,0.04,0.0,0.0,0.0,0.5844855918911488,1.6129032258064515,0.01
9,0.9964194812460634,2.7027027027027026,0.05,5.522397783539471,12.5,0.4,0.0,0.0,0.12
6,4.891187874480726,12.5,0.11,2.392940990371731,7.8125,0.03,9.072069007511594,13.157894736842104,0.07
10,6.567274736060395,14.285714285714286,0.17,0.969094302009921,2.6315789473684212,0.01,1.5732934811145336,4.166666666666667,0.06
2,15.97357760615681,25.0,0.4,0.5398548275054964,1.492537313432836,0.01,,,
10,6.567274736060395,14.285714285714286,0.17,1.9146030690102511,5.0,0.04,0.0,0.0,0.0
1,1.8160849415439309,4.761904761904762,0.04,,,,,,
1,0.0,50.0,0.4,,,,,,
1,0.0,0.0,0.0,,,,,,
35,8.116697886877475,16.666666666666668,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,24.153203168878495,31.818181818181817,0.21,,,,,,
8,61.47881529512643,81.25,0.77,8.9682352483466,26.470588235294116,0.17,3.7584080564522555,13.25301204819277,0.07
35,0.6258807799153787,1.7241379310344827,0.04,0.0,0.0,0.07,0.0,0.0,0.03
6,4.965977366141172,13.333333333333334,0.1,26.58483576665878,35.714285714285715,0.38,5.859113621957262,8.620689655172415,0.07
10,3.0890553181566975,7.6923076923076925,0.08,2.2869567780619007,5.882352941176471,0.06,0.0,0.0,0.0
6,0.8081880163144475,2.247191011235955,0.02,7.495553473355842,18.181818181818183,0.22,4.5739135561238005,11.764705882352942,0.07
1,1.387819277861591,3.7037037037037037,0.03,,,,,,
11,3.3864985683445354,8.333333333333334,0.1,0.8130350574508933,2.2222222222222223,0.03,2.8398387225677895,7.142857142857143,0.09
14,2.8398387225677895,7.142857142857143,0.23,2.8398387225677895,7.142857142857143,0.25,2.8398387225677895,7.142857142857143,0.23
6,10.571070857151538,21.428571428571427,0.23,12.605968092174914,25.0,0.27,3.511091977922844,7.6923076923076925,0.04
10,1.506189323093867,4.0,0.05,5.522397783539471,12.5,0.11,0.6609918289641935,1.8181818181818181,0.02
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,0.4622106633998758,1.2820512820512822,0.01,,,,,,
35,3.0890553181566975,7.6923076923076925,0.06,1.6466642419110007,4.3478260869565215,0.03,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,1.123099644603982,3.0303030303030303,0.07,0.0,0.0,0.18,0.0,33.333333333333336,0.5
6,1.3355980882200826,6.0606060606060606,0.06,0.0,0.0,0.0,1.5301683686839007,6.896551724137931,0.09
10,1.0885011049519644,2.9411764705882355,0.03,1.199348129252962,3.225806451612903,0.02,2.445593937240363,6.25,0.08
1,8.116697886877475,16.666666666666668,0.14,,,,,,
11,2.445593937240363,6.25,0.06,4.196114906296549,10.0,0.12,6.567274736060395,14.285714285714286,0.18
14,0.0,0.0,0.0,7.535838128770539,15.789473684210526,0.11,0.0,0.0,0.03
1,6.567274736060395,14.285714285714286,0.05,,,,,,
35,15.97357760615681,25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
