Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,0.0,0.0,0.0,,,,,,
4,43.36189090348677,58.333333333333336,0.62,48.35447404743731,85.71428571428571,0.63,46.713797772819994,66.66666666666667,0.59
2,5.08764122072739,28.571428571428573,0.29,8.183613068594154,17.02127659574468,0.26,,,
16,1.0885011049519644,2.9411764705882355,0.11,15.97357760615681,25.0,0.59,1.1599713834969503,3.125,0.11
10,2.246199289207964,6.0606060606060606,0.12,1.8374161208658897,5.0,0.11,2.6707068119098882,7.142857142857143,0.15
1,0.0,0.0,0.0,,,,,,
4,0.0,0.0,0.27,64.31870218238025,83.33333333333333,0.76,7.294866882805395,12.244897959183673,0.2
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
24,0.3258729614870764,0.9090909090909091,0.02,0.0,0.0,0.02,0.0,0.0,0.05
3,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.0,0.02
3,0.0,66.66666666666667,0.22,0.0,66.66666666666667,0.21,6.21983212501351,8.791208791208792,0.15
15,0.35896057761679323,1.0,0.02,0.423455197103223,1.1764705882352942,0.02,3.3864985683445354,8.333333333333334,0.17
4,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.28,4.196114906296549,10.0,0.29
2,68.037493331712,75.0,0.71,68.037493331712,75.0,0.83,,,
16,5.522397783539471,12.5,0.31,3.0890553181566975,7.6923076923076925,0.19,3.3864985683445354,8.333333333333334,0.22
4,10.682175159905848,20.0,0.13,3.3864985683445354,8.333333333333334,0.07,0.9432284668356838,2.5641025641025643,0.01
4,0.0,33.333333333333336,0.73,3.7477767366779213,9.090909090909092,0.18,0.39069654668133785,1.0869565217391304,0.03
3,0.9366679862533845,2.5974025974025974,0.01,1.0964543332764305,3.0303030303030303,0.01,0.0,0.0,0.0
1,0.39952724108597504,1.1111111111111112,0.01,,,,,,
1,0.4135480978530135,1.1494252873563218,0.01,,,,,,
1,36.08632737874357,89.58333333333333,0.31,,,,,,
8,4.925628175455071,23.25581395348837,0.19,15.689832119988942,22.340425531914892,0.28,15.251543263676936,21.27659574468085,0.25
2,29.093602546912432,40.0,0.42,14.799733207433423,20.21276595744681,0.24,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.3553524757138724,0.9900990099009901,0.01
9,51.56626918239821,58.333333333333336,0.74,10.663135316463938,13.461538461538462,0.26,18.26249361348376,22.580645161290324,0.41
6,100.00000000000004,100.0,0.96,2.941616269891102,5.747126436781609,0.09,2.8629993657668873,21.05263157894737,0.35
14,0.0,0.0,0.55,3.3864985683445354,8.333333333333334,0.24,0.0,33.333333333333336,0.57
1,0.6044751875664687,1.6666666666666667,0.03,,,,,,
14,0.4562454050880755,1.2658227848101267,0.04,0.6371624499564389,1.7543859649122806,0.05,0.5162051047489141,1.4285714285714286,0.04
1,0.4622106633998758,1.2820512820512822,0.01,,,,,,
3,1.488858237177741,8.045977011494253,0.08,3.670497302030555,14.285714285714286,0.11,0.0,33.333333333333336,0.57
8,9.449865252803164,31.818181818181817,0.32,1.2663302792223932,9.75609756097561,0.08,4.348196273867884,15.217391304347826,0.2
35,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.14
6,2.908317710573757,12.5,0.09,5.32864224277779,15.789473684210526,0.07,4.196114906296549,10.0,0.04
14,0.5087757562008263,1.408450704225352,0.01,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.03
1,0.8130350574508933,2.2222222222222223,0.01,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,0.5238546714708301,1.4492753623188406,0.06,3.7477767366779213,9.090909090909092,0.22,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,33.333333333333336,0.2
1,0.0,33.333333333333336,0.2,,,,,,
35,10.682175159905848,20.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.21
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.34,0.0,0.0,0.25,4.923026124015933,16.666666666666668,0.34
1,0.0,100.0,0.86,,,,,,
15,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.03,3.3864985683445354,8.333333333333334,0.14
1,0.0,33.333333333333336,0.5,,,,,,
8,24.10743341693115,32.89473684210526,0.29,30.749217576256456,46.666666666666664,0.33,33.20549993806187,51.724137931034484,0.34
2,19.25364916617005,28.88888888888889,0.28,26.67974931062192,44.73684210526316,0.34,,,
11,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.11
2,13.134549472120788,28.571428571428573,0.25,0.0,50.0,0.5,,,
11,6.567274736060395,14.285714285714286,0.13,15.97357760615681,25.0,0.2,0.0,0.0,0.0
3,70.97320000882398,100.0,0.77,29.273245426139017,36.8421052631579,0.44,62.140264123292376,100.0,0.85
8,74.61207378659121,100.0,0.81,17.690901129107523,23.25581395348837,0.26,1.7577459356554812,18.181818181818183,0.13
35,10.229610323672956,12.162162162162161,0.16,0.0,0.0,0.22,4.79981069911921,20.0,0.25
11,4.767707020457095,11.11111111111111,0.12,2.0244462660665508,5.2631578947368425,0.05,2.0244462660665508,5.2631578947368425,0.05
14,0.0,0.0,0.17,5.522397783539471,12.5,0.44,2.627961710408444,6.666666666666667,0.23
6,25.745264623946035,100.0,0.67,13.97639637098138,100.0,0.61,24.446151121745064,75.0,0.6
14,15.97357760615681,25.0,0.73,0.0,0.0,0.55,15.97357760615681,25.0,0.73
6,9.652434877402245,33.333333333333336,0.59,18.99589214128981,50.0,0.67,1.6504045595709425,7.407407407407407,0.11
10,0.0,0.0,0.55,0.0,0.0,0.55,0.0,0.0,0.04
2,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.13,,,
10,0.8321783954793125,2.272727272727273,0.02,1.9146030690102511,5.0,0.04,4.767707020457095,11.11111111111111,0.11
1,8.116697886877475,16.666666666666668,0.13,,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,8.116697886877475,16.666666666666668,0.13,4.767707020457095,11.11111111111111,0.1,15.97357760615681,25.0,0.25
1,15.97357760615681,25.0,0.29,,,,,,
1,1.8160849415439309,4.761904761904762,0.03,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.05,4.767707020457095,11.11111111111111,0.27,3.7477767366779213,9.090909090909092,0.16
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,64.34588841607616,85.71428571428571,0.61,12.16411062125622,20.0,0.33,4.528721116012014,7.6923076923076925,0.1
1,0.0,33.333333333333336,0.33,,,,,,
35,0.0,0.0,0.08,0.0,0.0,0.09,0.0,0.0,0.04
3,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.09,0.4945407352517106,1.36986301369863,0.01
2,1.7179060012299232,7.6923076923076925,0.2,6.567274736060395,14.285714285714286,0.28,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
1,1.4445809981770859,3.8461538461538463,0.03,,,,,,
8,13.39366435788479,54.76190476190476,0.32,24.454062659915962,54.76190476190476,0.22,27.448981583804553,55.172413793103445,0.28
2,36.00522631502343,54.34782608695652,0.29,48.502491720597654,65.88235294117646,0.52,,,
11,18.938867126481178,38.095238095238095,0.43,17.56720523942792,46.42857142857143,0.51,10.892942416272609,24.324324324324323,0.27
29,18.26249361348376,22.580645161290324,0.38,29.15369229944521,35.0,0.55,51.56626918239821,58.333333333333336,0.77
11,4.196114906296549,10.0,0.09,2.0244462660665508,5.2631578947368425,0.04,2.0244462660665508,5.2631578947368425,0.05
14,6.178110636313396,15.384615384615385,0.42,0.878478252820449,2.4390243902439024,0.08,2.246199289207964,6.0606060606060606,0.16
6,11.408424519986962,26.08695652173913,0.39,16.70067963244422,75.0,0.72,29.15369229944521,35.0,0.48
14,2.5073763568333933,5.555555555555555,0.12,2.9584037498826126,6.521739130434782,0.14,1.7433355587455566,3.896103896103896,0.06
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
2,0.6044751875664687,1.6666666666666667,0.02,2.1476912089159055,5.555555555555555,0.05,,,
2,0.0,33.333333333333336,0.33,0.0,66.66666666666667,0.57,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
3,0.24843994566936817,20.0,0.17,19.801429827827373,37.07865168539326,0.33,26.507076602989866,43.373493975903614,0.47
8,17.54454447603634,27.47252747252747,0.29,24.996737697789193,40.298507462686565,0.4,18.499191152358115,30.0,0.34
35,1.321983657928387,3.6363636363636362,0.13,1.3733465907927724,3.7735849056603774,0.15,1.9928389624921268,5.405405405405405,0.16
6,80.94470299258299,95.83333333333333,0.61,71.40220219707982,85.18518518518519,0.55,71.40220219707982,85.18518518518519,0.55
14,5.166045454134253,11.11111111111111,0.23,5.166045454134253,11.11111111111111,0.23,0.0,0.0,0.09
1,29.5580130165708,66.66666666666667,0.57,,,,,,
14,23.287896954139942,41.1764705882353,0.36,48.35447404743731,85.71428571428571,0.59,48.35447404743731,85.71428571428571,0.59
1,72.59795291154772,77.77777777777777,0.92,,,,,,
14,27.824623288353134,42.857142857142854,0.55,61.47881529512643,71.42857142857143,0.94,21.13234688113751,25.925925925925927,0.42
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.29,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,16.59038701421971,36.36363636363637,0.22,,,,,,
8,16.26170171519489,46.15384615384615,0.28,1.205256842736819,9.30232558139535,0.07,5.730192069189417,17.647058823529413,0.12
35,0.0,0.0,0.12,0.0,0.0,0.19,0.0,0.0,0.14
6,4.196114906296549,10.0,0.05,0.0,0.0,0.0,4.196114906296549,10.0,0.05
14,5.522397783539471,12.5,0.07,5.522397783539471,12.5,0.06,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
1,4.196114906296549,10.0,0.1,,,,,,
35,2.0244462660665508,5.2631578947368425,0.06,0.0,0.0,0.16,0.0,33.333333333333336,0.89
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,10.682175159905848,20.0,0.5,10.682175159905848,20.0,0.5
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5.522397783539471,12.5,0.23,1.387819277861591,3.7037037037037037,0.05,1.4445809981770859,3.8461538461538463,0.05
3,0.0,0.0,0.13,0.0,0.0,0.09,1.2193311110766474,5.555555555555555,0.08
3,9.980099403873663,40.0,0.47,3.686157786230468,7.6923076923076925,0.09,27.77619034011791,50.0,0.49
15,0.0,0.0,0.18,0.5482271666382152,1.5151515151515151,0.04,3.3864985683445354,8.333333333333334,0.25
4,8.116697886877475,16.666666666666668,0.12,2.0244462660665508,5.2631578947368425,0.03,0.7947529289544674,2.1739130434782608,0.01
4,3.7477767366779213,9.090909090909092,0.21,3.7477767366779213,9.090909090909092,0.21,3.7477767366779213,9.090909090909092,0.21
1,0.0,33.333333333333336,0.33,,,,,,
1,8.534087118665692,68.57142857142857,0.33,,,,,,
8,11.189904548194283,48.97959183673469,0.16,11.437201656739937,42.10526315789474,0.14,8.217508107881915,41.81818181818182,0.11
2,6.384318508281754,51.02040816326531,0.25,21.40659644827703,69.04761904761905,0.26,,,
6,0.0,0.0,0.03,0.0,0.0,0.09,0.6609918289641935,1.8181818181818181,0.03
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.01,0.6371624499564389,1.7543859649122806,0.01,1.6466642419110007,4.3478260869565215,0.05
1,1.664356790958625,4.545454545454546,0.03,,,,,,
15,6.567274736060395,14.285714285714286,0.14,1.6466642419110007,4.3478260869565215,0.05,1.6466642419110007,4.3478260869565215,0.05
1,2.8398387225677895,7.142857142857143,0.08,,,,,,
2,1.6466642419110007,4.3478260869565215,0.05,0.9964194812460634,2.7027027027027026,0.02,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.05
9,1.727223799216787,4.545454545454546,0.13,1.9146030690102511,5.0,0.26,0.0,0.0,0.29
6,3.0977170338913482,6.818181818181818,0.07,39.76353643835252,60.0,0.59,2.747878682374729,10.0,0.11
14,1.286713095960916,3.4482758620689653,0.07,15.97357760615681,25.0,0.43,1.286713095960916,3.4482758620689653,0.05
1,0.0,33.333333333333336,0.33,,,,,,
1,24.28788409053231,65.71428571428571,0.34,,,,,,
1,0.0,100.0,0.67,,,,,,
3,0.0,33.333333333333336,0.5,2.1476912089159055,5.555555555555555,0.02,1.9146030690102511,5.0,0.05
1,17.04984282484176,68.18181818181819,0.35,,,,,,
8,17.842719085729513,68.18181818181819,0.36,9.938772514350765,81.25,0.42,12.576045209322881,68.42105263157895,0.33
8,5.719740974424607,57.142857142857146,0.3,14.719392432422318,65.0,0.37,14.719392432422318,65.0,0.37
2,14.83053429536421,57.142857142857146,0.32,14.83053429536421,57.142857142857146,0.31,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,1.8160849415439309,4.761904761904762,0.03
9,12.406723677399192,36.8421052631579,0.22,10.993369562425265,35.294117647058826,0.22,14.21263445392533,38.888888888888886,0.25
29,1.7620300614149331,11.594202898550725,0.1,4.753622060013117,16.666666666666668,0.09,4.319402267866687,19.047619047619047,0.07
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04
6,2.5540496664715904,11.11111111111111,0.06,0.8327748566971627,3.8461538461538463,0.02,0.9044512123285878,4.166666666666667,0.03
1,1.0559717178170818,2.857142857142857,0.01,,,,,,
2,15.97357760615681,25.0,0.4,1.123099644603982,3.0303030303030303,0.02,,,
6,15.57542769557215,36.111111111111114,0.24,14.752569038049874,31.03448275862069,0.19,32.70292922455489,38.888888888888886,0.27
10,28.175950490399515,35.294117647058826,0.26,16.61742929957894,38.888888888888886,0.19,34.79159475128448,53.333333333333336,0.46
29,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.16
2,12.175790049611575,32.142857142857146,0.29,24.76980256562108,33.333333333333336,0.24,,,
14,28.175950490399515,35.294117647058826,0.21,8.428682606415533,21.62162162162162,0.2,28.175950490399515,35.294117647058826,0.23
29,17.098323692758395,22.22222222222222,0.12,24.941747177008256,31.57894736842105,0.21,23.588448106534212,30.0,0.23
29,1.387819277861591,3.7037037037037037,0.07,5.522397783539471,12.5,0.32,1.727223799216787,4.545454545454546,0.09
6,7.12695567709093,15.0,0.09,3.8167126398993796,8.333333333333334,0.05,7.535838128770539,15.789473684210526,0.17
10,0.5568633223045912,1.5384615384615385,0.01,1.4445809981770859,3.8461538461538463,0.02,1.3353534059549443,3.5714285714285716,0.03
1,1.3353534059549443,3.5714285714285716,0.02,,,,,,
2,4.767707020457095,11.11111111111111,0.17,1.0559717178170818,2.857142857142857,0.02,,,
2,1.506189323093867,4.0,0.05,1.506189323093867,4.0,0.03,,,
1,1.387819277861591,3.7037037037037037,0.05,,,,,,
1,4.141141330484801,21.73913043478261,0.33,,,,,,
7,7.809849842300637,28.571428571428573,0.34,2.6545937801413144,9.67741935483871,0.41,5.522397783539471,30.0,0.27
29,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.48
7,0.0,0.0,0.18,0.0,0.0,0.24,0.0,0.0,0.02
7,0.0,0.0,0.21,0.0,50.0,0.4,0.0,0.0,0.22
2,11.044795567078939,25.0,0.2,1.5732934811145336,4.166666666666667,0.06,,,
14,0.0,0.0,0.11,0.0,0.0,0.4,1.9146030690102511,5.0,0.03
2,1.9146030690102511,5.0,0.02,2.1476912089159055,5.555555555555555,0.04,,,
3,2.3372496156461082,8.571428571428571,0.04,3.0717490052419585,11.11111111111111,0.07,0.0,0.0,0.14
8,3.0890553181566975,7.6923076923076925,0.12,4.02724819242185,16.666666666666668,0.18,2.033435199928181,7.5,0.08
35,6.567274736060395,14.285714285714286,0.58,0.0,0.0,0.02,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,10.682175159905848,20.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
35,5.522397783539471,12.5,0.44,0.0,0.0,0.19,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.2
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,2.8398387225677895,7.142857142857143,0.14,2.445593937240363,6.25,0.09,1.4445809981770859,3.8461538461538463,0.05
3,0.0,0.0,0.21,0.0,0.0,0.19,2.8398387225677895,7.142857142857143,0.25
3,23.356898886410015,66.66666666666667,0.59,1.4091499441909465,10.81081081081081,0.13,11.114924776032012,33.333333333333336,0.39
15,0.0,0.0,0.5,3.3864985683445354,8.333333333333334,0.19,3.3864985683445354,8.333333333333334,0.17
4,0.0,0.0,0.31,2.1476912089159055,5.555555555555555,0.16,0.0,0.0,0.26
2,51.697315395717055,60.0,0.67,8.745825313180626,20.0,0.38,,,
16,2.1476912089159055,5.555555555555555,0.16,4.196114906296549,10.0,0.24,0.0,0.0,0.27
4,2.627961710408444,6.666666666666667,0.04,6.567274736060395,14.285714285714286,0.18,3.3864985683445354,8.333333333333334,0.06
4,1.8160849415439309,4.761904761904762,0.1,0.0,0.0,0.07,15.97357760615681,25.0,0.73
3,8.392229812593097,20.0,0.15,1.5301683686839007,6.896551724137931,0.03,8.392229812593097,20.0,0.15
1,10.682175159905848,20.0,0.22,,,,,,
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
1,18.61068386821556,60.0,0.38,,,,,,
8,13.006392202018953,45.45454545454545,0.13,4.24555465063095,35.483870967741936,0.3,4.599357127028948,33.333333333333336,0.21
2,1.8693658946081955,57.89473684210526,0.22,3.21399701561929,34.21052631578947,0.23,,,
11,2.1476912089159055,5.555555555555555,0.17,8.116697886877475,16.666666666666668,0.53,0.9432284668356838,2.5641025641025643,0.05
4,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.17,0.0,0.0,0.0
2,1.0828808087220423,72.72727272727273,0.28,1.0752048590700984,88.88888888888889,0.27,,,
7,0.025780504160252987,40.0,0.13,0.011860394951226282,75.0,0.1,1.0617872413338831,100.0,0.24
29,0.0,0.0,0.08,8.116697886877475,16.666666666666668,0.47,0.0,0.0,0.35
2,0.0,66.66666666666667,0.67,15.97357760615681,25.0,0.33,,,
11,0.0,0.0,0.0,10.682175159905848,20.0,0.18,0.0,33.333333333333336,0.22
1,12.967167896367044,58.333333333333336,0.51,,,,,,
8,1.897423659945623,70.0,0.34,22.739773348125286,55.0,0.3,3.3877932591450004,24.050632911392405,0.13
29,1.123099644603982,3.0303030303030303,0.1,2.2869567780619007,5.882352941176471,0.22,6.567274736060395,14.285714285714286,0.47
