Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
4,2.627961710408444,6.666666666666667,0.04,0.4622106633998758,1.2820512820512822,0.01,6.567274736060395,14.285714285714286,0.11
4,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.25,0.0,50.0,0.5
2,9.652434877402245,33.333333333333336,0.22,1.0031145000405055,2.7777777777777777,0.06,,,
16,3.0890553181566975,7.6923076923076925,0.1,0.0,0.0,0.27,3.0890553181566975,7.6923076923076925,0.1
1,0.0,0.0,0.0,,,,,,
4,0.0,0.0,0.0,0.4945407352517106,1.36986301369863,0.01,0.4945407352517106,1.36986301369863,0.01
1,0.5087757562008263,1.408450704225352,0.01,,,,,,
1,2.3555952768576036,25.974025974025974,0.1,,,,,,
8,5.14562063734316,25.641025641025642,0.15,3.7732849067007947,42.42424242424242,0.14,3.4068523975404594,33.92857142857143,0.1
1,9.007556247400087,48.78048780487805,0.17,,,,,,
9,15.27678022374703,44.44444444444444,0.32,22.866722231574908,36.36363636363637,0.2,4.157514774097771,12.903225806451612,0.07
29,0.5317343965184799,1.4705882352941178,0.01,0.8522452865706931,2.3255813953488373,0.02,3.3864985683445354,8.333333333333334,0.08
9,0.5844855918911488,1.6129032258064515,0.01,0.46833399312669227,1.2987012987012987,0.01,2.1476912089159055,5.555555555555555,0.05
2,1.428863122599609,3.9215686274509802,0.03,3.673526562988939,15.384615384615385,0.11,,,
11,0.7002773917100699,1.9230769230769231,0.02,0.5568633223045912,1.5384615384615385,0.01,0.5844855918911488,1.6129032258064515,0.01
9,0.6258807799153787,1.7241379310344827,0.01,0.6044751875664687,1.6666666666666667,0.01,0.5749785925016119,1.5873015873015872,0.01
2,0.7772751558853214,2.127659574468085,0.02,0.6488583831481832,1.7857142857142858,0.02,,,
2,3.4544475984335747,9.090909090909092,0.11,0.0,66.66666666666667,0.67,,,
11,0.0,0.0,0.0,4.464476787351278,9.67741935483871,0.16,0.0,0.0,0.0
1,3.2933284838220014,8.695652173913043,0.15,,,,,,
8,0.0,0.0,0.05,0.0,0.0,0.25,0.0,0.0,0.03
3,0.0,33.333333333333336,0.29,0.0,33.333333333333336,0.29,0.0,0.0,0.4
2,25.095428164364215,43.75,0.36,7.491963770669658,66.66666666666667,0.32,,,
8,36.03321742911122,53.333333333333336,0.42,20.89685256289425,64.51612903225806,0.4,22.67577647869966,41.46341463414634,0.32
8,20.80151103411065,28.205128205128204,0.39,13.9800134566647,28.571428571428573,0.38,26.44985199406794,35.483870967741936,0.43
2,14.917074526563974,27.77777777777778,0.39,12.39892724105193,23.25581395348837,0.33,,,
11,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.15,2.0244462660665508,5.2631578947368425,0.07
9,3.7477767366779213,9.090909090909092,0.09,4.767707020457095,11.11111111111111,0.1,3.3864985683445354,8.333333333333334,0.11
2,0.0,100.0,0.8,0.0,50.0,0.5,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,24.446151121745054,42.857142857142854,0.57
3,1.286713095960916,3.4482758620689653,0.13,1.7179060012299232,7.6923076923076925,0.19,6.567274736060395,14.285714285714286,0.58
10,0.0,33.333333333333336,0.94,0.0,33.333333333333336,0.94,0.0,50.0,0.43
9,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.07,0.0,33.333333333333336,0.5
1,0.0,50.0,0.5,,,,,,
35,4.767707020457095,11.11111111111111,0.1,0.0,0.0,0.12,6.567274736060395,14.285714285714286,0.11
3,2.2869567780619007,5.882352941176471,0.05,2.627961710408444,6.666666666666667,0.04,2.0244462660665508,5.2631578947368425,0.05
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
35,1.387819277861591,3.7037037037037037,0.03,0.0,0.0,0.15,4.767707020457095,11.11111111111111,0.1
3,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.4
1,1.727223799216787,4.545454545454546,0.02,,,,,,
35,4.767707020457095,11.11111111111111,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,6.423094863383858,27.77777777777778,0.32,0.0,0.0,0.22,11.99014838091355,55.55555555555556,0.83
9,4.767707020457095,11.11111111111111,0.11,6.567274736060395,14.285714285714286,0.2,0.0,0.0,0.0
9,6.567274736060395,14.285714285714286,0.12,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.12
2,0.0,0.0,0.0,0.0,0.0,0.06,,,
10,0.0,50.0,0.67,5.522397783539471,12.5,0.11,0.0,50.0,0.67
9,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.0,0.67
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
