Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
10,15.97357760615681,25.0,0.14,0.0,33.333333333333336,0.22,0.0,33.333333333333336,0.22
2,0.0,0.0,0.0,0.5087757562008263,1.408450704225352,0.01,,,
1,0.0,50.0,0.67,,,,,,
1,0.0,50.0,0.67,,,,,,
24,15.97357760615681,25.0,0.24,0.8954307276600084,2.4390243902439024,0.04,0.0,0.0,0.01
3,0.0,0.0,0.22,0.0,0.0,0.12,0.0,0.0,0.07
3,0.0,100.0,0.86,0.0,0.0,0.09,2.5540496664715904,11.11111111111111,0.19
15,0.0,0.0,0.22,0.0,0.0,0.07,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,3.084667834847153,40.0,0.03,,,,,,
8,0.004304638634133231,48.38709677419355,0.01,0.0014627997630252726,65.21739130434783,0.06,0.09621849134477044,58.333333333333336,0.04
1,9.59190657221579,77.77777777777777,0.05,,,,,,
9,0.0,33.333333333333336,0.28,0.0,0.0,0.26,0.0,0.0,0.0
6,0.0,66.66666666666667,0.4,0.9366679862533845,2.5974025974025974,0.02,8.392229812593097,20.0,0.15
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
2,10.682175159905848,20.0,0.12,4.891187874480726,12.5,0.05,,,
11,0.0,0.0,0.0,4.02724819242185,16.666666666666668,0.13,0.0,0.0,0.07
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.522397783539471,12.5,0.07,0.5317343965184799,1.4705882352941178,0.01,,,
2,8.23404603025243,50.0,0.01,2.9310978594639137,66.66666666666667,0.02,,,
8,1.1064835348209765,55.55555555555556,0.01,7.529153407333633,78.04878048780488,0.11,0.010698250526184621,46.666666666666664,0.03
8,4.375997262738997,58.333333333333336,0.21,2.339201018016462,16.39344262295082,0.13,5.774215690081124,36.0,0.18
2,5.495155913866063,25.0,0.26,6.406387749851689,50.0,0.13,,,
11,1.6260701149017864,4.444444444444445,0.09,9.78237574896145,20.0,0.4,0.0,0.0,0.09
2,2.775638555723182,7.407407407407407,0.04,10.682175159905848,20.0,0.14,,,
11,0.0,0.0,0.12,2.2869567780619007,5.882352941176471,0.08,0.0,0.0,0.14
3,11.208466750961147,45.45454545454545,0.25,5.993031480537873,30.0,0.16,2.8265205879007453,16.666666666666668,0.17
8,2.908317710573757,12.5,0.19,6.667489966054597,24.0,0.27,3.3582360261774293,17.857142857142858,0.11
35,3.7477767366779213,9.090909090909092,0.14,0.7002773917100699,1.9230769230769231,0.05,0.0,0.0,0.1
3,8.116697886877475,16.666666666666668,0.19,0.0,0.0,0.14,2.1476912089159055,5.555555555555555,0.11
1,2.627961710408444,6.666666666666667,0.04,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.1,6.567274736060395,14.285714285714286,0.25
1,0.0,50.0,0.2,,,,,,
35,0.0,33.333333333333336,0.17,1.5732934811145336,4.166666666666667,0.02,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.12
6,0.0,0.0,0.0,0.0,0.0,0.0,4.456882760699063,18.181818181818183,0.15
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
11,4.767707020457095,11.11111111111111,0.1,4.196114906296549,10.0,0.09,4.196114906296549,10.0,0.09
14,0.0,0.0,0.07,0.0,0.0,0.08,1.199348129252962,3.225806451612903,0.05
1,4.767707020457095,11.11111111111111,0.05,,,,,,
8,0.037161881626646256,20.0,0.16,16.33620643210127,62.5,0.19,2.3068264212895144,90.47619047619048,0.29
2,0.3551709686485327,92.3076923076923,0.24,9.182726492876728,62.5,0.17,,,
11,6.870636427700047,16.666666666666668,0.45,4.196114906296549,10.0,0.21,1.727223799216787,4.545454545454546,0.11
6,3.21858262703621,18.75,0.26,1.7911710595643588,8.0,0.09,1.4780822562194806,9.090909090909092,0.13
14,0.0,0.0,0.2,0.8733042428534794,2.380952380952381,0.08,2.627961710408444,6.666666666666667,0.25
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
3,19.02394185601877,45.833333333333336,0.27,0.433151385773268,71.42857142857143,0.21,0.22889227432189788,73.33333333333333,0.1
8,2.5131854313529596,17.5,0.12,26.60812517643415,50.0,0.4,3.354211769667249,14.035087719298245,0.11
35,0.5749785925016119,1.5873015873015872,0.05,2.0244462660665508,5.2631578947368425,0.21,0.0,0.0,0.11
6,15.851165692617148,45.45454545454545,0.35,26.269098944241588,57.142857142857146,0.5,25.57539057896621,50.0,0.46
14,4.767707020457095,11.11111111111111,0.13,4.789685837486139,10.344827586206897,0.23,0.0,0.0,0.21
1,4.767707020457095,11.11111111111111,0.37,,,,,,
14,0.0,0.0,0.27,0.0,0.0,0.11,0.0,0.0,0.0
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,50.0,0.25,,,,,,
35,2.445593937240363,6.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6186935142593565,64.28571428571429,0.19,,,,,,
8,2.2621291903090714,72.72727272727273,0.23,5.925478470853503,44.44444444444444,0.26,0.9864188525937333,28.75,0.15
35,0.0,0.0,0.11,0.0,0.0,0.12,0.0,0.0,0.16
11,0.0,0.0,0.0,10.682175159905848,20.0,0.14,4.196114906296549,10.0,0.12
14,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
1,15.97357760615681,25.0,0.14,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.27
6,3.716499092256817,26.666666666666668,0.17,2.0244462660665508,5.2631578947368425,0.13,12.30068628846377,33.333333333333336,0.35
14,0.0,0.0,0.0,0.0,0.0,0.0,2.445593937240363,6.25,0.05
1,1.0797096550109928,2.985074626865672,0.04,,,,,,
14,4.196114906296549,10.0,0.23,0.0,0.0,0.0,0.0,100.0,1.0
1,1.5880117714047368,7.142857142857143,0.09,,,,,,
14,10.682175159905848,20.0,0.13,10.682175159905848,20.0,0.13,10.682175159905848,20.0,0.13
1,5.522397783539471,12.5,0.11,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
8,9.179869028735821,32.394366197183096,0.07,3.8690034505641537,32.25806451612903,0.22,3.0431888277992414,28.169014084507044,0.15
8,26.94029471787363,34.61538461538461,0.41,1.3160273904596669,9.333333333333334,0.07,2.154642315798236,9.090909090909092,0.08
35,2.5197593442434796,15.0,0.21,2.304907678117588,10.526315789473685,0.08,0.0,0.0,0.23
6,1.092534162077208,5.0,0.02,11.044795567078939,25.0,0.21,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,2.445593937240363,6.25,0.06,,,,,,
35,2.445593937240363,6.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,14.592815803954947,82.3529411764706,0.54,,,,,,
1,5.793605612164817,57.142857142857146,0.34,,,,,,
8,3.1251907639724417,13.333333333333334,0.2,0.0,0.0,0.08,2.159701133933343,9.523809523809524,0.16
2,1.123099644603982,3.0303030303030303,0.02,4.5739135561238005,11.764705882352942,0.07,,,
11,0.0,0.0,0.27,1.9146030690102511,5.0,0.05,0.0,0.0,0.09
1,63.894310424627285,70.0,0.72,,,,,,
8,15.619699684601283,30.0,0.44,0.0,0.0,0.2,7.12695567709093,15.0,0.38
2,4.295382417831811,11.11111111111111,0.07,6.772997136689072,16.666666666666668,0.1,,,
11,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0244462660665508,5.2631578947368425,0.03,0.0,0.0,0.0,,,
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
1,0.0,0.0,0.0,,,,,,
35,1.8160849415439309,4.761904761904762,0.17,4.767707020457095,11.11111111111111,0.17,10.682175159905848,20.0,0.3
3,8.116697886877475,16.666666666666668,0.33,1.9146030690102511,5.0,0.16,0.8130350574508933,2.2222222222222223,0.05
1,0.0,0.0,0.0,,,,,,
35,0.0,66.66666666666667,0.86,0.9964194812460634,2.7027027027027026,0.12,10.682175159905848,20.0,0.15
1,1.4445809981770859,3.8461538461538463,0.02,,,,,,
35,0.0,50.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.03,0.0,0.0,0.09,10.682175159905848,20.0,0.38
6,1.5301683686839007,6.896551724137931,0.05,0.0,0.0,0.0,12.703318703865365,40.0,0.44
1,0.0,50.0,0.67,,,,,,
1,0.0,0.0,0.0,,,,,,
8,0.07071809539846219,57.89473684210526,0.03,7.774090284270855,50.0,0.06,6.517498199321151,70.58823529411765,0.04
2,11.302364609046698,74.57627118644068,0.07,0.026702384719974513,64.28571428571429,0.05,,,
11,0.0,0.0,0.11,0.0,0.0,0.13,0.0,0.0,0.29
2,4.196114906296549,10.0,0.07,3.6321698830878617,9.523809523809524,0.06,,,
11,0.0,0.0,0.02,4.196114906296549,10.0,0.17,0.0,0.0,0.05
3,0.015845809320056196,72.72727272727273,0.1,0.5703695616578236,77.77777777777777,0.17,29.49426478626275,64.86486486486487,0.3
8,0.8955167723860562,66.66666666666667,0.23,1.4990606942343307,93.33333333333333,0.23,4.326108903709155,77.27272727272727,0.25
8,0.284222680073096,55.55555555555556,0.14,20.77616132583591,58.333333333333336,0.41,26.09469320685731,58.064516129032256,0.38
2,12.420047053203453,47.61904761904762,0.25,20.169234629092987,47.916666666666664,0.3,,,
11,8.513012360883549,17.647058823529413,0.39,8.513012360883549,17.647058823529413,0.39,5.377336385080629,11.538461538461538,0.22
2,4.5739135561238005,11.764705882352942,0.06,12.703318703865365,40.0,0.5,,,
11,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.06
3,5.041095607959221,71.42857142857143,0.19,3.9778598566302343,66.66666666666667,0.2,1.1826248109970938,50.0,0.22
8,4.023185929567685,33.333333333333336,0.21,2.8423265381137037,28.571428571428573,0.2,7.238177794755686,29.166666666666668,0.25
35,0.0,0.0,0.04,0.0,0.0,0.14,0.0,0.0,0.26
6,3.21858262703621,18.75,0.21,1.5477168160886248,10.9375,0.06,6.250381527944883,26.666666666666668,0.44
14,0.0,0.0,0.0,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.05
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
14,0.0,33.333333333333336,0.67,10.682175159905848,20.0,0.59,6.567274736060395,14.285714285714286,0.4
1,3.377156414337854,14.285714285714286,0.19,,,,,,
14,0.0,0.0,0.0,1.1216940038341034,5.128205128205129,0.07,1.727223799216787,4.545454545454546,0.11
1,0.969094302009921,2.6315789473684212,0.02,,,,,,
1,0.0,33.333333333333336,0.22,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1,44.46700975127209,59.09090909090909,0.67,,,,,,
8,4.447025119564595,16.216216216216218,0.08,13.072257374897136,18.9873417721519,0.17,4.739796546500556,21.62162162162162,0.21
35,0.0,0.0,0.0,1.4445809981770859,3.8461538461538463,0.15,0.0,0.0,0.11
6,10.975762213309226,47.36842105263158,0.51,33.460805384999965,39.285714285714285,0.45,40.1577332834242,45.0,0.56
14,1.1599713834969503,3.125,0.02,1.286713095960916,3.4482758620689653,0.02,1.286713095960916,3.4482758620689653,0.02
1,24.446151121745054,42.857142857142854,0.45,,,,,,
14,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,0.0,0.17,,,,,,
14,0.0,33.333333333333336,0.47,0.0,0.0,0.0,0.0,33.333333333333336,0.1
1,0.0,50.0,0.25,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,50.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0
8,0.6031734907715841,18.181818181818183,0.16,6.552322707010352,28.395061728395063,0.2,7.833560495977584,33.8235294117647,0.23
8,3.716499092256817,26.666666666666668,0.12,1.5790460212418518,14.285714285714286,0.1,2.4623373672221804,21.73913043478261,0.06
35,1.387819277861591,3.7037037037037037,0.13,22.894156860669913,31.25,0.42,39.76353643835252,60.0,0.75
6,11.044795567078939,25.0,0.21,11.044795567078939,25.0,0.21,11.044795567078939,25.0,0.21
1,15.97357760615681,25.0,0.4,,,,,,
1,3.3864985683445354,8.333333333333334,0.07,,,,,,
35,5.522397783539471,12.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1,29.13644973290857,83.33333333333333,0.65,,,,,,
1,5.536578618988905,87.5,0.48,,,,,,
8,5.669791110976001,22.22222222222222,0.29,8.513012360883549,17.647058823529413,0.39,15.619699684601283,30.0,0.49
2,2.2869567780619007,5.882352941176471,0.04,1.5545503117706427,4.25531914893617,0.03,,,
11,1.387819277861591,3.7037037037037037,0.04,0.0,0.0,0.1,0.0,0.0,0.44
1,63.894310424627285,70.0,0.72,,,,,,
8,20.556680845025987,37.5,0.74,10.571070857151538,21.428571428571427,0.4,20.556680845025987,37.5,0.71
2,4.891187874480726,12.5,0.1,4.891187874480726,12.5,0.09,,,
11,0.0,0.0,0.0,6.567274736060395,25.0,0.17,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,0.47462176237300036,1.3157894736842106,0.01,,,
1,4.196114906296549,10.0,0.08,,,,,,
1,1.1599713834969503,3.125,0.01,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,7.490310090112193,15.625,0.16,,,,,,
8,3.2677968802443296,20.0,0.13,2.799103318440567,18.181818181818183,0.1,4.7146273684904685,24.0,0.18
2,4.630944467930509,30.76923076923077,0.2,4.34373789135831,22.727272727272727,0.14,,,
11,0.0,0.0,0.0,1.9146030690102511,5.0,0.05,2.445593937240363,6.25,0.04
9,1.123099644603982,3.0303030303030303,0.08,0.0,0.0,0.04,0.0,0.0,0.04
3,5.26526142111959,27.272727272727273,0.22,10.934883431625593,38.888888888888886,0.15,2.1671320168371846,13.043478260869565,0.19
8,3.221515452693472,33.333333333333336,0.16,1.996819088094332,17.857142857142858,0.18,1.6276888006478718,14.705882352941176,0.15
35,0.0,0.0,0.04,0.0,0.0,0.17,0.0,0.0,0.17
