Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
2,10.682175159905848,20.0,0.33,0.9964194812460634,2.7027027027027026,0.02,,,
1,1.727223799216787,4.545454545454546,0.04,,,,,,
2,2.246199289207964,6.0606060606060606,0.04,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.4
3,7.981089345535563,35.0,0.18,24.45063048998098,39.39393939393939,0.28,1.8233252908535813,27.77777777777778,0.26
8,27.983190414643474,43.75,0.42,3.2677968802443296,20.0,0.11,3.615604940023951,16.666666666666668,0.15
35,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.12,0.0,0.0,0.33
11,3.7477767366779213,9.090909090909092,0.08,1.1599713834969503,3.125,0.01,3.7477767366779213,9.090909090909092,0.07
14,4.480836160121357,15.789473684210526,0.22,2.6643211213888947,15.789473684210526,0.12,3.21858262703621,18.75,0.13
6,48.61555413051454,70.0,0.53,5.439330544349821,23.529411764705884,0.4,3.4585921141027365,25.0,0.32
14,0.0,0.0,0.11,11.498759556447217,23.076923076923077,0.46,3.250804687495712,7.142857142857143,0.1
1,13.134549472120788,28.571428571428573,0.45,,,,,,
14,1.3353534059549443,3.5714285714285716,0.05,0.5087757562008263,1.408450704225352,0.02,0.0,0.0,0.04
1,2.719665272174911,11.764705882352942,0.11,,,,,,
14,0.0,0.0,0.03,0.0,0.0,0.27,0.5657759656209534,1.5625,0.03
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,33.333333333333336,0.11,,,,,,
35,1.286713095960916,3.4482758620689653,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,1.5732934811145336,4.166666666666667,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,66.66666666666667,0.42,12.703318703865365,40.0,0.44
6,10.513772970315914,15.151515151515152,0.18,0.6488583831481832,1.7857142857142858,0.06,0.0,100.0,0.9
14,17.747405280050266,33.333333333333336,0.58,1.595387743412228,3.5714285714285716,0.06,17.747405280050266,33.333333333333336,0.42
1,0.0,50.0,0.67,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.33,10.682175159905848,20.0,0.56
9,0.42858892466764814,1.1904761904761905,0.01,0.0,0.0,0.0,0.0,33.333333333333336,0.2
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.06
3,1.8160849415439309,4.761904761904762,0.03,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0
2,2.1476912089159055,5.555555555555555,0.12,1.199348129252962,3.225806451612903,0.06,,,
3,12.35622127262679,30.76923076923077,0.42,1.488603753237641,6.896551724137931,0.1,4.456882760699063,18.181818181818183,0.17
15,2.0244462660665508,5.2631578947368425,0.1,1.727223799216787,4.545454545454546,0.09,4.196114906296549,10.0,0.29
4,1.8160849415439309,4.761904761904762,0.03,0.7291698644541256,2.0,0.01,2.0244462660665508,5.2631578947368425,0.03
4,0.0,0.0,0.03,0.0,0.0,0.27,0.0,0.0,0.25
1,0.0,33.333333333333336,0.33,,,,,,
1,59.86957741368258,91.42857142857143,0.7,,,,,,
35,0.0,0.0,0.07,0.8733042428534794,2.380952380952381,0.06,0.0,0.0,0.09
3,1.0885011049519644,2.9411764705882355,0.02,0.7605497822189857,2.0833333333333335,0.01,1.6466642419110007,4.3478260869565215,0.03
2,0.0,0.0,0.06,0.0,0.0,0.04,,,
1,27.031514980979008,38.70967741935484,0.36,,,,,,
15,64.50001140844256,78.57142857142857,0.8,9.408660393931463,50.0,0.38,21.4242559900786,30.232558139534884,0.37
29,0.0,0.0,0.12,1.3353534059549443,3.5714285714285716,0.06,2.8398387225677895,7.142857142857143,0.23
2,0.918708060432945,2.5,0.02,2.2869567780619007,5.882352941176471,0.05,,,
2,67.67781116542882,71.42857142857143,0.81,39.24259174695315,43.47826086956522,0.51,,,
14,3.7477767366779213,9.090909090909092,0.32,0.0,0.0,0.08,0.0,0.0,0.08
6,51.424016050282646,57.142857142857146,0.64,38.8905561152711,44.44444444444444,0.54,47.587330964125236,53.333333333333336,0.43
14,8.116697886877475,16.666666666666668,0.55,2.8398387225677895,7.142857142857143,0.32,8.116697886877475,16.666666666666668,0.55
6,3.333744983027298,12.0,0.13,3.0717490052419585,11.11111111111111,0.1,4.753622060013117,16.666666666666668,0.19
14,1.4445809981770859,3.8461538461538463,0.07,0.969094302009921,2.6315789473684212,0.06,1.506189323093867,4.0,0.06
1,2.445593937240363,6.25,0.04,,,,,,
2,2.445593937240363,6.25,0.05,1.9146030690102511,5.0,0.03,,,
10,0.0,0.0,0.0,0.0,0.0,0.02,8.116697886877475,16.666666666666668,0.12
1,5.522397783539471,12.5,0.11,,,,,,
1,2.445593937240363,6.25,0.05,,,,,,
8,0.0,66.66666666666667,0.2,37.34911513321697,54.285714285714285,0.37,45.3752671426829,56.52173913043478,0.45
2,55.49270001127403,73.6842105263158,0.57,25.772886735278888,39.130434782608695,0.25,,,
11,1.9146030690102511,5.0,0.12,2.0244462660665508,5.2631578947368425,0.13,1.9146030690102511,5.0,0.12
2,6.567274736060395,14.285714285714286,0.11,3.8292061380205022,10.0,0.06,,,
11,0.0,0.0,0.0,8.51528917838043,40.0,0.22,0.0,0.0,0.0
29,0.0,0.0,0.0,2.5540496664715904,11.11111111111111,0.06,6.837203339116283,23.076923076923077,0.15
29,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.12
2,3.0890553181566975,7.6923076923076925,0.06,0.0,0.0,0.0,,,
2,10.682175159905848,20.0,0.14,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
3,9.22364410103253,50.0,0.35,56.591192566527035,66.66666666666667,0.56,0.0,33.333333333333336,0.07
8,86.33400213704509,88.88888888888889,0.78,29.042767355630897,36.0,0.38,29.042767355630897,36.0,0.36
35,2.8398387225677895,7.142857142857143,0.2,0.0,0.0,0.0,5.522397783539471,12.5,0.39
6,11.339582221952005,44.44444444444444,0.27,0.0,0.0,0.0,14.535768424205482,42.857142857142854,0.44
14,3.3864985683445354,8.333333333333334,0.19,3.3864985683445354,8.333333333333334,0.19,4.196114906296549,10.0,0.22
1,6.772997136689072,16.666666666666668,0.19,,,,,,
14,1.6466642419110007,4.3478260869565215,0.06,8.116697886877475,16.666666666666668,0.4,0.5398548275054964,1.492537313432836,0.02
1,5.522397783539471,12.5,0.07,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.5238546714708301,1.4492753623188406,0.01,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.15,0.0,0.0,0.53,0.0,33.333333333333336,0.96
9,0.0,100.0,1.0,0.0,33.333333333333336,0.8,0.0,0.0,0.0
1,0.0,100.0,0.67,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,0.0,0.17,0.0,0.0,0.12,2.8398387225677895,7.142857142857143,0.07
3,4.990049701936832,20.0,0.14,0.0,0.0,0.0,3.1251907639724417,13.333333333333334,0.08
1,0.6866732953963862,1.8867924528301887,0.02,,,,,,
1,2.321763186183891,27.586206896551722,0.23,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2
3,0.0,0.0,0.04,0.0,0.0,0.29,0.0,0.0,0.05
1,1.727223799216787,4.545454545454546,0.03,,,,,,
8,9.715070856656197,27.083333333333332,0.23,5.321407171482899,54.83870967741935,0.25,12.470214802500369,42.857142857142854,0.22
1,3.0539528308802923,66.66666666666667,0.26,,,,,,
9,9.148648341249437,34.78260869565217,0.24,8.829928855463525,20.512820512820515,0.21,8.600383785890305,20.0,0.2
29,5.136663909505954,19.047619047619047,0.11,7.2643397661757225,19.047619047619047,0.15,3.1325998243558226,40.0,0.22
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.05
6,1.038539619163422,4.761904761904762,0.05,2.4829886830705856,6.666666666666667,0.06,1.7911710595643588,8.0,0.06
1,3.7477767366779213,9.090909090909092,0.07,,,,,,
2,0.9964194812460634,2.7027027027027026,0.02,0.5482271666382152,1.5151515151515151,0.01,,,
6,7.349664483463559,20.0,0.24,7.681104116622756,47.61904761904762,0.34,17.817371610898217,61.53846153846154,0.46
10,0.6837686331771671,3.1746031746031744,0.06,12.58220555845937,42.857142857142854,0.35,7.339934569877101,45.0,0.41
29,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.1
2,5.114378508081996,30.0,0.25,6.481236440245939,43.47826086956522,0.35,,,
14,9.314939614341391,34.78260869565217,0.26,3.776949794525175,14.285714285714286,0.11,2.5035231196615144,13.793103448275861,0.16
29,3.1312057281092534,11.864406779661017,0.15,9.379601158083608,30.0,0.33,7.474875887495341,42.857142857142854,0.3
29,2.445593937240363,6.25,0.05,2.627961710408444,6.666666666666667,0.05,15.97357760615681,25.0,0.25
11,1.0253311603116817,2.7777777777777777,0.03,15.97357760615681,25.0,0.29,0.0,0.0,0.0
14,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.04
6,0.4225876924527687,1.9801980198019802,0.05,3.1251907639724417,13.333333333333334,0.15,3.1251907639724417,13.333333333333334,0.11
14,0.0,0.0,0.04,0.0,0.0,0.07,1.387819277861591,3.7037037037037037,0.12
1,0.46833399312669227,1.2987012987012987,0.0,,,,,,
2,5.522397783539471,12.5,0.22,3.7477767366779213,9.090909090909092,0.08,,,
2,15.97357760615681,25.0,0.4,3.3864985683445354,8.333333333333334,0.07,,,
1,15.97357760615681,25.0,0.4,,,,,,
1,3.0603367373678014,13.793103448275861,0.14,,,,,,
7,1.526608193588886,9.375,0.19,1.633898440122165,10.0,0.27,14.794015674776452,50.0,0.3
29,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.27
7,0.0,0.0,0.2,0.0,0.0,0.44,0.0,0.0,0.18
7,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.08
2,0.0,0.0,0.0,1.958224832501124,8.695652173913043,0.08,,,
14,0.918708060432945,2.5,0.09,3.3864985683445354,8.333333333333334,0.04,1.0559717178170818,2.857142857142857,0.1
2,2.445593937240363,6.25,0.03,8.116697886877475,16.666666666666668,0.13,,,
2,2.2869567780619007,5.882352941176471,0.03,0.0,33.333333333333336,0.4,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
35,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.07
6,61.47881529512643,71.42857142857143,0.69,0.0,0.0,0.13,75.98356856515926,83.33333333333333,0.72
14,6.567274736060395,14.285714285714286,0.11,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.22
1,13.134549472120788,28.571428571428573,0.52,,,,,,
14,0.0,0.0,0.25,6.567274736060395,14.285714285714286,0.45,0.0,0.0,0.07
1,0.0,33.333333333333336,0.25,,,,,,
1,5.522397783539471,12.5,0.06,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.03
3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.33
3,37.1880042464665,75.0,0.67,13.13084334918613,50.0,0.38,1.420698017277876,12.162162162162161,0.12
15,4.767707020457095,11.11111111111111,0.28,1.1599713834969503,3.125,0.07,2.2869567780619007,5.882352941176471,0.15
4,10.682175159905848,20.0,0.11,3.0890553181566975,7.6923076923076925,0.06,0.4877178495671594,1.3513513513513513,0.01
4,4.767707020457095,11.11111111111111,0.29,4.767707020457095,11.11111111111111,0.29,4.196114906296549,10.0,0.22
2,12.22307556087252,37.5,0.56,1.0365935251487302,3.896103896103896,0.09,,,
16,0.0,0.0,0.32,0.0,0.0,0.5,1.1599713834969503,3.125,0.06
4,4.02724819242185,16.666666666666668,0.17,3.1399180721226405,5.555555555555555,0.09,1.04770934294166,2.898550724637681,0.07
1,0.0,0.0,0.0,,,,,,
1,9.766703359128938,77.02702702702703,0.06,,,,,,
35,0.4877178495671594,1.3513513513513513,0.02,0.0,0.0,0.38,0.0,0.0,0.1
6,7.809849842300637,28.571428571428573,0.21,7.809849842300637,28.571428571428573,0.21,7.809849842300637,28.571428571428573,0.21
1,0.0,0.0,0.0,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,0.0,0.0,0.05,0.5749785925016119,1.5873015873015872,0.04,0.0,0.0,0.1
3,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.11
1,14.058533129758727,60.0,0.58,,,,,,
15,0.0,0.0,0.29,0.0,0.0,0.36,0.0,0.0,0.14
6,0.0,100.0,1.0,39.76353643835252,60.0,0.82,59.460355750136046,75.0,0.93
14,0.0,100.0,0.91,15.97357760615681,25.0,0.43,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.5398548275054964,1.492537313432836,0.04,0.0,0.0,0.27,1.506189323093867,4.0,0.09
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.09
1,0.0,66.66666666666667,0.67,,,,,,
15,0.48108068600212583,1.3333333333333333,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1,6.567274736060395,14.285714285714286,0.18,,,,,,
8,5.556031957013912,23.636363636363637,0.09,20.217803037339237,38.095238095238095,0.2,7.425055521504613,30.76923076923077,0.15
2,15.065171460119583,53.84615384615385,0.28,7.131290370839495,37.142857142857146,0.13,,,
11,5.522397783539471,12.5,0.08,1.6466642419110007,4.3478260869565215,0.05,4.767707020457095,11.11111111111111,0.11
2,4.767707020457095,11.11111111111111,0.11,11.044795567078939,25.0,0.27,,,
11,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.24,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2,10.682175159905848,20.0,0.07,1.6466642419110007,4.3478260869565215,0.02,,,
3,2.149403572345987,11.320754716981131,0.01,2.1962438984958195,11.904761904761905,0.06,3.435488317233919,10.0,0.08
8,17.28116170001394,100.0,0.46,3.2342452920962157,23.529411764705884,0.18,2.042946039568498,15.384615384615385,0.05
35,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.14
6,0.0,0.0,0.04,0.6735878102046051,1.8518518518518519,0.02,14.535768424205482,42.857142857142854,0.4
10,4.767707020457095,11.11111111111111,0.13,4.767707020457095,11.11111111111111,0.13,6.567274736060395,14.285714285714286,0.15
6,8.392229812593097,20.0,0.2,0.0,0.0,0.0,9.535414040914192,22.22222222222222,0.25
1,15.97357760615681,25.0,0.4,,,,,,
11,4.767707020457095,11.11111111111111,0.13,4.196114906296549,10.0,0.12,4.196114906296549,10.0,0.12
14,3.0890553181566975,7.6923076923076925,0.03,0.0,0.0,0.0,0.0,100.0,0.67
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
8,17.769383533029977,41.53846153846154,0.19,4.577155947369602,83.33333333333333,0.29,10.069165623461574,41.666666666666664,0.18
2,4.134651567251977,82.3529411764706,0.27,11.220600993239163,61.53846153846154,0.24,,,
11,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.18,2.8398387225677895,7.142857142857143,0.07
9,2.480013266803876,27.272727272727273,0.16,1.6390542224145186,9.090909090909092,0.09,4.447787754563298,46.666666666666664,0.21
29,3.6570159134143823,31.25,0.22,5.401157445454033,27.77777777777778,0.17,2.570814443273602,50.0,0.23
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.03,1.5732934811145336,4.166666666666667,0.07,0.0,0.0,0.02
6,1.3355980882200826,6.0606060606060606,0.06,9.652434877402245,33.333333333333336,0.29,1.958224832501124,8.695652173913043,0.08
1,15.97357760615681,25.0,0.4,,,,,,
2,2.2869567780619007,5.882352941176471,0.08,1.286713095960916,3.4482758620689653,0.02,,,
6,6.439931429457922,40.0,0.27,5.166045454134253,11.11111111111111,0.13,2.5131854313529596,17.5,0.05
10,1.5235621925324192,9.090909090909092,0.04,5.800148931346088,22.22222222222222,0.13,7.439820585622744,41.1764705882353,0.3
29,0.0,0.0,0.05,0.0,0.0,0.04,6.567274736060395,14.285714285714286,0.23
2,5.993031480537873,30.0,0.25,0.8327748566971627,3.8461538461538463,0.02,,,
14,16.37226966703825,75.0,0.36,1.5438133484929224,7.142857142857143,0.03,2.9171735901692597,15.625,0.08
29,4.789685837486139,10.344827586206897,0.06,6.429451441231725,13.636363636363637,0.18,6.567274736060395,25.0,0.24
29,0.5657759656209534,1.5625,0.01,0.0,0.0,0.0,15.97357760615681,25.0,0.25
2,1.387819277861591,3.7037037037037037,0.02,0.918708060432945,2.5,0.01,,,
2,0.0,33.333333333333336,0.5,1.4445809981770859,3.8461538461538463,0.05,,,
1,0.0,33.333333333333336,0.5,,,,,,
1,11.51015341649912,60.0,0.26,,,,,,
7,1.9011755113058346,11.538461538461538,0.26,3.9164496650022476,17.391304347826086,0.43,14.794015674776452,50.0,0.3
29,0.0,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.27
7,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.22
7,0.0,0.0,0.36,0.0,0.0,0.06,0.0,0.0,0.12
2,2.4829886830705856,6.666666666666667,0.17,3.7477767366779213,9.090909090909092,0.05,,,
14,0.0,0.0,0.08,0.0,0.0,0.22,0.0,0.0,0.07
2,8.116697886877475,16.666666666666668,0.25,1.3353534059549443,3.5714285714285716,0.04,,,
1,2.952787808378777,13.333333333333334,0.08,,,,,,
8,3.0890553181566975,7.6923076923076925,0.07,15.97357760615681,25.0,0.18,6.567274736060395,14.285714285714286,0.13
2,1.038539619163422,4.761904761904762,0.05,31.947155212313625,50.0,0.5,,,
11,15.619699684601283,30.0,0.32,1.958224832501124,8.695652173913043,0.1,0.0,0.0,0.0
3,5.773772066582297,37.5,0.27,3.482270899863668,12.5,0.13,4.891187874480726,12.5,0.04
8,0.0,50.0,0.47,4.891187874480726,12.5,0.08,2.205438848664384,8.108108108108109,0.13
35,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.12
6,0.0,0.0,0.06,0.0,0.0,0.03,1.4763939041893883,6.666666666666667,0.09
10,0.0,0.0,0.03,0.0,0.0,0.11,0.0,0.0,0.07
1,3.7477767366779213,9.090909090909092,0.11,,,,,,
11,0.0,33.333333333333336,0.4,0.0,33.333333333333336,0.4,2.627961710408444,6.666666666666667,0.06
14,0.0,0.0,0.04,0.0,0.0,0.16,0.9432284668356838,2.5641025641025643,0.05
1,0.0,50.0,0.29,,,,,,
35,15.97357760615681,25.0,0.06,0.0,0.0,0.08,0.0,33.333333333333336,0.7
9,0.0,0.0,0.0,0.9432284668356838,2.5641025641025643,0.03,1.506189323093867,4.0,0.03
1,0.0,50.0,0.67,,,,,,
35,2.445593937240363,6.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0
8,0.20140641993012823,83.33333333333333,0.17,15.593986171605398,57.89473684210526,0.27,12.779385450472247,57.142857142857146,0.31
1,29.3859494143515,50.64935064935065,0.22,,,,,,
9,19.70299471707375,53.57142857142857,0.25,9.291972327404622,86.66666666666667,0.29,0.9402448118597484,5.882352941176471,0.13
29,0.6735532035280866,6.25,0.03,4.3099855326278576,41.37931034482759,0.11,0.00905524645668433,75.0,0.12
29,3.693627242535955,11.904761904761905,0.1,2.310428454615111,12.5,0.08,3.550932348642477,33.333333333333336,0.22
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.7215075272071307,4.545454545454546,0.02,0.622971702540524,2.898550724637681,0.02,0.0,0.0,0.04
6,1.4262733286728257,6.451612903225806,0.06,1.0031145000405055,2.7777777777777777,0.02,1.4763939041893883,6.666666666666667,0.07
1,1.4445809981770859,3.8461538461538463,0.04,,,,,,
2,0.46833399312669227,1.2987012987012987,0.01,0.7605497822189857,2.0833333333333335,0.02,,,
6,2.4294859658214887,30.76923076923077,0.18,5.377499892078465,36.666666666666664,0.23,8.225964699966553,40.0,0.26
10,1.9402302290915037,12.048192771084338,0.1,2.799103318440567,18.181818181818183,0.13,2.176095600901804,16.417910447761194,0.11
29,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.11
2,2.4604888314434494,14.545454545454545,0.13,3.5275023606301383,16.666666666666668,0.13,,,
14,4.303846266589083,29.166666666666668,0.14,3.7776418604808364,24.242424242424242,0.24,3.2219417608965597,12.987012987012987,0.12
29,2.1084437901531192,11.11111111111111,0.09,2.5791249203424327,12.244897959183673,0.12,7.809849842300637,50.0,0.3
29,0.0,0.0,0.02,0.0,0.0,0.02,1.0885011049519644,2.9411764705882355,0.02
11,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.13,5.522397783539471,12.5,0.12
14,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.07
6,0.0,0.0,0.05,0.8165967685677477,3.7735849056603774,0.03,2.5540496664715904,11.11111111111111,0.14
14,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.04
1,10.682175159905848,20.0,0.15,,,,,,
2,1.286713095960916,3.4482758620689653,0.04,10.682175159905848,20.0,0.2,,,
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
1,8.116697886877475,16.666666666666668,0.18,,,,,,
1,5.816635421147513,20.0,0.12,,,,,,
7,1.526608193588886,9.375,0.24,1.526608193588886,9.375,0.24,7.267884212102741,37.5,0.29
29,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.08
7,0.0,0.0,0.17,0.0,0.0,0.2,0.0,0.0,0.06
7,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.05
2,1.2557690800697192,5.714285714285714,0.09,2.1476912089159055,5.555555555555555,0.07,,,
14,0.918708060432945,2.5,0.09,0.0,0.0,0.11,0.0,0.0,0.0
2,3.0890553181566975,7.6923076923076925,0.05,0.0,0.0,0.0,,,
2,15.619699684601283,30.0,0.21,3.7002983935565914,6.25,0.06,,,
7,8.116697886877475,16.666666666666668,0.15,15.97357760615681,25.0,0.18,2.2869567780619007,5.882352941176471,0.07
2,16.233395773754953,33.333333333333336,0.36,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.12,,,
1,5.412989186545263,18.75,0.28,,,,,,
8,0.0,0.0,0.18,0.0,0.0,0.18,0.0,0.0,0.05
4,0.0,0.0,0.0,0.0,0.0,0.0,0.918708060432945,2.5,0.02
9,0.0,0.0,0.09,23.462350320528007,36.36363636363637,0.65,0.0,0.0,0.19
2,2.7374353552268276,14.705882352941176,0.06,4.546632359631261,57.142857142857146,0.13,,,
8,53.816073893351884,61.111111111111114,0.49,1.2165013609501771,12.76595744680851,0.09,1.3338359564519315,13.953488372093023,0.09
35,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.06
6,0.0,0.0,0.04,22.894156860669913,31.25,0.23,14.991106946711685,36.36363636363637,0.23
10,0.7144315612998046,1.9607843137254901,0.01,4.767707020457095,11.11111111111111,0.17,2.445593937240363,6.25,0.07
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
11,0.0,33.333333333333336,0.4,4.196114906296549,10.0,0.12,2.2869567780619007,5.882352941176471,0.07
14,1.9146030690102511,5.0,0.03,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.13
1,5.522397783539471,12.5,0.17,,,,,,
35,2.2869567780619007,5.882352941176471,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.27,0.0,0.0,0.13,0.0,0.0,0.22
6,9.980099403873663,40.0,0.27,2.847964238283142,10.344827586206897,0.08,6.27465531099474,33.333333333333336,0.35
14,0.0,0.0,0.03,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.11
1,0.0,0.0,0.12,,,,,,
14,0.0,0.0,0.21,0.0,33.333333333333336,0.83,6.567274736060395,14.285714285714286,0.45
1,15.97357760615681,25.0,0.25,,,,,,
1,0.0,33.333333333333336,0.15,,,,,,
35,2.8398387225677895,7.142857142857143,0.11,0.0,0.0,0.22,0.0,33.333333333333336,0.5
6,0.0,0.0,0.25,9.103526405546068,18.75,0.15,0.0,0.0,0.25
10,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
1,1.9146030690102511,5.0,0.03,,,,,,
11,10.682175159905848,20.0,0.25,15.97357760615681,25.0,0.29,3.0890553181566975,7.6923076923076925,0.1
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,33.333333333333336,0.85
9,0.0,0.0,0.22,4.767707020457095,11.11111111111111,0.29,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.12,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.06,0.9432284668356838,2.5641025641025643,0.04,0.0,0.0,0.01
3,10.682175159905848,20.0,0.15,0.0,0.0,0.12,1.1599713834969503,3.125,0.08
3,50.698033524721,78.57142857142857,0.73,2.6643211213888947,15.789473684210526,0.2,7.039633631539655,14.705882352941176,0.18
15,0.5317343965184799,1.4705882352941178,0.04,0.4945407352517106,1.36986301369863,0.03,2.0244462660665508,5.2631578947368425,0.14
4,2.8398387225677895,7.142857142857143,0.05,0.0,0.0,0.0,0.0,0.0,0.0
4,0.5398548275054964,1.492537313432836,0.04,0.5317343965184799,1.4705882352941178,0.04,0.5482271666382152,1.5151515151515151,0.04
2,12.549310621989482,50.0,0.44,1.6395816509296361,7.575757575757576,0.08,,,
16,3.3864985683445354,8.333333333333334,0.22,0.0,0.0,0.22,0.0,0.0,0.02
4,3.3864985683445354,8.333333333333334,0.06,1.6466642419110007,4.3478260869565215,0.05,3.7477767366779213,9.090909090909092,0.08
4,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.03
3,0.0,0.0,0.0,1.3794462224541233,6.25,0.04,0.0,0.0,0.0
1,0.5482271666382152,1.5151515151515151,0.01,,,,,,
2,2.8398387225677895,7.142857142857143,0.22,0.622971702540524,2.898550724637681,0.08,,,
16,2.1476912089159055,5.555555555555555,0.12,0.0,0.0,0.5,0.48108068600212583,1.3333333333333333,0.03
4,2.8398387225677895,7.142857142857143,0.17,0.0,0.0,0.35,2.5540496664715904,11.11111111111111,0.14
1,0.5657759656209534,1.5625,0.01,,,,,,
1,46.83855922752681,83.60655737704919,0.63,,,,,,
35,0.5568633223045912,1.5384615384615385,0.03,0.5238546714708301,1.4492753623188406,0.02,0.5238546714708301,1.4492753623188406,0.03
