Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,41.00914447248372,58.333333333333336,0.53,12.787395553510187,20.0,0.2,15.03400039489169,23.333333333333332,0.28
35,0.0,0.0,0.2,2.627961710408444,6.666666666666667,0.19,0.0,0.0,0.31
6,6.917184228205472,20.0,0.11,2.5197593442434796,15.0,0.09,4.019656738893367,14.285714285714286,0.07
14,3.7477767366779213,9.090909090909092,0.04,5.522397783539471,12.5,0.05,2.0244462660665508,5.2631578947368425,0.03
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,0.0,0.0,,,,,,
35,1.8160849415439309,4.761904761904762,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.01
3,0.0,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0.07
3,4.990049701936832,20.0,0.19,0.0,33.333333333333336,0.67,7.809849842300637,28.571428571428573,0.2
15,0.0,0.0,0.22,0.0,0.0,0.01,0.0,0.0,0.2
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
1,38.889256638344364,52.27272727272727,0.51,,,,,,
8,16.764951224931995,39.02439024390244,0.18,30.282576981401665,52.94117647058823,0.58,35.43568594005623,56.25,0.6
2,27.563330284956244,47.22222222222222,0.42,14.594764863510218,25.862068965517242,0.15,,,
11,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.19
4,1.199348129252962,3.225806451612903,0.02,1.1599713834969503,3.125,0.02,0.0,0.0,0.0
9,2.2869567780619007,5.882352941176471,0.03,0.0,100.0,0.67,0.0,0.0,0.0
3,22.30474572792991,77.77777777777777,0.52,38.30925177304675,50.0,0.46,19.905304276733933,75.0,0.52
8,54.10822690539397,75.0,0.64,11.00408423832355,18.181818181818183,0.26,11.00408423832355,18.181818181818183,0.27
35,8.688218206838483,14.814814814814815,0.26,8.688218206838483,14.814814814814815,0.26,50.81327481546149,66.66666666666667,0.8
9,1.4445809981770859,3.8461538461538463,0.11,10.682175159905848,20.0,0.59,1.4445809981770859,3.8461538461538463,0.11
6,18.99589214128981,50.0,0.62,24.446151121745054,42.857142857142854,0.44,18.99589214128981,50.0,0.62
10,1.5732934811145336,4.166666666666667,0.09,6.567274736060395,14.285714285714286,0.32,15.97357760615681,25.0,0.44
3,1.4445809981770859,3.8461538461538463,0.05,0.0,0.0,0.17,0.0,0.0,0.19
1,15.97357760615681,25.0,0.33,,,,,,
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,1.8160849415439309,4.761904761904762,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,26.343334774403615,42.10526315789474,0.33,,,,,,
8,21.67183006379162,41.1764705882353,0.35,10.642800456941329,21.21212121212121,0.21,5.645847715611223,15.789473684210526,0.19
35,0.0,0.0,0.24,0.0,0.0,0.24,0.0,0.0,0.24
6,8.913765521398126,25.0,0.12,6.437165254072419,18.75,0.12,3.3864985683445354,8.333333333333334,0.06
14,0.8321783954793125,2.272727272727273,0.01,2.8398387225677895,7.142857142857143,0.03,2.627961710408444,6.666666666666667,0.04
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,15.97357760615681,25.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.06,8.116697886877475,16.666666666666668,0.48
9,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.08
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.01
3,0.0,0.0,0.04,0.0,0.0,0.11,0.9432284668356838,2.5641025641025643,0.09
3,4.065425428798724,23.076923076923077,0.22,4.065425428798724,23.076923076923077,0.16,4.02724819242185,16.666666666666668,0.26
15,0.0,0.0,0.22,0.7002773917100699,1.9230769230769231,0.05,0.5844855918911488,1.6129032258064515,0.04
1,0.0,50.0,0.67,,,,,,
1,33.518220422844976,45.283018867924525,0.37,,,,,,
8,18.21497543486189,47.61904761904762,0.39,31.99769734520459,47.61904761904762,0.43,31.99769734520459,47.61904761904762,0.48
2,28.116343725082157,39.583333333333336,0.41,17.602686190546116,26.027397260273972,0.24,,,
11,0.0,0.0,0.04,0.0,0.0,0.25,0.0,0.0,0.03
3,21.97850852725052,31.03448275862069,0.32,37.94762683272978,48.78048780487805,0.52,37.00992438113706,47.61904761904762,0.45
8,38.48210226063192,47.61904761904762,0.56,12.61891678747779,20.754716981132077,0.23,23.01909374898475,27.906976744186046,0.33
35,2.0244462660665508,5.2631578947368425,0.2,1.199348129252962,3.225806451612903,0.12,0.0,0.0,0.18
6,6.916271812933183,33.333333333333336,0.37,0.0,0.0,0.21,5.7259987315337755,25.0,0.33
14,2.2869567780619007,5.882352941176471,0.05,1.6466642419110007,4.3478260869565215,0.03,2.2869567780619007,5.882352941176471,0.05
1,0.0,0.0,0.29,,,,,,
14,0.7947529289544674,2.1739130434782608,0.05,0.0,0.0,0.29,0.0,0.0,0.29
6,0.0,0.0,0.5,0.0,0.0,0.17,6.429451441231725,13.636363636363637,0.13
10,0.0,0.0,0.04,0.0,0.0,0.12,8.116697886877475,16.666666666666668,0.27
2,1.506189323093867,4.0,0.03,1.286713095960916,3.4482758620689653,0.03,,,
10,3.7477767366779213,9.090909090909092,0.09,8.116697886877475,16.666666666666668,0.14,8.116697886877475,16.666666666666668,0.14
1,0.0,33.333333333333336,0.5,,,,,,
1,0.0,50.0,0.67,,,,,,
1,2.1476912089159055,5.555555555555555,0.04,,,,,,
35,1.727223799216787,4.545454545454546,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,19.923405658137927,35.294117647058826,0.37,,,,,,
8,31.823566221963034,46.666666666666664,0.44,12.56536863387715,25.925925925925927,0.18,23.185078121230152,35.0,0.4
35,0.0,0.0,0.31,0.969094302009921,2.6315789473684212,0.1,0.0,0.0,0.31
6,5.32864224277779,15.789473684210526,0.1,5.816635421147513,20.0,0.13,6.917184228205472,20.0,0.12
14,3.0890553181566975,7.6923076923076925,0.06,2.445593937240363,6.25,0.04,3.0890553181566975,7.6923076923076925,0.06
1,0.0,33.333333333333336,0.4,,,,,,
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.02
3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.05
3,0.0,100.0,1.0,0.0,0.0,0.09,4.456882760699063,18.181818181818183,0.24
15,0.0,0.0,0.22,10.682175159905848,20.0,0.35,0.5568633223045912,1.5384615384615385,0.04
1,0.8321783954793125,2.272727272727273,0.02,,,,,,
1,4.392487796991639,23.80952380952381,0.1,,,,,,
35,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.0,0.08
3,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.06
1,8.116697886877475,16.666666666666668,0.32,,,,,,
15,0.0,0.0,0.29,0.0,0.0,0.38,0.0,0.0,0.01
6,0.0,66.66666666666667,0.5,0.5799975368190927,2.7027027027027026,0.01,1.4005547834201397,3.8461538461538463,0.02
1,15.97357760615681,25.0,0.4,,,,,,
1,5.522397783539471,12.5,0.09,,,,,,
35,3.3864985683445354,8.333333333333334,0.23,2.627961710408444,6.666666666666667,0.16,5.522397783539471,12.5,0.31
6,59.460355750136046,75.0,0.92,59.460355750136046,75.0,0.92,39.76353643835252,60.0,0.67
14,0.0,0.0,0.73,0.0,33.333333333333336,0.8,0.0,33.333333333333336,0.8
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.12
6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,0.8
14,0.0,100.0,1.0,0.0,100.0,1.0,3.7477767366779213,9.090909090909092,0.13
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.14,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.14,0.0,0.0,0.03,0.0,0.0,0.02
3,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.14
3,2.5540496664715904,11.11111111111111,0.14,0.0,100.0,1.0,0.0,100.0,0.86
15,1.1599713834969503,3.125,0.09,1.0253311603116817,2.7777777777777777,0.06,10.682175159905848,20.0,0.42
1,0.0,50.0,0.67,,,,,,
1,73.82713360929901,84.61538461538461,0.87,,,,,,
35,1.4445809981770859,3.8461538461538463,0.14,1.5732934811145336,4.166666666666667,0.15,0.0,0.0,0.15
3,1.727223799216787,4.545454545454546,0.15,0.0,0.0,0.73,0.0,0.0,0.14
1,66.87403049764218,80.0,0.86,,,,,,
15,0.0,0.0,0.25,1.5732934811145336,4.166666666666667,0.08,1.5732934811145336,4.166666666666667,0.08
6,18.99589214128981,50.0,0.44,21.3643503198117,40.0,0.4,21.3643503198117,40.0,0.4
1,0.0,50.0,0.67,,,,,,
1,6.567274736060395,14.285714285714286,0.09,,,,,,
35,0.0,0.0,0.22,2.2869567780619007,5.882352941176471,0.21,0.0,0.0,0.11
3,2.2869567780619007,5.882352941176471,0.2,0.0,0.0,0.11,0.0,0.0,0.47
1,66.87403049764218,80.0,0.86,,,,,,
15,8.116697886877475,16.666666666666668,0.35,0.0,0.0,0.13,0.0,0.0,0.12
6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
1,15.97357760615681,25.0,0.13,,,,,,
35,3.3864985683445354,8.333333333333334,0.22,2.445593937240363,6.25,0.14,0.0,0.0,0.12
6,15.619699684601283,30.0,0.44,12.703318703865365,40.0,0.63,39.76353643835252,60.0,0.74
14,0.0,100.0,1.0,0.0,50.0,0.62,10.682175159905848,20.0,0.59
1,15.97357760615681,25.0,0.2,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,8.116697886877475,16.666666666666668,0.44,10.682175159905848,20.0,0.5,0.0,0.0,0.12
6,59.460355750136046,75.0,0.93,39.76353643835252,60.0,0.82,0.0,100.0,0.83
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,8.116697886877475,16.666666666666668,0.53
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.13,0.0,0.0,0.03,0.5238546714708301,1.4492753623188406,0.03
3,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.05
3,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
15,10.682175159905848,20.0,0.36,2.445593937240363,6.25,0.13,10.682175159905848,20.0,0.4
1,0.0,100.0,1.0,,,,,,
1,3.0165524927300758,21.428571428571427,0.23,,,,,,
8,3.479789360876994,21.428571428571427,0.24,6.971423391413084,46.15384615384615,0.19,3.2094599769449297,16.666666666666668,0.14
8,10.89644800332157,50.0,0.29,1.5154362378015247,7.017543859649122,0.06,2.304907678117588,10.526315789473685,0.17
35,1.387819277861591,3.7037037037037037,0.1,0.0,0.0,0.02,0.0,0.0,0.11
6,0.0,0.0,0.2,0.0,0.0,0.15,2.908317710573757,12.5,0.09
10,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.1
1,0.0,33.333333333333336,0.25,,,,,,
11,0.0,33.333333333333336,0.4,15.97357760615681,25.0,0.33,0.0,33.333333333333336,0.4
14,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.12
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
35,3.3864985683445354,8.333333333333334,0.07,2.0244462660665508,5.2631578947368425,0.04,0.9432284668356838,2.5641025641025643,0.01
1,18.575057999133602,57.142857142857146,0.74,,,,,,
1,18.575057999133602,57.142857142857146,0.67,,,,,,
8,15.97357760615681,25.0,0.44,10.682175159905848,20.0,0.4,0.0,33.333333333333336,0.5
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
1,16.233395773754953,33.333333333333336,0.36,,,,,,
1,0.0,0.0,0.0,,,,,,
35,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.07,0.0,0.0,0.07,1.4445809981770859,3.8461538461538463,0.05
3,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.05
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.17,0.0,50.0,0.67
1,4.767707020457095,11.11111111111111,0.05,,,,,,
24,0.0,0.0,0.11,0.0,0.0,0.05,0.0,0.0,0.05
3,5.522397783539471,12.5,0.23,0.0,0.0,0.07,0.0,0.0,0.05
3,0.0,0.0,0.0,13.950796967929138,27.272727272727273,0.3,3.377156414337854,14.285714285714286,0.09
6,8.116697886877475,16.666666666666668,0.35,0.0,0.0,0.17,0.0,0.0,0.0
1,0.0,33.333333333333336,0.4,,,,,,
1,15.97357760615681,25.0,0.2,,,,,,
24,4.196114906296549,10.0,0.15,1.387819277861591,3.7037037037037037,0.05,0.7144315612998046,1.9607843137254901,0.03
3,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.0,0.09
3,0.0,66.66666666666667,0.55,2.276859592073037,10.0,0.07,7.809849842300637,28.571428571428573,0.37
15,0.0,0.0,0.22,0.0,0.0,0.02,0.0,0.0,0.0
1,2.0244462660665508,5.2631578947368425,0.04,,,,,,
1,41.65767636794606,66.66666666666667,0.43,,,,,,
35,93.51334836242394,94.11764705882354,0.89,3.6462189126393114,66.66666666666667,0.38,100.00000000000004,100.0,0.91
9,8.116697886877475,16.666666666666668,0.42,6.567274736060395,14.285714285714286,0.4,4.9323515694897075,27.272727272727273,0.31
29,8.116697886877475,16.666666666666668,0.53,3.7477767366779213,9.090909090909092,0.29,4.196114906296549,10.0,0.35
4,0.0,0.0,0.0,0.6866732953963862,1.8867924528301887,0.01,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.3864985683445354,8.333333333333334,0.03,5.522397783539471,12.5,0.1,,,
2,30.8198090959812,66.66666666666667,0.54,0.0,0.0,0.22,,,
12,15.97357760615681,25.0,0.43,4.767707020457095,11.11111111111111,0.22,4.196114906296549,10.0,0.21
6,13.950796967929138,27.272727272727273,0.47,30.213753973567677,50.0,0.73,13.950796967929138,27.272727272727273,0.47
10,4.196114906296549,10.0,0.38,0.0,0.0,0.05,4.767707020457095,11.11111111111111,0.4
3,0.0,0.0,0.27,0.0,0.0,0.32,6.567274736060395,14.285714285714286,0.36
1,0.0,0.0,0.0,,,,,,
2,26.269098944241588,40.0,0.56,0.0,0.0,0.0,,,
12,10.682175159905848,20.0,0.58,0.0,0.0,0.08,0.6371624499564389,1.7543859649122806,0.06
6,0.0,66.66666666666667,0.5,31.947155212313625,50.0,0.57,0.0,100.0,1.0
1,15.97357760615681,25.0,0.25,,,,,,
1,0.0,50.0,0.18,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0885011049519644,2.9411764705882355,0.07,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.09
3,0.0,66.66666666666667,0.5,1.2193311110766474,5.555555555555555,0.11,7.809849842300637,28.571428571428573,0.43
15,0.0,0.0,0.25,0.0,50.0,0.75,0.9964194812460634,2.7027027027027026,0.05
4,0.0,0.0,0.22,0.8954307276600084,2.4390243902439024,0.02,1.0559717178170818,2.857142857142857,0.02
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
1,76.69105110980591,80.0,0.63,,,,,,
8,58.15822604060227,75.0,0.41,56.30956412052747,72.72727272727273,0.39,49.97946189749537,65.51724137931035,0.39
2,56.02182060089955,71.875,0.38,42.37815704819191,45.45454545454545,0.38,,,
11,0.0,33.333333333333336,0.57,1.387819277861591,3.7037037037037037,0.12,1.1599713834969503,3.125,0.09
4,2.398696258505924,6.451612903225806,0.03,1.2557690800697192,5.714285714285714,0.04,1.0885011049519644,2.9411764705882355,0.02
9,0.0,50.0,0.4,0.0,0.0,0.4,0.0,0.0,0.12
3,9.391249418984533,35.294117647058826,0.14,66.63803100580803,71.42857142857143,0.58,38.77652412365277,52.0,0.46
8,26.911091103444715,50.0,0.42,9.71631946809954,19.444444444444443,0.21,13.181313433495554,20.58823529411765,0.22
35,1.387819277861591,3.7037037037037037,0.12,0.0,0.0,0.13,0.0,0.0,0.31
6,6.567274736060395,25.0,0.21,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.04
14,0.0,0.0,0.0,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.04
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,100.00000000000004,100.0,0.82,,,,,,
8,80.07374029168083,100.0,0.88,30.950920105373314,34.375,0.31,29.043915404545313,32.35294117647059,0.3
35,3.7477767366779213,9.090909090909092,0.24,4.767707020457095,11.11111111111111,0.32,0.0,0.0,0.21
6,44.63236137853326,55.55555555555556,0.73,44.63236137853326,55.55555555555556,0.73,44.63236137853326,55.55555555555556,0.73
10,4.767707020457095,11.11111111111111,0.4,4.767707020457095,11.11111111111111,0.4,4.767707020457095,11.11111111111111,0.4
6,8.392229812593097,20.0,0.15,8.392229812593097,20.0,0.18,8.392229812593097,20.0,0.16
1,4.196114906296549,10.0,0.1,,,,,,
11,4.767707020457095,11.11111111111111,0.12,4.196114906296549,10.0,0.11,4.196114906296549,10.0,0.11
14,0.0,50.0,0.67,0.0,50.0,0.67,4.767707020457095,11.11111111111111,0.12
1,2.8398387225677895,7.142857142857143,0.03,,,,,,
35,3.7477767366779213,9.090909090909092,0.09,0.0,0.0,0.0,0.0,0.0,0.0
35,15.97357760615681,25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
24,15.97357760615681,25.0,0.32,1.387819277861591,3.7037037037037037,0.05,0.0,0.0,0.02
3,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02
3,2.276859592073037,10.0,0.18,0.0,66.66666666666667,0.27,0.622971702540524,2.898550724637681,0.04
15,0.0,0.0,0.2,0.0,0.0,0.07,0.0,0.0,0.1
4,10.682175159905848,20.0,0.13,0.0,0.0,0.0,0.4504321747452186,1.25,0.01
3,16.233395773754953,33.333333333333336,0.33,0.5569461168238979,2.5974025974025974,0.02,2.177002209903929,5.882352941176471,0.04
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,0.918708060432945,2.5,0.02,,,,,,
1,1.8325695626804435,95.77464788732394,0.1,,,,,,
35,0.5087757562008263,1.408450704225352,0.03,0.0,0.0,0.0,0.0,0.0,0.12
3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.05
1,0.0,66.66666666666667,0.67,,,,,,
15,0.0,0.0,0.0,1.387819277861591,3.7037037037037037,0.04,0.0,0.0,0.0
1,0.47462176237300036,1.3157894736842106,0.01,,,,,,
3,0.0,33.333333333333336,0.25,0.0,0.0,0.04,0.5162051047489141,1.4285714285714286,0.01
1,0.46833399312669227,1.2987012987012987,0.01,,,,,,
8,28.796197370641252,32.098765432098766,0.32,21.0964672472621,43.13725490196079,0.32,28.12662501196376,45.09803921568628,0.32
1,28.458000962857607,34.78260869565217,0.37,,,,,,
9,10.862721615727713,19.29824561403509,0.16,13.300822830863005,15.0,0.12,8.795980219831415,13.095238095238095,0.11
29,0.44476523315234656,1.2345679012345678,0.01,0.0,0.0,0.0,0.0,0.0,0.07
6,0.44494988135165836,2.0833333333333335,0.02,1.5576203941537503,3.488372093023256,0.03,0.0,0.0,0.0
10,0.43384866842485925,1.2048192771084338,0.01,0.0,0.0,0.01,0.0,0.0,0.0
1,0.7002773917100699,1.9230769230769231,0.02,,,,,,
11,0.43923912641022456,1.2195121951219512,0.01,0.43923912641022456,1.2195121951219512,0.01,10.682175159905848,20.0,0.29
14,0.6258807799153787,1.7241379310344827,0.02,0.43923912641022456,1.2195121951219512,0.01,0.42858892466764814,1.1904761904761905,0.01
11,0.48108068600212583,1.3333333333333333,0.01,0.4184430101881885,1.1627906976744187,0.01,0.48108068600212583,1.3333333333333333,0.01
14,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.04
6,0.0,66.66666666666667,0.5,16.233395773754953,33.333333333333336,0.21,1.4583397289082511,4.0,0.03
1,10.682175159905848,20.0,0.29,,,,,,
2,0.9964194812460634,2.7027027027027026,0.02,0.43923912641022456,1.2195121951219512,0.01,,,
2,2.6707068119098882,7.142857142857143,0.08,1.2557690800697192,5.714285714285714,0.06,,,
11,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.0,0.15
2,3.925345689749393,14.814814814814815,0.13,11.96655750514248,27.272727272727273,0.31,,,
7,0.7445292335166879,2.0408163265306123,0.02,15.97357760615681,25.0,0.18,4.196114906296549,10.0,0.13
2,4.295382417831811,11.11111111111111,0.05,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.14,1.2414943415352928,3.3333333333333335,0.08,0.0,100.0,1.0
2,0.0,0.0,0.0,1.4262733286728257,6.451612903225806,0.07,,,
1,0.0,100.0,0.12,,,,,,
35,0.4504321747452186,1.25,0.01,0.43384866842485925,1.2048192771084338,0.01,0.0,0.0,0.0
6,0.5881113610200113,2.73972602739726,0.02,9.652434877402245,33.333333333333336,0.36,7.809849842300637,28.571428571428573,0.4
10,0.0,0.0,0.01,5.522397783539471,12.5,0.05,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.18,,,,,,
11,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.25,3.3864985683445354,8.333333333333334,0.09
14,0.0,0.0,0.15,0.0,0.0,0.0,3.3864985683445354,8.333333333333334,0.15
1,0.44476523315234656,1.2345679012345678,0.01,,,,,,
8,25.75467529481651,42.16867469879518,0.23,8.57373300608612,35.064935064935064,0.14,11.295514749780851,47.05882352941177,0.2
2,5.853766845508966,26.865671641791046,0.13,3.205512431041352,29.545454545454547,0.1,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.03,4.366947441597937,26.027397260273972,0.06,7.965309748053331,60.0,0.23
29,2.770603772081144,10.344827586206897,0.07,3.435812002459847,15.384615384615385,0.13,2.570814443273602,50.0,0.24
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.7291698644541256,2.0,0.04,0.7188461938966488,3.3333333333333335,0.03,2.2869567780619007,5.882352941176471,0.1
6,1.3794462224541233,6.25,0.05,0.6138747833681335,2.857142857142857,0.01,5.669791110976001,22.22222222222222,0.11
1,2.1476912089159055,5.555555555555555,0.07,,,,,,
2,1.506189323093867,4.0,0.04,1.0559717178170818,2.857142857142857,0.02,,,
6,1.5491584798757705,10.112359550561798,0.05,13.950796967929138,27.272727272727273,0.12,6.632379583706114,45.0,0.26
10,4.514788618484021,25.925925925925927,0.12,2.9613115434220063,10.0,0.07,4.541118456870647,9.722222222222221,0.07
29,0.0,0.0,0.02,0.0,0.0,0.12,4.196114906296549,10.0,0.29
2,32.555630133216134,60.0,0.35,3.4585921141027356,20.0,0.11,,,
14,5.7259987315337755,25.0,0.3,3.066455401840426,13.88888888888889,0.09,2.0705706652424007,12.5,0.04
29,2.1403114882467444,4.761904761904762,0.04,1.2753998269755913,7.894736842105263,0.04,0.0,66.66666666666667,0.5
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.6466642419110007,4.3478260869565215,0.05,1.3353534059549443,3.5714285714285716,0.02,,,
2,1.3353534059549443,3.5714285714285716,0.05,0.7002773917100699,1.9230769230769231,0.01,,,
1,2.2869567780619007,5.882352941176471,0.07,,,,,,
1,2.8629993657668873,21.05263157894737,0.22,,,,,,
7,0.6728248038139728,3.125,0.09,3.1251907639724417,13.333333333333334,0.21,14.794015674776452,50.0,0.3
29,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.26
7,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.18
7,8.116697886877475,16.666666666666668,0.21,0.0,0.0,0.03,0.0,0.0,0.16
2,7.994607499472017,16.666666666666668,0.35,1.3794462224541233,6.25,0.03,,,
14,0.9964194812460634,2.7027027027027026,0.11,1.8160849415439309,4.761904761904762,0.05,0.0,0.0,0.12
2,8.116697886877475,16.666666666666668,0.22,1.123099644603982,3.0303030303030303,0.03,,,
1,12.872632311973014,50.0,0.29,,,,,,
8,0.0,0.0,0.02,15.97357760615681,25.0,0.18,3.0890553181566975,7.6923076923076925,0.08
2,0.9451258377819046,4.3478260869565215,0.05,1.1689711837822976,3.225806451612903,0.03,,,
11,3.7477767366779213,9.090909090909092,0.07,2.908317710573757,12.5,0.16,0.0,0.0,0.0
1,2.5674387149716855,9.375,0.08,,,,,,
8,15.97357760615681,25.0,0.18,15.97357760615681,25.0,0.18,2.2869567780619007,5.882352941176471,0.08
2,1.428863122599609,3.9215686274509802,0.04,31.947155212313625,50.0,0.57,,,
11,0.0,0.0,0.12,1.2414943415352928,3.3333333333333335,0.12,0.0,0.0,0.0
3,14.535768424205482,42.857142857142854,0.33,3.197383344450448,11.538461538461538,0.06,0.0,0.0,0.09
8,3.3864985683445354,8.333333333333334,0.22,0.0,0.0,0.08,0.9896324688555468,4.545454545454546,0.04
35,0.0,33.333333333333336,0.82,0.0,0.0,0.24,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,0.7291698644541256,2.0,0.02,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,6.567274736060395,14.285714285714286,0.08,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2538872633181287,35.0,0.18,3.901865289939257,76.92307692307692,0.19,9.034998085770477,67.56756756756756,0.24
2,4.09579387245872,66.66666666666667,0.18,1.8734185565609593,48.148148148148145,0.26,,,
11,3.3864985683445354,8.333333333333334,0.09,1.3353534059549443,3.5714285714285716,0.04,1.1599713834969503,3.125,0.03
2,1.1315519312419071,3.125,0.01,1.958224832501124,8.695652173913043,0.07,,,
11,0.0,0.0,0.08,1.387819277861591,3.7037037037037037,0.11,0.0,0.0,0.0
3,10.748605013797011,66.0,0.35,0.04318847024494868,63.63636363636363,0.14,8.719210518475188,38.18181818181818,0.18
8,8.833062872248885,57.6271186440678,0.21,3.3975403515205613,65.38461538461539,0.28,6.008425508464335,64.70588235294117,0.22
35,4.196114906296549,10.0,0.15,0.0,0.0,0.15,0.0,0.0,0.08
3,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.15
1,9.287528999566801,30.0,0.52,,,,,,
15,0.0,0.0,0.38,0.0,0.0,0.05,0.0,0.0,0.17
6,16.233395773754953,33.333333333333336,0.33,1.5880117714047368,7.142857142857143,0.03,5.255923420816887,13.333333333333334,0.12
1,0.0,33.333333333333336,0.25,,,,,,
1,8.116697886877475,16.666666666666668,0.12,,,,,,
8,14.604645377016702,48.484848484848484,0.29,5.998237008312724,48.148148148148145,0.16,17.557753325327067,46.34146341463415,0.25
2,19.030191698516283,58.333333333333336,0.3,11.995448784421988,54.83870967741935,0.3,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.9432284668356838,2.5641025641025643,0.01
