Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
10,2.5073763568333933,5.555555555555555,0.12,6.429451441231725,13.636363636363637,0.32,1.8938767636553364,4.225352112676056,0.1
1,0.4945407352517106,1.36986301369863,0.01,,,,,,
4,0.0,0.0,0.0,0.918708060432945,2.5,0.01,3.7477767366779213,9.090909090909092,0.06
9,4.767707020457095,11.11111111111111,0.34,4.621362667122021,10.0,0.15,9.535414040914192,22.22222222222222,0.41
3,35.38995029906512,45.714285714285715,0.34,28.582347148150316,46.875,0.36,28.52238776841739,34.78260869565217,0.26
8,13.600287923663476,21.21212121212121,0.19,14.046789948305587,21.875,0.24,14.046789948305587,21.875,0.23
35,1.5732934811145336,4.166666666666667,0.12,0.9432284668356838,2.5641025641025643,0.06,0.0,0.0,0.2
6,8.29519350710986,27.272727272727273,0.21,17.286039232097053,42.857142857142854,0.38,2.955622941561161,10.714285714285714,0.05
14,3.3864985683445354,8.333333333333334,0.1,6.567274736060395,14.285714285714286,0.14,0.0,0.0,0.0
1,1.123099644603982,3.0303030303030303,0.02,,,,,,
1,1.6466642419110007,4.3478260869565215,0.02,,,,,,
35,2.2869567780619007,5.882352941176471,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,34.787005545423945,83.33333333333333,0.67,,,,,,
8,41.09599123350154,83.33333333333333,0.77,14.046789948305587,21.875,0.24,14.046789948305587,21.875,0.23
35,8.116697886877475,16.666666666666668,0.6,8.116697886877475,16.666666666666668,0.6,0.0,0.0,0.21
6,6.285596338261262,21.428571428571427,0.16,21.3643503198117,50.0,0.35,28.117066259517458,60.0,0.55
14,8.116697886877475,16.666666666666668,0.13,0.0,50.0,0.33,8.116697886877475,16.666666666666668,0.13
1,15.97357760615681,25.0,0.33,,,,,,
1,0.0,33.333333333333336,0.12,,,,,,
35,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,100.0,0.92,0.0,0.0,0.09
3,0.0,100.0,1.0,17.747405280050266,33.333333333333336,0.56,0.0,0.0,0.15
1,10.682175159905848,20.0,0.18,,,,,,
35,10.682175159905848,20.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.07
6,75.98356856515926,83.33333333333333,0.92,0.0,0.0,0.1,17.965205598154213,50.0,0.42
14,0.0,0.0,0.21,24.446151121745054,42.857142857142854,0.44,0.0,0.0,0.04
1,0.0,0.0,0.0,,,,,,
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.2,10.682175159905848,20.0,0.5
9,0.0,0.0,0.0,0.0,50.0,0.67,0.0,33.333333333333336,0.2
1,0.0,100.0,1.0,,,,,,
35,0.0,100.0,1.0,0.4562454050880755,1.2658227848101267,0.01,0.0,0.0,0.0
